logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,contrast,sig
-0.539789394758468,-0.612030150753769,-0.620736312968457,0.535495908380503,0.998620949118873,-5.17412521133762,micb_mica,C2_vs_C0,FALSE
-0.141059430687966,0.0181974874371859,-0.620112771743098,0.535905470168297,0.998620949118873,-5.17442252696663,cd70,C2_vs_C0,FALSE
-0.18102500692811,0.0397369444444445,-0.619583014111886,0.536331091237416,0.998620949118873,-5.14453852600174,gpd1,C2_vs_C0,FALSE
-0.204624135830985,0.144235204081633,-0.617752770069828,0.537468219758282,0.998620949118873,-5.17839290129543,il1rn,C2_vs_C0,FALSE
0.0980162382259016,-0.00182471590909091,0.617358880923776,0.537811662128162,0.998620949118873,-5.13463755941958,spesp1,C2_vs_C0,FALSE
0.11905273349104,0.0405211055276382,0.615465591074512,0.538962885160555,0.998620949118873,-5.18725665595092,itih3,C2_vs_C0,FALSE
0.0830730195428096,-0.0428798882681564,0.613729008761534,0.540188376403157,0.998620949118873,-5.13756084585085,atraid,C2_vs_C0,FALSE
0.189755709787396,0.139490058479532,0.613776806746661,0.540195201324936,0.998620949118873,-5.11236383789606,tspan15,C2_vs_C0,FALSE
0.109170504884632,0.00166292134831461,0.612991085929955,0.540680066939231,0.998620949118873,-5.14637961898036,tp73,C2_vs_C0,FALSE
0.107941198434584,-0.0207530612244898,0.612818416794242,0.540719493751639,0.998620949118873,-5.1696057252921,adgrg2,C2_vs_C0,FALSE
0.125503186782736,-0.178612807881773,0.611943937361074,0.54127107860818,0.998620949118873,-5.19600518251946,crtac1,C2_vs_C0,FALSE
-0.247801132460594,-0.0904104651162791,-0.611439310051819,0.541732542536228,0.998620949118873,-5.12069703843631,top2b,C2_vs_C0,FALSE
0.187222232603026,0.0688205714285714,0.611300767698686,0.541809635453359,0.998620949118873,-5.13746301916605,top1mt,C2_vs_C0,FALSE
-0.0828460073456894,0.0177448863636364,-0.61121685902394,0.541859899475272,0.998620949118873,-5.1259798435553,cpb2,C2_vs_C0,FALSE
-0.22029944741635,0.100697175141243,-0.611175673138109,0.541882932688825,0.998620949118873,-5.13041114535805,apoe,C2_vs_C0,FALSE
-0.126087258774641,0.0538479532163743,-0.610800396108364,0.54215938700459,0.998620949118873,-5.11369912713896,atp1b3,C2_vs_C0,FALSE
0.15537385011861,0.0646668341708543,0.61044794444165,0.542273894737928,0.998620949118873,-5.18705306196557,il20ra,C2_vs_C0,FALSE
-0.123837004113452,-0.0330624365482233,-0.610226307719379,0.542427696232846,0.998620949118873,-5.17960746571271,psme1,C2_vs_C0,FALSE
0.308000552994835,-0.109682122905028,0.610059667518346,0.54261113988879,0.998620949118873,-5.13720180712566,plcb2,C2_vs_C0,FALSE
-0.328730866294095,-0.193468939393939,-0.609678346811013,0.542786268460336,0.998620949118873,-5.1877447418419,fabp1,C2_vs_C0,FALSE
-0.0764031618917264,-0.0242262857142857,-0.608783282832713,0.54347288562677,0.998620949118873,-5.13861012498941,gata3,C2_vs_C0,FALSE
-0.153723267456857,-0.00917709497206704,-0.608662533937682,0.543534890099398,0.998620949118873,-5.13987462824226,smndc1,C2_vs_C0,FALSE
-0.377292498034921,-0.0177234636871508,-0.606957378673583,0.544663365201129,0.998620949118873,-5.14064917131428,top1,C2_vs_C0,FALSE
0.227077037421469,0.016744472361809,0.606598641761293,0.544820855436919,0.998620949118873,-5.18886304662697,irak1,C2_vs_C0,FALSE
-0.174634139507151,-0.02151325,-0.605876875406561,0.545295519665761,0.998620949118873,-5.19109595641283,mzb1,C2_vs_C0,FALSE
0.213005591751457,-0.0251285714285714,0.605702117625088,0.545425847778927,0.998620949118873,-5.17291966203467,lactb2,C2_vs_C0,FALSE
-0.144381051082575,0.0314350877192982,-0.605691362719005,0.545539285880713,0.998620949118873,-5.11597611353813,ifnw1,C2_vs_C0,FALSE
-0.0950982864761339,-0.0889610256410257,-0.604778555898879,0.546041484691043,0.998620949118873,-5.17278561509527,fam3c,C2_vs_C0,FALSE
0.385394597142837,-0.127323976608187,0.604931327689734,0.546042989514449,0.998620949118873,-5.14463296674852,ehd3,C2_vs_C0,FALSE
-0.220274592697699,-0.0755203910614525,-0.603631737818053,0.546867653004521,0.998620949118873,-5.14215357850342,znrd2,C2_vs_C0,FALSE
0.10459869310936,0.0636777202072539,0.602187452606847,0.547768773897297,0.998620949118873,-5.17947354009607,pdgfc,C2_vs_C0,FALSE
-0.174246806320925,0.135862573099415,-0.602293674564841,0.547792863359355,0.998620949118873,-5.11747985973773,lilra4,C2_vs_C0,FALSE
-0.285903149992525,0.230421608040201,-0.601719368285989,0.548057896416167,0.998620949118873,-5.18305905196868,ceacam21,C2_vs_C0,FALSE
0.337026451443353,-0.132046683673469,0.601308651934182,0.548341652905496,0.998620949118873,-5.190297033585,cdkn1a,C2_vs_C0,FALSE
0.359880232962607,0.00143160621761657,0.601272735540791,0.548376703282104,0.998620949118873,-5.1815259155026,tia1,C2_vs_C0,FALSE
0.329070518653362,-0.116911944444445,0.601188863580266,0.548485274111573,0.998620949118873,-5.15298985335448,sla2,C2_vs_C0,FALSE
0.127911610942412,-0.101367222222222,0.601132862430475,0.548522223779272,0.998620949118873,-5.15301539861603,dusp13,C2_vs_C0,FALSE
0.143664638024058,0.039748,0.600076496361231,0.549247063147948,0.998620949118873,-5.13096720982102,cd5l,C2_vs_C0,FALSE
0.351822486380513,-0.204103351955307,0.59955666285153,0.549574737155062,0.998620949118873,-5.14398579320191,arf6,C2_vs_C0,FALSE
0.117979301800305,-0.113961306532663,0.598969060356764,0.54988639207737,0.998620949118873,-5.19501021567463,art3,C2_vs_C0,FALSE
-0.135800523631972,-0.0147108374384237,-0.597951471644265,0.550550301105562,0.998620949118873,-5.20258617610429,spp1,C2_vs_C0,FALSE
0.192963819393668,-0.0502867052023121,0.597800600496581,0.550770577730179,0.998620949118873,-5.14715059233008,ptrhd1,C2_vs_C0,FALSE
0.318029411655901,-0.0469223618090452,0.59672379440019,0.551381986701679,0.998620949118873,-5.1853600017533,ikbkg,C2_vs_C0,FALSE
0.0897869353744281,-0.113116111111111,0.596473084781822,0.551622808239552,0.998620949118873,-5.15511607716598,lmod1,C2_vs_C0,FALSE
0.409115061747875,-0.05870325,0.595014058537369,0.552518450116807,0.998620949118873,-5.19614240330354,pdlim7,C2_vs_C0,FALSE
-0.27681495015457,-0.0967665803108809,-0.59484251011372,0.55265813633715,0.998620949118873,-5.18284517064169,crh,C2_vs_C0,FALSE
0.15423876103414,-0.0260042713567839,0.594259499378216,0.55302541654983,0.998620949118873,-5.19718493622805,tnc,C2_vs_C0,FALSE
0.112862091949225,0.079405612244898,0.593793542031719,0.553346899488781,0.998620949118873,-5.17837926534342,gdf2,C2_vs_C0,FALSE
-0.274733430914659,-0.01951843575419,-0.592981323638396,0.553956755670219,0.998620949118873,-5.14691612809245,mtif3,C2_vs_C0,FALSE
-0.193567900069256,0.0770134502923976,-0.592690558398481,0.554187305001562,0.998620949118873,-5.12168450554061,gstm4,C2_vs_C0,FALSE
-0.252693402968551,0.0424431122448979,-0.592229983235816,0.554391357593733,0.998620949118873,-5.1885983006105,cxcl8,C2_vs_C0,FALSE
-0.522227183158302,-0.211350295857988,-0.592358215340919,0.554418897453719,0.998620949118873,-5.12916564676976,lpa,C2_vs_C0,FALSE
-0.0821872933368483,0.0206238805970149,-0.592149909035887,0.554427037929995,0.998620949118873,-5.20467494746547,rnaset2,C2_vs_C0,FALSE
0.0995791741312429,0.017100518134715,0.591922752398927,0.554607638699378,0.998620949118873,-5.18417409008182,flt3,C2_vs_C0,FALSE
-0.143274178207486,0.0249497409326425,-0.591161104608498,0.555116742650325,0.998620949118873,-5.18451968145885,nfkbie,C2_vs_C0,FALSE
-0.193472498679893,0.0842447368421053,-0.591270728687908,0.555135847494459,0.998620949118873,-5.12230046258917,eci2,C2_vs_C0,FALSE
-0.12796249933732,0.10737641025641,-0.591045804667848,0.555186349423036,0.998620949118873,-5.19405888931209,il2ra,C2_vs_C0,FALSE
-0.10155417824559,-0.0239819209039548,-0.590611015888947,0.555549244812286,0.998620949118873,-5.1508119119511,brme1,C2_vs_C0,FALSE
0.120884287017448,-0.00577865168539325,0.589100369194309,0.556555554634558,0.998620949118873,-5.1571800262638,pgm2,C2_vs_C0,FALSE
-0.126122799382066,0.0445615577889447,-0.588779600215841,0.556688594144563,0.998620949118873,-5.18897974721808,ifnlr1,C2_vs_C0,FALSE
0.346045546830858,-0.113113383838384,0.588513075526868,0.556870550266418,0.998620949118873,-5.19869310021862,crkl,C2_vs_C0,FALSE
0.215581985337068,0.130012994350283,0.588471168612366,0.556981118066556,0.998620949118873,-5.15482981336892,acadm,C2_vs_C0,FALSE
-0.132618425398011,-0.0624972067039106,-0.588153001218407,0.557185453596155,0.998620949118873,-5.14904742234587,hddc2,C2_vs_C0,FALSE
-0.0645248029587285,-0.00875634517766498,-0.587843042787876,0.557322499906437,0.998620949118873,-5.19347233913964,il1r2,C2_vs_C0,FALSE
0.194841034312327,0.0733274111675127,0.587489897109368,0.557559454925394,0.998620949118873,-5.19007738960617,fut8,C2_vs_C0,FALSE
-0.214737590831352,0.0137716836734694,-0.586897346685465,0.557960115530456,0.998620949118873,-5.19690939936421,cox5b,C2_vs_C0,FALSE
-0.11814803428118,-0.0573887005649718,-0.586874157258532,0.558050781265984,0.998620949118873,-5.15354715008556,cr1,C2_vs_C0,FALSE
0.237956709353291,0.135403216374269,0.586693089192088,0.558199460348001,0.998620949118873,-5.15277489182013,mybpc2,C2_vs_C0,FALSE
0.340974539960124,-0.0455266666666667,0.586629047016489,0.558202173151847,0.998620949118873,-5.15949979993125,camsap1,C2_vs_C0,FALSE
0.119395071620936,0.0759730994152047,0.586579008161256,0.558275737152163,0.998620949118873,-5.15282517542024,anp32c,C2_vs_C0,FALSE
-0.0929705966401529,0.0280426395939086,-0.585862530017129,0.558650307515502,0.998620949118873,-5.19946805110872,anpep,C2_vs_C0,FALSE
-0.194284954885971,0.070653216374269,-0.584576776385272,0.559618613857316,0.998620949118873,-5.12518466656904,prkd2,C2_vs_C0,FALSE
0.283178701486114,0.248656741573034,0.583427344106764,0.560358709150176,0.998620949118873,-5.15968190455366,cntnap4,C2_vs_C0,FALSE
0.285278510886057,-0.159966581632653,0.58298162916679,0.560587780364794,0.998620949118873,-5.19867846586995,cdkn2d,C2_vs_C0,FALSE
0.134906829628993,0.0603271186440678,0.582166122437109,0.56121026917484,0.998620949118873,-5.15760065867406,arhgap30,C2_vs_C0,FALSE
0.322374347567626,-0.127291853932584,0.581875689728683,0.561401134513071,0.998620949118873,-5.15110693808471,ist1,C2_vs_C0,FALSE
0.157532145705323,0.0674016666666667,0.58138489856366,0.561722564952922,0.998620949118873,-5.16180564746618,bcl7b,C2_vs_C0,FALSE
0.0903558523419041,-0.00459547738693467,0.581115454984674,0.561831746177404,0.998620949118873,-5.20437668182181,siglec9,C2_vs_C0,FALSE
-0.242409311964697,0.187785380116959,-0.579790217893759,0.562834875312228,0.998620949118873,-5.12722700493127,ripk4,C2_vs_C0,FALSE
0.252412084306647,-0.119215816326531,0.578007433365003,0.563934428995764,0.998620949118873,-5.20090873471007,kifbp,C2_vs_C0,FALSE
0.115454953273752,0.0119093023255814,0.577907210388808,0.564098000000294,0.998620949118873,-5.13539631977815,slitrk1,C2_vs_C0,FALSE
-0.0651950311877749,-0.0353112994350282,-0.57774685068001,0.5641834082592,0.998620949118873,-5.1451702497213,btd,C2_vs_C0,FALSE
0.220355306044975,-0.040387134502924,0.577547950449422,0.564344625170551,0.998620949118873,-5.15676413504317,gatd3,C2_vs_C0,FALSE
0.0766491690365981,-0.0136255154639175,0.575924126883298,0.565345657113766,0.998620949118873,-5.18357688674179,tinagl1,C2_vs_C0,FALSE
-0.117875874596872,0.061202824858757,-0.575331150568668,0.565812502320583,0.998620949118873,-5.15748474890521,igdcc3,C2_vs_C0,FALSE
-0.182816842069874,-0.07898156424581,-0.575167507475883,0.565914434832377,0.998620949118873,-5.15263289739307,bap18,C2_vs_C0,FALSE
0.108279695991295,-0.031130790960452,0.574829102411992,0.566151268848284,0.998620949118873,-5.16078762691747,ccnd2,C2_vs_C0,FALSE
0.114961239992192,-0.128646820809249,0.574666113198106,0.566278361166514,0.998620949118873,-5.15730771685111,spink2,C2_vs_C0,FALSE
-0.282523622241563,-0.0133032663316583,-0.574349796115839,0.566391191739545,0.998620949118873,-5.20619084285718,ccl5,C2_vs_C0,FALSE
-0.297402470416729,0.233498305084746,-0.573911103709381,0.566770959693745,0.998620949118873,-5.15809606362552,zpr1,C2_vs_C0,FALSE
0.0931064899642628,0.0218402010050251,0.572922164141714,0.567355557948698,0.998620949118873,-5.20421198794083,actn4,C2_vs_C0,FALSE
0.288663198120901,-0.035825,0.571662032073717,0.568224645858123,0.998620949118873,-5.19487294428219,gys1,C2_vs_C0,FALSE
-0.114689375363557,0.0515020100502513,-0.571298725999047,0.56845315341589,0.998620949118873,-5.19677475325185,cd200r1,C2_vs_C0,FALSE
0.126838003262146,0.0578192118226601,0.571051205731653,0.568607458765651,0.998620949118873,-5.21481273484301,vegfd,C2_vs_C0,FALSE
-0.113311477948778,-0.0301825,-0.570745976479757,0.568823766113025,0.998620949118873,-5.20708802201339,spint2,C2_vs_C0,FALSE
-0.160279744434454,-0.0846735751295337,-0.570215832684737,0.569206558258316,0.998620949118873,-5.18613770202946,hmox1,C2_vs_C0,FALSE
-0.197942178948139,-0.0573326530612245,-0.569863584904845,0.56943447505703,0.998620949118873,-5.18902334063266,eif4ebp1,C2_vs_C0,FALSE
0.117738126929539,-0.0444175879396985,0.569731379723077,0.569513795181148,0.998620949118873,-5.20945208708536,lgals7_lgals7b,C2_vs_C0,FALSE
0.320613954555782,-0.134603333333333,0.568031403687778,0.570735321107696,0.998620949118873,-5.16758411699158,mindy1,C2_vs_C0,FALSE
0.294127341676125,0.0172210526315789,0.567036470712715,0.571448254195457,0.998620949118873,-5.13258723230915,pyy,C2_vs_C0,FALSE
0.134663749464495,0.016075,0.566815975339243,0.571559094350153,0.998620949118873,-5.16810343456381,lrrfip1,C2_vs_C0,FALSE
-0.200451290999004,0.24981186440678,-0.565748907946119,0.572295069647515,0.998620949118873,-5.16158072931811,kirrel1,C2_vs_C0,FALSE
0.0960495874505242,-0.106423979591837,0.565616050977319,0.572312961266833,0.998620949118873,-5.20638214095818,cdnf,C2_vs_C0,FALSE
0.195496115669918,0.148945077720207,0.564933012614751,0.572787287262235,0.998620949118873,-5.1961501493608,ltbp3,C2_vs_C0,FALSE
-0.210431001645691,0.185350246305419,-0.56431434964856,0.5731739232128,0.998620949118873,-5.21778698276397,lamp3,C2_vs_C0,FALSE
0.254169361141218,-0.121976111111111,0.564382130018554,0.573210378768326,0.998620949118873,-5.1691400178011,elac1,C2_vs_C0,FALSE
-0.121381723904392,-0.0456341708542714,-0.564056345508228,0.573362099051849,0.998620949118873,-5.20810768470917,tnfrsf13c,C2_vs_C0,FALSE
0.227140746604406,0.0356163265306122,0.563659156352714,0.57364195452634,0.998620949118873,-5.20723541577901,vps53,C2_vs_C0,FALSE
-0.154252146332768,0.0498570224719101,-0.56313601865409,0.574064884896279,0.998620949118873,-5.16843342048551,camlg,C2_vs_C0,FALSE
0.336587702262378,-0.163402247191011,0.56215972975922,0.574728356496757,0.998620949118873,-5.15953363787344,brap,C2_vs_C0,FALSE
0.154032696555331,-0.0440304020100502,0.561898332518863,0.574828725517071,0.998620949118873,-5.20086980856306,scrn1,C2_vs_C0,FALSE
-0.131305158854144,-0.115093654822335,-0.561854197371766,0.574865287118481,0.998620949118873,-5.20140775883782,wfikkn1,C2_vs_C0,FALSE
0.337339243063829,-0.100079336734694,0.561431043241336,0.575156545805652,0.998620949118873,-5.19267032753224,cnst,C2_vs_C0,FALSE
-0.112751574427716,0.0489753768844221,-0.560966804796463,0.575462361432692,0.998620949118873,-5.2094510307765,cxcl12,C2_vs_C0,FALSE
-0.100583770959376,-0.0610096354166667,-0.56080844818516,0.575593713517094,0.998620949118873,-5.20009661224191,dpp4,C2_vs_C0,FALSE
0.209546384890808,0.0773875,0.560694452709668,0.575716686627054,0.998620949118873,-5.17070215122901,ahsa1,C2_vs_C0,FALSE
0.149399631759478,0.00453647959183674,0.560480375969546,0.575803354639007,0.998620949118873,-5.20861562612884,nudt2,C2_vs_C0,FALSE
-0.088880703246444,-0.00032602339181287,-0.560513836317002,0.575877438030127,0.998620949118873,-5.1352829481009,atp1b2,C2_vs_C0,FALSE
-0.173993782609559,-0.0896305882352941,-0.560396221570188,0.575962215080696,0.998620949118873,-5.1638502200394,nagk,C2_vs_C0,FALSE
0.131570823024025,-0.000662060301507529,0.560166363488616,0.576007096361246,0.998620949118873,-5.20979786758597,nrtn,C2_vs_C0,FALSE
0.0903810561460642,0.0173369942196532,0.559491777999656,0.576564301210578,0.998620949118873,-5.16375289507776,sdk2,C2_vs_C0,FALSE
0.376345950912198,-0.298458375634518,0.559340580810625,0.576575941807097,0.998620949118873,-5.20249153963298,psg1,C2_vs_C0,FALSE
0.304022308568113,-0.0806258793969849,0.559274535424249,0.576614312661291,0.998620949118873,-5.20200072292992,axin1,C2_vs_C0,FALSE
0.368562151101638,-0.3163,0.558574910440263,0.577197555060336,0.998620949118873,-5.13607804235173,kif22,C2_vs_C0,FALSE
0.237277468336654,-0.00101453488372094,0.557984651972604,0.577595222269595,0.998620949118873,-5.14373909922286,stat2,C2_vs_C0,FALSE
-0.102645006535646,-0.071434693877551,-0.556280270641143,0.578664930052113,0.998620949118873,-5.20691432600529,ang,C2_vs_C0,FALSE
-0.095155488884495,-0.0144848837209302,-0.556243538866031,0.578781928041033,0.998620949118873,-5.14445445913315,mki67,C2_vs_C0,FALSE
-0.183466849452984,-0.0643291878172589,-0.555661624891957,0.579083888354485,0.998620949118873,-5.20406915268606,asah2,C2_vs_C0,FALSE
-0.110994802015008,-0.0235512953367876,-0.555561649220019,0.579165640140374,0.998620949118873,-5.20017831711066,fmr1,C2_vs_C0,FALSE
0.252590072597204,-0.0572911111111111,0.554687254453317,0.579810583763155,0.998620949118873,-5.17322502348184,cacnb3,C2_vs_C0,FALSE
0.196009951289161,0.123579428571429,0.554244937217331,0.580132986558045,0.998620949118873,-5.16229673654677,pcna,C2_vs_C0,FALSE
-0.119734003910492,0.0346155778894473,-0.552623634500223,0.581152256368041,0.998620949118873,-5.20484378622196,dpp10,C2_vs_C0,FALSE
-0.117298901616065,0.0262824561403509,-0.551909913745527,0.581745430807788,0.998620949118873,-5.16761529904062,eif2s2,C2_vs_C0,FALSE
-0.129128008575624,0.0579330769230769,-0.55149683061541,0.58193588130816,0.998620949118873,-5.1947139070303,prss27,C2_vs_C0,FALSE
0.248703708418576,-0.0999089552238807,0.551375623672502,0.581999286265254,0.998620949118873,-5.21692700761417,dnaja2,C2_vs_C0,FALSE
0.271121219296829,0.237486440677966,0.550731892687438,0.582525675537896,0.998620949118873,-5.1678618516933,fh,C2_vs_C0,FALSE
-0.121373657534051,-0.0227630102040816,-0.548693618737349,0.583851360078731,0.998620949118873,-5.21366551254404,eloa,C2_vs_C0,FALSE
-0.22251246352528,-0.0274092964824121,-0.548560123726225,0.583933071944304,0.998620949118873,-5.21477149463448,mvk,C2_vs_C0,FALSE
0.282890371826648,-0.110473333333333,0.54819400859204,0.584251145933614,0.998620949118873,-5.17592159320724,fkbp14,C2_vs_C0,FALSE
-0.107101737921358,0.0207167597765363,-0.548137126089777,0.584294056988829,0.998620949118873,-5.16396545994459,bloc1s3,C2_vs_C0,FALSE
0.298408695128738,-0.360858291457286,0.546012640324897,0.585679590105692,0.998620949118873,-5.21491287182449,ppy,C2_vs_C0,FALSE
0.209725981857759,0.102222033898305,0.545934790894564,0.585811801577074,0.998620949118873,-5.158713160109,klk3,C2_vs_C0,FALSE
-0.0848873576669058,0.017595,-0.545135191042729,0.586348284796445,0.998620949118873,-5.17718109619352,capn3,C2_vs_C0,FALSE
-0.11712758924249,-0.0613413888888889,-0.545032504948476,0.586418978717098,0.998620949118873,-5.17722308425234,dtnb,C2_vs_C0,FALSE
0.194380164498059,-0.119193352601156,0.544551473411271,0.586777489377228,0.998620949118873,-5.1699310498905,add1,C2_vs_C0,FALSE
-0.124245638432763,-0.0110546783625731,-0.543560341099817,0.58746651166932,0.998620949118873,-5.14889697413969,ptpn9,C2_vs_C0,FALSE
0.196006006760704,0.115710734463277,0.543330435980999,0.587599472223429,0.998620949118873,-5.1740124767046,rgl2,C2_vs_C0,FALSE
0.087589672420694,0.0323955056179775,0.542968946784026,0.587843581346079,0.998620949118873,-5.17682596962158,cadps,C2_vs_C0,FALSE
-0.0534779774521514,0.0129309941520468,-0.542185075757018,0.588410922862186,0.998620949118873,-5.14269137022804,b3gat3,C2_vs_C0,FALSE
0.104688898562421,0.035808040201005,0.541821595922604,0.588558215020556,0.998620949118873,-5.21761156044105,il22ra1,C2_vs_C0,FALSE
0.194469142992884,0.00214871794871794,0.541092279644007,0.589072667637384,0.998620949118873,-5.20713833593178,atxn10,C2_vs_C0,FALSE
0.150042241274046,-0.11401081871345,0.541113283322094,0.589148186529321,0.998620949118873,-5.17203817982574,nit1,C2_vs_C0,FALSE
-0.227712184721024,0.120255337078652,-0.540863930372004,0.58929089531117,0.998620949118873,-5.17768421667648,tarm1,C2_vs_C0,FALSE
-0.125906829406753,-0.141654748603352,-0.540713679506984,0.589389946210108,0.998620949118873,-5.16698299386828,klrk1,C2_vs_C0,FALSE
-0.10450193399833,-0.039108,-0.539971945771509,0.589916605878116,0.998620949118873,-5.16813066513849,cplx2,C2_vs_C0,FALSE
0.397627190261973,0.0238443349753695,0.539689666520874,0.590012759254721,0.998620949118873,-5.22835934037694,igfbp1,C2_vs_C0,FALSE
0.183989543013751,0.093716384180791,0.538462994668904,0.590947368898818,0.998620949118873,-5.16172384333366,ppif,C2_vs_C0,FALSE
0.140476901586862,0.0281849162011173,0.538436917068437,0.590957477140096,0.998620949118873,-5.17472921533317,treml1,C2_vs_C0,FALSE
0.209226172210559,0.170226963350785,0.538349508174181,0.590974090485266,0.998620949118873,-5.20039270156307,ceacam5,C2_vs_C0,FALSE
0.170537875412377,-0.0349412280701755,0.538131524298861,0.591200344248531,0.998620949118873,-5.17324433861225,becn1,C2_vs_C0,FALSE
-0.213727840947926,0.0753138461538461,-0.537639666007996,0.591449879878673,0.998620949118873,-5.2085680696206,klb,C2_vs_C0,FALSE
0.321144766183093,-0.146313567839196,0.535863030677532,0.59266216228189,0.998620949118873,-5.21185815959116,irak4,C2_vs_C0,FALSE
0.254916738503576,-0.0995967336683417,0.535844742944511,0.592674778242773,0.998620949118873,-5.21916237211712,snap29,C2_vs_C0,FALSE
0.373486725750027,0.0877067415730337,0.535865163621129,0.592733882360986,0.998620949118873,-5.17970940299147,rras,C2_vs_C0,FALSE
0.17348795164879,-0.0152049479166667,0.534604015678165,0.593553520713804,0.998620949118873,-5.19327537526829,dpp7,C2_vs_C0,FALSE
0.299509386250463,-0.0979438775510205,0.534344053034602,0.593719913754927,0.998620949118873,-5.21966908213167,erbin,C2_vs_C0,FALSE
-0.183354992316207,-0.0106739766081871,-0.534100578550117,0.593979850025015,0.998620949118873,-5.17486435706732,oxct1,C2_vs_C0,FALSE
0.290093552995751,-0.0257349246231156,0.533861833554889,0.594043441999981,0.998620949118873,-5.21268128489135,nfatc1,C2_vs_C0,FALSE
0.0570192600281011,-0.107996446700508,0.533824127099992,0.594075426906856,0.998620949118873,-5.21804096530682,cd99,C2_vs_C0,FALSE
-0.0720147728807632,-0.0313329545454545,-0.533556199654624,0.594334819710137,0.998620949118873,-5.17065511142786,pkd1,C2_vs_C0,FALSE
-0.108540751703039,-0.0793831658291457,-0.533383826327459,0.594373507722349,0.998620949118873,-5.21287750909914,btn3a2,C2_vs_C0,FALSE
0.173342874103624,0.143739447236181,0.533295104998656,0.59443488261662,0.998620949118873,-5.22115506727911,il10ra,C2_vs_C0,FALSE
-0.17637176888781,0.0737903508771929,-0.533173884618889,0.594619695950503,0.998620949118873,-5.17523507641586,entr1,C2_vs_C0,FALSE
-0.149911600618498,-0.0779869230769231,-0.53265645006053,0.594888762264225,0.998620949118873,-5.20470194425291,glrx,C2_vs_C0,FALSE
-0.533413569358445,-0.413514948453608,-0.532459773843694,0.595027911295581,0.998620949118873,-5.20293435394086,pm20d1,C2_vs_C0,FALSE
0.254184782948142,-0.0951517543859649,0.532441276030949,0.595125758320995,0.998620949118873,-5.17552769916238,hs1bp3,C2_vs_C0,FALSE
0.262418654695246,-0.0723474747474747,0.532259232428488,0.595153771819575,0.998620949118873,-5.21668432039944,cxcl3,C2_vs_C0,FALSE
0.257039283664621,0.117863065326633,0.532179596915519,0.595205713259478,0.998620949118873,-5.2216145162849,cxcl14,C2_vs_C0,FALSE
0.0870372772664524,-0.08213925,0.53144469849225,0.595710419283004,0.998620949118873,-5.22385142364613,adgre2,C2_vs_C0,FALSE
0.0989056801827882,0.0590511111111111,0.531483898795265,0.595751391226903,0.998620949118873,-5.18271581962336,prc1,C2_vs_C0,FALSE
0.0765848335634677,-0.00679120603015075,0.531386891372758,0.595753579778605,0.998620949118873,-5.22458324029076,nrp1,C2_vs_C0,FALSE
0.118356496365148,-0.0424872093023256,0.53124115811032,0.595951019653878,0.998620949118873,-5.15448020442542,il31ra,C2_vs_C0,FALSE
0.197951366000686,-0.0377941520467837,0.52998256512644,0.596825604746651,0.998620949118873,-5.17650684293008,oplah,C2_vs_C0,FALSE
0.250069399558439,0.232068888888889,0.52929849532887,0.597263259704195,0.998620949118873,-5.18358878334806,c1qbp,C2_vs_C0,FALSE
0.256329557236649,-0.120779190751445,0.528546290808094,0.597811371387253,0.998620949118873,-5.17636495916671,dctd,C2_vs_C0,FALSE
-0.225133240740605,0.148205649717514,-0.52844870504075,0.597863026458838,0.998620949118873,-5.18000256977909,sprr1b,C2_vs_C0,FALSE
-0.190711001716258,-0.00177758620689657,-0.527864015168489,0.598180171434674,0.998620949118873,-5.23326953060127,pdgfa,C2_vs_C0,FALSE
-0.0700707554379282,-0.0125202564102564,-0.52724829201426,0.598630964511339,0.998620949118873,-5.21281636765671,gpkow,C2_vs_C0,FALSE
0.0801663315055584,-0.045635838150289,0.52671174337462,0.599081746334742,0.998620949118873,-5.17709051374065,celsr2,C2_vs_C0,FALSE
-0.185741491676114,0.0579091428571429,-0.526071944759753,0.599517618006261,0.998620949118873,-5.17366647176059,btla,C2_vs_C0,FALSE
0.0777135799154277,0.00707780898876404,0.525914887158846,0.599614616358327,0.998620949118873,-5.18368505707856,ostn,C2_vs_C0,FALSE
-0.161385267934467,0.0895058479532164,-0.525662688079036,0.599817567660106,0.998620949118873,-5.14915911121058,dhodh,C2_vs_C0,FALSE
-0.115318182781512,-0.0735274285714285,-0.525627936730887,0.599825385209484,0.998620949118873,-5.16191586156059,apcs,C2_vs_C0,FALSE
0.221773738393905,0.179702923976608,0.523765506023049,0.601133724231115,0.998620949118873,-5.14988904789992,shd,C2_vs_C0,FALSE
0.308380398134505,-0.147877456647399,0.523022777144622,0.601641202953262,0.998620949118873,-5.17854099023112,appl2,C2_vs_C0,FALSE
-0.0790981817617847,-0.0865948571428571,-0.522719003597878,0.601843815651121,0.998620949118873,-5.16062991453296,serpinf1,C2_vs_C0,FALSE
0.198923440806295,0.149811666666667,0.522230293279708,0.602164601915534,0.998620949118873,-5.18638799706676,ccdc50,C2_vs_C0,FALSE
-0.195619393530644,0.0140768361581921,-0.521959647118924,0.602363938434315,0.998620949118873,-5.18256263035178,pkn3,C2_vs_C0,FALSE
0.109676695744572,0.0123772222222222,0.52167916219852,0.602547542957101,0.998620949118873,-5.18660468561518,tars1,C2_vs_C0,FALSE
