logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,contrast,sig
-0.0565723336794667,0.065245197740113,-0.188656114448358,0.850582766513302,0.999378178229377,-5.01172360369955,lmod2,C2_vs_C1,FALSE
-0.0741651988051839,-0.0572911111111111,-0.188429401681527,0.850756458866837,0.999378178229377,-5.01690165399854,cacnb3,C2_vs_C1,FALSE
0.0889383524470122,-0.0383844559585492,0.188210725693684,0.850912797679129,0.999378178229377,-5.02638343853498,sh2b3,C2_vs_C1,FALSE
0.0573966558278028,0.22789641025641,0.187785514188214,0.851243559040734,0.999378178229377,-5.03030634384871,nefl,C2_vs_C1,FALSE
0.0752797343070235,-0.0367313953488372,0.187307419178006,0.851644881035238,0.999378178229377,-4.99556632797647,eif4e,C2_vs_C1,FALSE
0.0715246072556799,-0.149236312849162,0.187051990397923,0.851835864241131,0.999378178229377,-5.0170500615475,prkar2a,C2_vs_C1,FALSE
-0.0459736612564992,0.103469943820225,-0.187016158537127,0.851865151714535,0.999378178229377,-5.01224370236428,tbr1,C2_vs_C1,FALSE
-0.022390784033553,0.0238409090909091,-0.186849932884056,0.851997671432511,0.999378178229377,-5.01650323016271,adgrf5,C2_vs_C1,FALSE
0.0418423454370245,0.113690677966102,0.185818749471652,0.852803895307764,0.999378178229377,-5.01324725113198,ifit3,C2_vs_C1,FALSE
-0.033991464897271,0.0523312849162012,-0.185722789280587,0.852876566047534,0.999378178229377,-5.00371353223566,snx18,C2_vs_C1,FALSE
0.0297714765793544,0.0312614035087719,0.185356190259308,0.853173849539463,0.999378178229377,-5.00685343528589,prrt3,C2_vs_C1,FALSE
0.0738507189466143,-0.0237267857142857,0.185297162074139,0.853190994982647,0.999378178229377,-5.0395856515425,gp6,C2_vs_C1,FALSE
-0.0562139136351254,-0.0335613300492611,-0.1852456917037,0.85322447283922,0.999378178229377,-5.04760443665487,cpa1,C2_vs_C1,FALSE
-0.0387831294909347,-0.0108979899497488,-0.184508751792134,0.853805560188992,0.999378178229377,-5.03707667698774,clec4c,C2_vs_C1,FALSE
0.100541323066501,-0.128590452261307,0.184378101494851,0.853907906200074,0.999378178229377,-5.04407370788857,dab2,C2_vs_C1,FALSE
0.0476315801870509,-0.0558588888888889,0.184319155532579,0.853974621481021,0.999378178229377,-5.01734728868839,snapin,C2_vs_C1,FALSE
-0.0445717537593226,-0.0756609137055838,-0.184196908582964,0.854051820152868,0.999378178229377,-5.04232413229859,arg1,C2_vs_C1,FALSE
-0.0918665082289121,0.418876666666667,-0.18318639169769,0.854861964733674,0.999378178229377,-5.01746837690076,pafah1b3,C2_vs_C1,FALSE
0.0629352366986572,0.14789604519774,0.182993207002477,0.855016939833815,0.999378178229377,-5.01233113566742,defb104a_defb104b,C2_vs_C1,FALSE
0.0429613043103347,-0.0324461538461538,0.181867862048331,0.85587873345491,0.999378178229377,-5.03095471254691,krt5,C2_vs_C1,FALSE
-0.0478129822799084,-0.0316046783625731,-0.181572354655835,0.856137808741839,0.999378178229377,-5.01003312180823,pmm2,C2_vs_C1,FALSE
-0.0384848743522935,0.0882668341708543,-0.181346541354387,0.856283396583692,0.999378178229377,-5.03988341618198,il20,C2_vs_C1,FALSE
-0.0253420777677394,-0.0307404624277457,-0.18007597689759,0.857307848584028,0.999378178229377,-4.98884033188909,serpina5,C2_vs_C1,FALSE
0.0738199846902293,0.199146892655367,0.179826068469938,0.857498899266109,0.999378178229377,-5.01388093821621,gucy2c,C2_vs_C1,FALSE
-0.0277500675823157,0.0340368421052632,-0.179739160519851,0.85757449815623,0.999378178229377,-5.00744086505675,pecr,C2_vs_C1,FALSE
-0.0902379609852494,0.322151754385965,-0.179735247239267,0.85757759559309,0.999378178229377,-5.0102240607986,pmch,C2_vs_C1,FALSE
0.0408795026482756,-0.0187505076142132,0.179197643561275,0.857969956510533,0.999378178229377,-5.04027398885787,nudt5,C2_vs_C1,FALSE
-0.05400308980825,-0.179829775280899,-0.179081270741403,0.858081578990165,0.999378178229377,-5.01308267412335,mri1,C2_vs_C1,FALSE
0.0455077368292122,0.0669577889447236,0.178999240771242,0.858123613087518,0.999378178229377,-5.03767556641127,sh2d1a,C2_vs_C1,FALSE
0.0404224001487591,-0.0145854651162791,0.178831693844387,0.858284627864773,0.999378178229377,-4.99643992711471,dgka,C2_vs_C1,FALSE
-0.0192255755579555,-0.0133915254237288,-0.176896426969357,0.859795890118759,0.999378178229377,-4.99289515264931,shisa5,C2_vs_C1,FALSE
0.0364149892617504,-0.0307416243654823,0.174861726463662,0.861371060189199,0.999378178229377,-5.03636362101014,fkbp4,C2_vs_C1,FALSE
0.0310791410588361,-0.0330624365482233,0.174840932124482,0.861387377614644,0.999378178229377,-5.03636579042917,psme1,C2_vs_C1,FALSE
-0.038290699481122,0.0974843023255814,-0.174869925708335,0.861391715530183,0.999378178229377,-4.99683440590391,il21r,C2_vs_C1,FALSE
-0.0366056127286042,-0.00706658031088083,-0.174552953503522,0.861617209316037,0.999378178229377,-5.02784399052292,tp53,C2_vs_C1,FALSE
0.0278158812368402,0.00482893258426966,0.173957333730808,0.862100570887423,0.999378178229377,-5.01360512349461,cd164l2,C2_vs_C1,FALSE
-0.030828064086787,0.0399662371134021,-0.173206858816161,0.86267267681786,0.999378178229377,-5.02884156868652,hk2,C2_vs_C1,FALSE
0.0517896519765476,-0.0106739766081871,0.173044087482037,0.86282563194334,0.999378178229377,-5.0081174216659,oxct1,C2_vs_C1,FALSE
0.0222937530461316,-0.0364142045454545,0.172954768983906,0.862889568196116,0.999378178229377,-5.01795641356189,tpk1,C2_vs_C1,FALSE
-0.0600741151860648,-0.0904104651162791,-0.17198535477794,0.863655357172456,0.999378178229377,-4.99711607003322,top2b,C2_vs_C1,FALSE
0.0592926492371704,-0.0243602272727273,0.171591717323147,0.863959581022174,0.999378178229377,-5.01809289442552,ehbp1,C2_vs_C1,FALSE
0.0337173019264244,0.0531982558139535,0.1714534449872,0.864072892612413,0.999378178229377,-4.99716749707527,rictor,C2_vs_C1,FALSE
-0.0314074205975072,-0.00789581280788178,-0.171181033422463,0.864254868471432,0.999378178229377,-5.04912506672145,tie1,C2_vs_C1,FALSE
-0.082670692704526,-0.11853969072165,-0.170825295538042,0.86454238495352,0.999378178229377,-5.03496326482519,ca13,C2_vs_C1,FALSE
-0.0358136918885679,0.0166662857142857,-0.17000550017811,0.865206123124827,0.999378178229377,-5.00741232911548,nmrk2,C2_vs_C1,FALSE
0.0260787572527546,0.0241515228426396,0.169828018607706,0.865322760384413,0.999378178229377,-5.03688124986837,matn3,C2_vs_C1,FALSE
0.0678150381287949,-0.0574808673469387,0.169540471818092,0.865549520684969,0.999378178229377,-5.03713775452456,stk4,C2_vs_C1,FALSE
-0.0485892550501607,-0.0797938547486034,-0.16923549525102,0.865806252012655,0.999378178229377,-5.01889652390273,atxn3,C2_vs_C1,FALSE
0.0632265373725277,-0.0169417085427136,0.168977733696915,0.865988809034232,0.999378178229377,-5.04678187094805,cdc37,C2_vs_C1,FALSE
-0.0285463882166861,-0.0142275280898876,-0.168680843052468,0.866242984495025,0.999378178229377,-5.01412728586302,frmd7,C2_vs_C1,FALSE
0.0582028921895257,-0.0583438888888889,0.167951097786117,0.866813979151185,0.999378178229377,-5.01902447405603,pcbp2,C2_vs_C1,FALSE
-0.063931656102073,0.110062280701754,-0.167292687227771,0.8673414882993,0.999378178229377,-5.01146618884762,arl13b,C2_vs_C1,FALSE
0.0897018206629204,-0.044,0.166793143233728,0.867710601110702,0.999378178229377,-5.02862484788692,kir3dl1,C2_vs_C1,FALSE
-0.0270441033274005,0.0332778325123153,-0.165934039627774,0.868376850278562,0.999378178229377,-5.04966163272433,flt3lg,C2_vs_C1,FALSE
0.080177256983484,-0.127291853932584,0.165866362716955,0.868454072108228,0.999378178229377,-5.00523695185103,ist1,C2_vs_C1,FALSE
-0.0363109329321739,-0.078045641025641,-0.165804964000323,0.868485302118123,0.999378178229377,-5.04129470311653,sod1,C2_vs_C1,FALSE
0.0394001210805984,-0.0187869897959184,0.164859941786416,0.86922716081636,0.999378178229377,-5.04054414887693,iqgap2,C2_vs_C1,FALSE
-0.0313139094626073,0.0730169230769231,-0.164252745905614,0.869705363319308,0.999378178229377,-5.03276190390151,ssb,C2_vs_C1,FALSE
-0.0430038245410515,0.156877040816327,-0.1639624670695,0.869932663443676,0.999378178229377,-5.03838224283076,il17rb,C2_vs_C1,FALSE
-0.0190829277450254,-0.0125202564102564,-0.163327184525282,0.870432926987474,0.999378178229377,-5.0328517962118,gpkow,C2_vs_C1,FALSE
0.0279459487106124,-0.1796485,0.162568715051498,0.871024943670737,0.999378178229377,-5.04350931443277,smoc2,C2_vs_C1,FALSE
0.0189776058884792,-0.0411983240223464,0.162463390802826,0.871127694876215,0.999378178229377,-5.01510412349153,rnase1,C2_vs_C1,FALSE
-0.0453949012851619,-0.0585109137055837,-0.161867807230997,0.871578799050411,0.999378178229377,-5.03766897303815,eif4b,C2_vs_C1,FALSE
0.0326996665721346,-0.0694257653061225,0.161509731720707,0.871861283194387,0.999378178229377,-5.03793118115307,cgref1,C2_vs_C1,FALSE
-0.0790650541173742,-0.160825615763547,-0.161417443526676,0.871927933141943,0.999378178229377,-5.05011013528998,eif4g1,C2_vs_C1,FALSE
0.0387935243429204,0.133566666666667,0.161412584487912,0.871956199992791,0.999378178229377,-5.01447673068616,grin2b,C2_vs_C1,FALSE
0.0472982919622797,0.0684056179775281,0.161314555050905,0.872032213545107,0.999378178229377,-5.01482936931629,psmd5,C2_vs_C1,FALSE
-0.0351613492028623,-0.0356102564102564,-0.161109198103668,0.872177182728975,0.999378178229377,-5.03306507610066,hmox2,C2_vs_C1,FALSE
-0.0292286018351171,0.05013775,-0.160720198774075,0.872478841293457,0.999378178229377,-5.04368901958721,lgmn,C2_vs_C1,FALSE
-0.0171657699567072,0.0136401129943503,-0.16049202271935,0.872680045601583,0.999378178229377,-4.99429236403616,serpina7,C2_vs_C1,FALSE
-0.0271100856431284,0.0405211055276382,-0.159545432799544,0.873403829305028,0.999378178229377,-5.04470689116738,itih3,C2_vs_C1,FALSE
0.0554669387603134,0.0308114525139665,0.159530615089021,0.873434230281398,0.999378178229377,-5.00629084948814,fam3d,C2_vs_C1,FALSE
0.0685016806172187,-0.0716774111675127,0.15926063645918,0.8736295914111,0.999378178229377,-5.03791875596636,txlna,C2_vs_C1,FALSE
-0.03699231952852,0.0463834158415841,-0.157861161271744,0.874726626803507,0.999378178229377,-5.05037637714535,smpd1,C2_vs_C1,FALSE
-0.0541413326387756,-0.198343216080402,-0.157426251626923,0.875071349406993,0.999378178229377,-5.04685490175285,npy,C2_vs_C1,FALSE
-0.0243889179109929,0.0112175438596491,-0.156918927053681,0.875497662979783,0.999378178229377,-5.00964157679249,lamb1,C2_vs_C1,FALSE
-0.0399629101546297,0.0895058479532164,-0.156549719024862,0.875788197281422,0.999378178229377,-5.01246702877828,dhodh,C2_vs_C1,FALSE
-0.0193148833691983,-0.000523214285714287,-0.155886866123571,0.876285449637845,0.999378178229377,-5.04140658827205,gfra2,C2_vs_C1,FALSE
0.0427848821231501,0.107765803108808,0.15547044461155,0.876615883986448,0.999378178229377,-5.02970056244826,sftpa2,C2_vs_C1,FALSE
0.0212505391368805,-0.102606647398844,0.155461397111755,0.876642395260631,0.999378178229377,-4.99290630613869,slurp1,C2_vs_C1,FALSE
-0.0269768186485549,-0.0537286802030457,-0.15514882640367,0.87686566253489,0.999378178229377,-5.03830445318957,flrt2,C2_vs_C1,FALSE
-0.120787349384155,-0.211350295857988,-0.154886818463541,0.877099213060034,0.999378178229377,-4.98447289251431,lpa,C2_vs_C1,FALSE
-0.0459230876620149,0.0170972222222223,-0.154821696748265,0.877138731393532,0.999378178229377,-5.02025720207341,mycbp2,C2_vs_C1,FALSE
-0.0568007130354987,-0.0218474358974359,-0.153791059056152,0.877936380948024,0.999378178229377,-5.0337481717847,tarbp2,C2_vs_C1,FALSE
-0.0260168692737249,-0.00420892857142858,-0.153542142825448,0.878131549515029,0.999378178229377,-5.03868034105202,lrp11,C2_vs_C1,FALSE
0.0561381367485367,0.352661388888889,0.153431294605064,0.878233351445481,0.999378178229377,-5.02038188577225,znf830,C2_vs_C1,FALSE
-0.0282292854415756,0.0249155555555556,-0.15323804731639,0.878385550437143,0.999378178229377,-5.02039911687363,reg3g,C2_vs_C1,FALSE
0.0754161892545012,-0.132046683673469,0.153014963045336,0.87854670142923,0.999378178229377,-5.0416724137557,cdkn1a,C2_vs_C1,FALSE
0.063244546549079,-0.0824891625615764,0.152978400282055,0.878569880346071,0.999378178229377,-5.05091498658777,casp3,C2_vs_C1,FALSE
0.0430322628990542,-0.0560675977653631,0.15291941219684,0.878637445073319,0.999378178229377,-5.02042556329068,plb1,C2_vs_C1,FALSE
0.0201482315771093,-0.0110511111111111,0.152915623355346,0.878639375578551,0.999378178229377,-5.02042784413513,spaca5_spaca5b,C2_vs_C1,FALSE
0.0266116332434019,-0.0147309278350515,0.152606117127844,0.878870365024958,0.999378178229377,-5.03082266383162,bag6,C2_vs_C1,FALSE
-0.0662402937142579,0.206208808290155,-0.152325799664354,0.879091987916551,0.999378178229377,-5.02998591270646,btc,C2_vs_C1,FALSE
-0.0210046006549137,-0.0530097435897436,-0.152030615040623,0.879322710833737,0.999378178229377,-5.02753245617883,acan,C2_vs_C1,FALSE
-0.0485327405361307,0.07036275,-0.151693172343693,0.879584524186388,0.999378178229377,-5.0445371728893,cxcl9,C2_vs_C1,FALSE
0.028170555664027,0.0236154970760234,0.151283557836027,0.879934023702132,0.999378178229377,-5.01293339358119,nudt15,C2_vs_C1,FALSE
-0.0269319360879427,-0.0946582089552239,-0.150786490659453,0.880297946462184,0.999378178229377,-5.04533201415634,lilrb2,C2_vs_C1,FALSE
-0.0334399318133949,0.0657564971751413,-0.150425255055484,0.880603796983505,0.999378178229377,-5.01668908236011,tcp11,C2_vs_C1,FALSE
0.0646422249555284,-0.159966581632653,0.150223528871629,0.880745502671897,0.999378178229377,-5.04192606649626,cdkn2d,C2_vs_C1,FALSE
0.0544265013808422,0.0149802564102564,0.149162882346951,0.881582027890395,0.999378178229377,-5.03416379551221,wasf3,C2_vs_C1,FALSE
0.0281781471789039,-0.044108040201005,0.149075349257924,0.881647797267892,0.999378178229377,-5.04567990691834,c1qtnf1,C2_vs_C1,FALSE
-0.0425502150954079,0.0616562176165803,-0.148604182077456,0.882023940867791,0.999378178229377,-5.03637529560426,olr1,C2_vs_C1,FALSE
-0.0639634897271304,-0.117871637426901,-0.148181067565412,0.882378046343223,0.999378178229377,-5.01040527526819,hsbp1,C2_vs_C1,FALSE
-0.0331453372156789,-0.0171854271356784,-0.147275947750148,0.883065943723737,0.999378178229377,-5.04324297362469,lap3,C2_vs_C1,FALSE
0.0748314604327365,-0.169437430167598,0.146461703810911,0.883724966158072,0.999378178229377,-5.02098797387498,gcc1,C2_vs_C1,FALSE
-0.0701406065999935,0.299265721649485,-0.146297336566566,0.883841318294595,0.999378178229377,-5.03137926523112,tcl1b,C2_vs_C1,FALSE
-0.0258815475496635,0.00315263157894736,-0.146068413630898,0.884042962318985,0.999378178229377,-5.01337952115421,arl2bp,C2_vs_C1,FALSE
0.0383975048631979,-0.00491356783919597,0.145539254363219,0.884435026864379,0.999378178229377,-5.04794220415383,klk4,C2_vs_C1,FALSE
-0.0349603080536034,-0.103652023121387,-0.14549776448979,0.884490700651288,0.999378178229377,-5.01521443579921,hmcn2,C2_vs_C1,FALSE
-0.0339686108873113,-0.0250396984924623,-0.145107536252344,0.884775416256128,0.999378178229377,-5.04798008822019,cntn2,C2_vs_C1,FALSE
-0.0479723563671152,0.132891279069768,-0.145100249238479,0.884805081468462,0.999378178229377,-4.99951605184156,esr1,C2_vs_C1,FALSE
0.0582619839553644,-0.0391567251461989,0.144229573920576,0.885492514910891,0.999378178229377,-5.01073628153131,lonp1,C2_vs_C1,FALSE
-0.0155349795439955,-0.00338666666666666,-0.144199476877685,0.885507323970236,0.999378178229377,-5.02118118619205,sox2,C2_vs_C1,FALSE
-0.0271682080905009,-0.00176923076923078,-0.144078833265454,0.885589682413561,0.999378178229377,-5.03460572593915,fkbp7,C2_vs_C1,FALSE
0.053885188943051,-0.00058216080402009,0.143496532624544,0.886045805419998,0.999378178229377,-5.04109950616697,nub1,C2_vs_C1,FALSE
0.0644868235026472,-0.100636312849162,0.143442930975166,0.886104893241337,0.999378178229377,-5.02124256378166,bcl2l1,C2_vs_C1,FALSE
-0.044848821211583,0.0360295918367347,-0.143177475942193,0.886299734332846,0.999378178229377,-5.04254556455505,ces3,C2_vs_C1,FALSE
-0.0251445895352954,0.0759730994152047,-0.14169943881905,0.887487606559968,0.999378178229377,-5.01094353562387,anp32c,C2_vs_C1,FALSE
0.0406681675640064,-0.0181844444444444,0.141463456593061,0.88766510869812,0.999378178229377,-5.02140852961222,mamdc4,C2_vs_C1,FALSE
-0.0304327432182876,0.0606587209302325,-0.14121062731395,0.887872173572921,0.999378178229377,-4.99982958450752,fgf6,C2_vs_C1,FALSE
-0.0251745571044503,0.0517443820224719,-0.141092551055931,0.887959520427167,0.999378178229377,-5.01659566536323,lrtm1,C2_vs_C1,FALSE
-0.0400804796793635,-0.0173994318181818,-0.1407721003455,0.888214179843374,0.999378178229377,-5.02089127704703,grhpr,C2_vs_C1,FALSE
-0.0294332425308485,-0.0160454773869347,-0.139996895848878,0.88880652680768,0.999378178229377,-5.04139621192799,stx8,C2_vs_C1,FALSE
0.023333003476242,-0.0460379310344828,0.139812974496365,0.888948770442774,0.999378178229377,-5.05208434788233,pdgfrb,C2_vs_C1,FALSE
0.0471465940090403,0.0587084269662921,0.139685600902985,0.889069443030301,0.999378178229377,-5.01670976936576,dynlt1,C2_vs_C1,FALSE
0.022518667921358,0.00496658163265307,0.139603437407597,0.889119232720692,0.999378178229377,-5.04284842785292,ca12,C2_vs_C1,FALSE
-0.0243656017209657,0.0467819209039548,-0.139593834560538,0.889142770381105,0.999378178229377,-5.01637275512902,arid3a,C2_vs_C1,FALSE
0.0841105711070735,-0.05870325,0.139182928896326,0.889448100195877,0.999378178229377,-5.04563159241062,pdlim7,C2_vs_C1,FALSE
-0.0330226657442285,-0.0523542857142857,-0.139208424785001,0.889448734463306,0.999378178229377,-5.01013573949417,ankra2,C2_vs_C1,FALSE
0.0238190327010823,-0.00556085858585859,0.138951631219303,0.889632093313267,0.999378178229377,-5.04611564501819,angptl3,C2_vs_C1,FALSE
-0.0524122130181978,-0.0290454314720812,-0.138120539365206,0.890288737831546,0.999378178229377,-5.03979438172817,tbcc,C2_vs_C1,FALSE
-0.0207494529438049,0.0127772471910112,-0.138036225341402,0.890370890707577,0.999378178229377,-5.01684207853336,scn3a,C2_vs_C1,FALSE
-0.0163543684255388,-0.117912121212121,-0.137926525370388,0.890441056351408,0.999378178229377,-5.04397446359877,mepe,C2_vs_C1,FALSE
-0.0349107495785772,0.0793833333333333,-0.137255397193459,0.890988021802179,0.999378178229377,-5.01778488233392,upk3bl1,C2_vs_C1,FALSE
-0.0177040953675927,-0.101840816326531,-0.136830702802573,0.89130749826145,0.999378178229377,-5.0404138602187,igfbp6,C2_vs_C1,FALSE
0.0436590583800944,0.142786138613861,0.136774451568247,0.89134766091537,0.999378178229377,-5.05226095554639,bst2,C2_vs_C1,FALSE
0.0298379510179285,0.066959649122807,0.136458478177565,0.891622663002153,0.999378178229377,-5.01416062734038,mmut,C2_vs_C1,FALSE
0.0216941253323619,0.0502492307692308,0.136127642784912,0.8918633268746,0.999378178229377,-5.04721454695677,lypd3,C2_vs_C1,FALSE
-0.0252018753207968,-0.0389507537688442,-0.134114281342527,0.893450129225511,0.999378178229377,-5.04187844968222,lsp1,C2_vs_C1,FALSE
-0.0174058115654827,-0.0499847222222222,-0.133976089687926,0.893573989610795,0.999378178229377,-5.02200848302799,vgf,C2_vs_C1,FALSE
0.0289858098329283,0.0465183937823834,0.133938791167153,0.893593071417457,0.999378178229377,-5.03153769979066,pdp1,C2_vs_C1,FALSE
0.0274020432506068,0.0265467336683417,0.133326027300907,0.894072642409243,0.999378178229377,-5.04441757655538,il1a,C2_vs_C1,FALSE
0.066430138008077,0.178521714285714,0.132496173427182,0.894747123220098,0.999378178229377,-5.01065733077289,shc1,C2_vs_C1,FALSE
-0.0438025224571552,-0.040387134502924,-0.131688277989658,0.895388849583341,0.999378178229377,-5.01172759845732,gatd3,C2_vs_C1,FALSE
0.0320524482870926,-0.0387852791878172,0.131250606360937,0.895713385351959,0.999378178229377,-5.04034651275034,dpep1,C2_vs_C1,FALSE
0.0688259311438395,-0.106991907514451,0.131083698850275,0.895864497451588,0.999378178229377,-5.01636439036183,erp29,C2_vs_C1,FALSE
0.0434478086472148,0.205028370786517,0.130710079790081,0.896155173992634,0.999378178229377,-5.01741077786445,dusp29,C2_vs_C1,FALSE
-0.0202789089485578,-0.034996783625731,-0.130198787736607,0.896565303067924,0.999378178229377,-5.01464085652004,abca2,C2_vs_C1,FALSE
-0.0378381965981068,-0.0758505102040817,-0.13011208168583,0.896613572161382,0.999378178229377,-5.04066388913125,ahcy,C2_vs_C1,FALSE
0.0176582126044323,0.0423191919191919,0.130047027850159,0.896663535242316,0.999378178229377,-5.04665762810638,xg,C2_vs_C1,FALSE
0.0385351204848721,-0.00587875647668393,0.129559177878583,0.897052575145303,0.999378178229377,-5.03187793311685,birc2,C2_vs_C1,FALSE
-0.0402037948885277,0.0981248587570622,-0.129126361047675,0.897407181966881,0.999378178229377,-5.01718483214639,sh3bgrl2,C2_vs_C1,FALSE
0.0291760760043708,0.182120304568528,0.128212283253019,0.898114053212603,0.999378178229377,-5.04497828608178,il1rap,C2_vs_C1,FALSE
0.033389912066367,-0.0630625615763547,0.128158393236698,0.898152685860883,0.999378178229377,-5.05303178674345,hcls1,C2_vs_C1,FALSE
0.0342940057022568,0.168680790960452,0.128150929488353,0.898177903351489,0.999378178229377,-5.01725728554521,gpr101,C2_vs_C1,FALSE
-0.0364436074157923,0.154352046783626,-0.126797615696809,0.899252614514307,0.999378178229377,-5.014892328727,arntl,C2_vs_C1,FALSE
-0.0157943904623391,0.00157796610169491,-0.126509364595834,0.899475105862584,0.999378178229377,-5.01860471095974,prune2,C2_vs_C1,FALSE
0.0194974191886037,-0.0733836633663367,0.126352555763833,0.899580661243376,0.999378178229377,-5.05315833129401,ccn3,C2_vs_C1,FALSE
-0.038719567008231,0.0344413793103449,-0.126040529983124,0.899826736281431,0.999378178229377,-5.05319510822505,reg3a,C2_vs_C1,FALSE
0.0802422807150044,-0.153754519774011,0.125964890288761,0.89990551748815,0.999378178229377,-5.01864445855598,serpinh1,C2_vs_C1,FALSE
0.0284271838956561,-0.0714620111731844,0.125960852916872,0.899907048904571,0.999378178229377,-5.0090225480411,psapl1,C2_vs_C1,FALSE
-0.0154670921082052,0.0270015075376884,-0.125339256176823,0.900383675938085,0.999378178229377,-5.05066511280725,sez6l,C2_vs_C1,FALSE
-0.0219565892473674,0.0183027918781726,-0.125192419657451,0.90050114969078,0.999378178229377,-5.04520797698436,lilra2,C2_vs_C1,FALSE
-0.0283162296851388,0.0945927835051547,-0.124638846483223,0.90094085636698,0.999378178229377,-5.03311137577256,edil3,C2_vs_C1,FALSE
0.0157539165290746,0.0140423728813559,0.124175478374458,0.901319966785701,0.999378178229377,-5.01877393554373,evpl,C2_vs_C1,FALSE
0.0357256506800393,-0.00812514285714286,0.124170399691659,0.90132572490534,0.999378178229377,-5.01126850666091,tagln3,C2_vs_C1,FALSE
-0.029823624996003,-0.00737823834196891,-0.124112131578431,0.90135800220299,0.999378178229377,-5.03228531371066,pqbp1,C2_vs_C1,FALSE
-0.0231167245516706,0.0525005813953488,-0.123621519856873,0.901762240831869,0.999378178229377,-5.00114106782465,ssbp1,C2_vs_C1,FALSE
0.0280327754584344,0.0361108585858586,0.123488758877695,0.901847554077508,0.999378178229377,-5.04419510815418,il1b,C2_vs_C1,FALSE
0.015957394542211,-0.0316327411167513,0.122926533404042,0.90229276340067,0.999378178229377,-5.04097779579381,ptprn2,C2_vs_C1,FALSE
0.0387051549692363,-0.0143615979381443,0.122882996093589,0.902329255822348,0.999378178229377,-5.03625845002788,padi4,C2_vs_C1,FALSE
-0.0196888781285225,-0.023290395480226,-0.122288387691238,0.902812111096861,0.999378178229377,-4.9974664778308,nptx2,C2_vs_C1,FALSE
-0.0332546766101131,0.0537825581395349,-0.121875396990408,0.903142878168349,0.999378178229377,-5.00126175984171,smpd3,C2_vs_C1,FALSE
0.0105106222872499,-0.0263347290640394,0.121366168172893,0.903523071527623,0.999378178229377,-5.05354595836223,egfr,C2_vs_C1,FALSE
0.0390652816945243,-0.0975873096446701,0.120885939272267,0.903906776834008,0.999378178229377,-5.04552607084502,mif,C2_vs_C1,FALSE
0.027220179196755,0.0272428205128205,0.120104741512116,0.904526051970984,0.999378178229377,-5.03648322141672,tppp3,C2_vs_C1,FALSE
0.0671930597419193,-0.0374556179775281,0.119954555725575,0.904657097597922,0.999378178229377,-5.01818952701779,naa80,C2_vs_C1,FALSE
-0.0204220778293348,0.0232286432160804,-0.119774901166194,0.904784423956833,0.999378178229377,-5.04544679886316,dgkz,C2_vs_C1,FALSE
-0.0363923787707744,0.0439754950495049,-0.119185607983449,0.905248807082158,0.999378178229377,-5.05362662627444,cxcl13,C2_vs_C1,FALSE
-0.059428196852364,-0.07147125,-0.118920979584957,0.905459410262373,0.999378178229377,-5.047204486806,nck2,C2_vs_C1,FALSE
0.0803538952684264,-0.15224469273743,0.118819783259363,0.905553984659709,0.999378178229377,-5.00952080318123,ufd1,C2_vs_C1,FALSE
-0.0337642643042584,0.118970621468927,-0.118564997649532,0.905757112871686,0.999378178229377,-5.01916783899102,cd82,C2_vs_C1,FALSE
0.0242224497370546,-0.0240243654822335,0.117891853861736,0.906275597155153,0.999378178229377,-5.04574066619312,txnrd1,C2_vs_C1,FALSE
-0.0527897643697801,-0.0600068181818182,-0.117510998914416,0.90659179544775,0.999378178229377,-5.0226377962799,pdap1,C2_vs_C1,FALSE
-0.026298558027217,0.00896959064327485,-0.117189913236663,0.906849912202333,0.999378178229377,-5.01276133357638,hmgcl,C2_vs_C1,FALSE
-0.0317353680347045,0.0842447368421053,-0.11664405256682,0.907281816950745,0.999378178229377,-5.01560348036332,eci2,C2_vs_C1,FALSE
-0.0143432682329537,0.052605076142132,-0.113548685881293,0.909713194436284,0.999378178229377,-5.04604240108511,nrp2,C2_vs_C1,FALSE
0.0122478827970179,-0.0313603015075377,0.113397391578202,0.909831776473651,0.999378178229377,-5.05045507290262,clmp,C2_vs_C1,FALSE
0.0463084983493657,-0.0230836683417085,0.113267025919168,0.909935051087405,0.999378178229377,-5.04342082618731,foxo1,C2_vs_C1,FALSE
0.0272674365974477,-0.168538578680203,0.113238311137153,0.90995896834332,0.999378178229377,-5.04606352242145,mmp3,C2_vs_C1,FALSE
-0.012433193263671,-0.084375,-0.112920071096652,0.910207949833793,0.999378178229377,-5.05406778933333,jam2,C2_vs_C1,FALSE
-0.0420504114949577,-0.0528528901734104,-0.112471258072511,0.910582801045686,0.999378178229377,-5.01767202669531,tbca,C2_vs_C1,FALSE
0.0341854131836623,0.212843274853801,0.11238377840847,0.910653640801714,0.999378178229377,-5.01588420531255,exosc10,C2_vs_C1,FALSE
-0.0278684572945935,0.00240918367346938,-0.112160596801106,0.910812905971103,0.999378178229377,-5.0449189153452,drg2,C2_vs_C1,FALSE
0.0154669662952261,-0.0122022727272727,0.112102026019681,0.910872782808202,0.999378178229377,-5.02299885376068,mamdc2,C2_vs_C1,FALSE
-0.0198002898433223,-0.121929310344828,-0.111062212435715,0.91167858091015,0.999378178229377,-5.05427251856608,il16,C2_vs_C1,FALSE
