logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,sex
0.035168175775333,-0.303754838709677,0.215672273016528,0.829353016743948,0.981526356676572,-5.24057274106869,cxcl5,Pre-onset Male
-0.0168782891460484,-0.0138419718309859,-0.21511067342975,0.829805442555577,0.981526356676572,-5.2211153708208,znrf4,Pre-onset Male
-0.0156024182913097,0.0419002525252524,-0.21474858848446,0.830074593312328,0.981526356676572,-5.23515862006276,stk11,Pre-onset Male
0.0478472513556154,-0.0402882951653944,0.214674403415081,0.830133249789667,0.981526356676572,-5.23553692150911,serpina12,Pre-onset Male
0.0118096752146083,0.00431370056497175,0.213371884654904,0.831160621726533,0.982054508969432,-5.22311524503357,scn3a,Pre-onset Male
0.0188670602273835,0.0886189504373178,0.213256345630217,0.831254658227647,0.982054508969432,-5.21800276560141,ubqln3,Pre-onset Male
-0.0330179098057283,0.176687536231884,-0.212250353149935,0.832037993798975,0.982403659769967,-5.21688523812089,zpr1,Pre-onset Male
0.0125912806998133,0.0447817733990147,0.211985804059575,0.832225154583559,0.982403659769967,-5.24587077223987,cd40,Pre-onset Male
0.0278991347868759,0.204604522613065,0.21100562665578,0.832991565141336,0.982890057539098,-5.23739954395368,nmnat1,Pre-onset Male
-0.0259713882144766,0.0428022598870057,-0.210611492685602,0.833312491242355,0.982890057539098,-5.22354032843245,efnb2,Pre-onset Male
-0.0124130402847563,-0.0136116618075802,-0.20943864588841,0.834231086037522,0.983427265167655,-5.2185866043205,mrpl24,Pre-onset Male
-0.0376106842851807,-0.0764187657430731,-0.209144228483797,0.834443608713194,0.983427265167655,-5.23895339993893,il4,Pre-onset Male
0.0171937309643829,-0.00314790502793295,0.207752647053477,0.835541079571401,0.983651264525758,-5.22406597004972,phactr2,Pre-onset Male
-0.0116415996951299,0.082545530726257,-0.207628487294693,0.835637957083841,0.983651264525758,-5.22481041244678,lrrc59,Pre-onset Male
0.0125291816223677,-0.014929625,0.207600293125756,0.835647398547646,0.983651264525758,-5.24173452296973,ca12,Pre-onset Male
0.0108989020716204,0.0372685365853658,0.206722079729962,0.83633017130831,0.983695877219423,-5.25013373691019,tgfb1,Pre-onset Male
0.015551279524091,-0.0825536723163842,0.205253403409451,0.837492968904553,0.983695877219423,-5.22492548889749,apobr,Pre-onset Male
0.0258183029743853,0.0404128712871287,0.204823509732319,0.837813819832573,0.983695877219423,-5.24846750183444,smarca2,Pre-onset Male
0.0152026755566749,-0.0592571782178218,0.204348260400646,0.838184910633168,0.983695877219423,-5.2484174706442,lilra2,Pre-onset Male
0.00816135357835283,-0.0404446927374302,0.201534073385877,0.840396264802877,0.983695877219423,-5.22499044473489,fcer1a,Pre-onset Male
0.0169894570505463,0.102909217877095,0.201519972066196,0.840407281490841,0.983695877219423,-5.23000899717597,urod,Pre-onset Male
0.0151993030711067,0.0700649717514124,0.200991787848547,0.840821256974121,0.983695877219423,-5.22555458237631,scn4b,Pre-onset Male
0.0675608512186116,0.359464857142857,0.200926938570226,0.840873263412786,0.983695877219423,-5.21669327649323,casp4,Pre-onset Male
-0.015565084091368,0.0611963687150838,-0.200841003014296,0.840937764705484,0.983695877219423,-5.22581801122881,sytl4,Pre-onset Male
-0.0121018757570126,0.0312215743440233,-0.200754896110861,0.841010102169428,0.983695877219423,-5.21987534151116,ryr1,Pre-onset Male
-0.0255627802111893,0.10505675,-0.200728570571335,0.841013489465421,0.983695877219423,-5.24276700819034,msln,Pre-onset Male
-0.0153719446418296,0.0499803672316384,-0.20015425185841,0.841475704047521,0.983695877219423,-5.22510049222478,tbr1,Pre-onset Male
-0.0413315193057646,-0.278484405940594,-0.199906825462554,0.841654669305338,0.983695877219423,-5.24348542910402,ntprobnp,Pre-onset Male
0.0182890358021891,0.0417057971014493,0.198422147042905,0.84283252562614,0.983695877219423,-5.2189377691407,cacnb1,Pre-onset Male
0.0148858013687071,0.0615130982367758,0.197409288297024,0.843608940635298,0.983695877219423,-5.24070567647998,ncln,Pre-onset Male
0.0111856288614985,-0.00369664804469273,0.197315442293857,0.843693470629266,0.983695877219423,-5.2256016125813,elac1,Pre-onset Male
-0.0126944906926459,0.0102028169014084,-0.197076546269497,0.843881228654705,0.983695877219423,-5.22381164785054,vps4b,Pre-onset Male
0.0170261778213067,-0.0627793611793612,0.196891627478016,0.844011242300082,0.983695877219423,-5.2394413574927,thbs4,Pre-onset Male
-0.00776841579449274,0.0368164804469273,-0.196868952402293,0.844042601160387,0.983695877219423,-5.2263921327134,timm10,Pre-onset Male
0.0128625296276298,-0.000595918367346942,0.196725839080105,0.84415946563871,0.983695877219423,-5.22045475946901,atp5f1d,Pre-onset Male
0.013141476629978,0.10064375,0.195803049236441,0.844878123221012,0.983695877219423,-5.2252175745348,tp53i3,Pre-onset Male
0.00827856289807295,-0.0116040816326531,0.195426122466152,0.84517594219338,0.983695877219423,-5.22063916639787,bhmt2,Pre-onset Male
0.0148527235423489,0.072435396039604,0.195361294064706,0.84520894907289,0.983695877219423,-5.24974520023726,mpo,Pre-onset Male
0.0145775395383961,0.164145689655172,0.195207964960486,0.845328407665194,0.983695877219423,-5.25314880035567,lgals7_lgals7b,Pre-onset Male
0.0107699701686257,0.0213600508905853,0.194871893376191,0.845594591438855,0.983695877219423,-5.23432891323755,ppm1a,Pre-onset Male
-0.027684697665981,0.171267428571429,-0.194698884061005,0.845742472105219,0.983695877219423,-5.22528353535604,sirt1,Pre-onset Male
-0.0146963360747127,0.0839063559322034,-0.194636268312861,0.845790162579227,0.983695877219423,-5.22646826247488,hsdl2,Pre-onset Male
-0.0111803903320679,0.000845197740113009,-0.194299164789219,0.846053892564692,0.983695877219423,-5.2265159054542,nfe2,Pre-onset Male
-0.0132424250632128,0.0327136815920397,-0.193536495926019,0.846637194684023,0.983695877219423,-5.23765851773558,comp,Pre-onset Male
0.0180318914669207,-0.110255637254902,0.192567373151976,0.847394209901089,0.983695877219423,-5.24160865264155,cndp1,Pre-onset Male
0.0154261878384386,0.0981571782178217,0.192477440004638,0.847465561826803,0.983695877219423,-5.24802047719512,ifnlr1,Pre-onset Male
-0.0218409160202557,-0.179820251396648,-0.192161522651322,0.847725411815053,0.983695877219423,-5.23023684171671,c9,Pre-onset Male
-0.0120919461093594,0.0712681818181818,-0.191438971928587,0.848292865839526,0.983695877219423,-5.2258093299851,cnp,Pre-onset Male
0.00652203789133089,-0.0741480225988701,0.1914299093642,0.848299327617725,0.983695877219423,-5.22691807637983,reck,Pre-onset Male
0.0161023671676427,-0.0180472772277228,0.191303977594661,0.848384155450631,0.983695877219423,-5.25044714847902,sestd1,Pre-onset Male
0.00743878353557372,-0.0134628851540616,0.190622640954912,0.848930376078342,0.983695877219423,-5.23180073011507,selenop,Pre-onset Male
0.0207942654914852,0.0207484057971015,0.190525800787963,0.849010015838456,0.983695877219423,-5.22004784594372,cend1,Pre-onset Male
-0.0296055437675191,0.164476857142857,-0.189965876949069,0.849446796534115,0.983695877219423,-5.2259445331833,tp53bp1,Pre-onset Male
-0.0146220338541,0.0309254385964913,-0.189809562728512,0.849571805389418,0.983695877219423,-5.21200025154586,pdia2,Pre-onset Male
-0.010028815658601,0.0741008706467662,-0.189229882462353,0.850008753400571,0.983695877219423,-5.2443234612067,acan,Pre-onset Male
-0.0146786009855603,0.00668893129770992,-0.189204188545156,0.850031091065964,0.983695877219423,-5.23512446397026,psma1,Pre-onset Male
0.0196342217836842,0.111327113702624,0.188724427232894,0.850421247487166,0.983695877219423,-5.22157062341838,zcchc8,Pre-onset Male
0.00689327789640436,-0.00139720670391061,0.188644669066784,0.850478972433191,0.983695877219423,-5.22754442871394,ppm1f,Pre-onset Male
0.0165619211514133,0.0506305210918114,0.187748441234008,0.851168945162822,0.983695877219423,-5.25131670343439,arg1,Pre-onset Male
-0.00832626513224094,0.00596228571428571,-0.187478735883733,0.851394720961771,0.983695877219423,-5.22628536201176,ep300,Pre-onset Male
0.0186554856855872,0.0521868292682927,0.187279448155451,0.851534752089978,0.983695877219423,-5.25296929619246,cxcl17,Pre-onset Male
0.0170684671657139,-0.0502389830508475,0.186863969871411,0.851875104793218,0.983695877219423,-5.22792883207851,clec4m,Pre-onset Male
0.0236751037509017,0.0931880154639176,0.186794140981804,0.851920311779381,0.983695877219423,-5.23325515048559,ceacam5,Pre-onset Male
0.0222471773207746,0.129710734463277,0.18636099306484,0.852269195308172,0.983695877219423,-5.2270369140303,mfap3l,Pre-onset Male
-0.0128539438969087,0.107300495049505,-0.185945411065227,0.852581483416216,0.983695877219423,-5.24893272647676,lsp1,Pre-onset Male
0.00750699663491633,0.0114963585434174,0.184221766788473,0.8539448277287,0.984767741538612,-5.23267575708202,btd,Pre-onset Male
-0.0109503169638162,0.0259570719602978,-0.183897344959777,0.854187065401922,0.984767741538612,-5.24449100317659,sort1,Pre-onset Male
-0.0134533651532858,0.0850725947521866,-0.181480910531577,0.856098106700289,0.985504815556712,-5.22254084987869,arntl,Pre-onset Male
-0.0114504682269932,0.00319371428571428,-0.181125170026769,0.85637493113032,0.985504815556712,-5.22713564356395,nphs1,Pre-onset Male
-0.032345888281781,0.00850416666666667,-0.180955219918443,0.856493139127696,0.985504815556712,-5.25180330232395,scgb3a2,Pre-onset Male
-0.0115252547168109,0.0183643939393939,-0.180899449830492,0.856539641765789,0.985504815556712,-5.2400668526341,pon2,Pre-onset Male
0.0233858331151906,-0.00247862407862406,0.180610472428961,0.856763794903644,0.985504815556712,-5.25309549323465,cxcl11,Pre-onset Male
0.00738328460033852,0.0232833798882681,0.180423220779128,0.856923140492082,0.985504815556712,-5.23026634764161,lmnb2,Pre-onset Male
-0.0191518791110492,0.050814039408867,-0.179986401913062,0.857253604472492,0.985504815556712,-5.25349517656728,nt5e,Pre-onset Male
0.0165757683965886,0.00813909313725489,0.179581345024142,0.857570957956143,0.985504815556712,-5.24338384104257,tnc,Pre-onset Male
0.0142090483895559,0.0959257062146893,0.179213526560367,0.85787330904181,0.985504815556712,-5.22856344219334,oplah,Pre-onset Male
-0.00802899246848135,0.069177599009901,-0.177359344799282,0.859315585229219,0.986325812227788,-5.25222525916571,nomo1,Pre-onset Male
0.013238301785704,0.0349409620991254,0.177156017073322,0.859491183451289,0.986325812227788,-5.22310204623419,ervv_1,Pre-onset Male
-0.0098789218896304,0.0748791428571429,-0.176206438264006,0.860234413131046,0.986325812227788,-5.22777377939369,bnip3l,Pre-onset Male
-0.0165085748463356,0.0962078717201166,-0.176133834598695,0.860293515709542,0.986325812227788,-5.22323270711316,atp1b1,Pre-onset Male
0.00805034415795078,0.0482779329608939,0.176030934940035,0.860369877352725,0.986325812227788,-5.23351796108115,ywhaq,Pre-onset Male
0.0215491184238804,0.305797524752475,0.175483512574014,0.86078819737199,0.986325812227788,-5.25032821335215,aldh3a1,Pre-onset Male
-0.0138703103072229,-0.0685845070422535,-0.174886225032666,0.861269448818891,0.986325812227788,-5.22680563727572,mindy1,Pre-onset Male
-0.0111703911293263,0.0727627840909091,-0.174378227702037,0.861669197549034,0.986325812227788,-5.2296784767299,pbxip1,Pre-onset Male
0.00810180898670698,0.0467388749999999,0.173718389203687,0.862175222886967,0.986325812227788,-5.24648865272583,drg2,Pre-onset Male
-0.00822548596620998,0.0853048882681564,-0.173236965111246,0.862563770708598,0.986325812227788,-5.2295708864155,scrg1,Pre-onset Male
-0.0157486353931292,0.120371282798834,-0.173190924027391,0.86260427348915,0.986325812227788,-5.22360466480803,itpa,Pre-onset Male
-0.0120204905166874,0.064326354679803,-0.173107287383542,0.862653905163844,0.986325812227788,-5.25439402074767,mia,Pre-onset Male
0.0227232032842538,0.198507288629738,0.172081279683122,0.863475868107826,0.986877994527633,-5.22374328729501,pmch,Pre-onset Male
0.0110403863096979,-0.101434825870647,0.170899675361474,0.864389180028534,0.987306216246446,-5.24204829849404,ppib,Pre-onset Male
0.0156356582369253,0.0109138539042821,0.170723301312195,0.864528871594706,0.987306216246446,-5.2443139691824,il24,Pre-onset Male
-0.0184650676172968,0.128378977272727,-0.169924781907904,0.865167615206777,0.987648207006638,-5.23023589210028,dut,Pre-onset Male
-0.0179911739552313,-0.0360661691542289,-0.168618687139417,0.866181922851124,0.987945950717944,-5.25293332175051,bax,Pre-onset Male
-0.0195241603596901,-0.152956650246305,-0.168129991164553,0.866565260422223,0.987945950717944,-5.25202628975312,cxcl3,Pre-onset Male
-0.00708939862820296,0.0414715083798883,-0.167890678912791,0.866764759887582,0.987945950717944,-5.23023372526784,cpxm2,Pre-onset Male
-0.0140800679172298,0.0385654522613065,-0.167502247489386,0.867060498265597,0.987945950717944,-5.24344180694125,ptpn1,Pre-onset Male
-0.00777662179901631,0.0580456683168317,-0.1664969112332,0.86784973404498,0.987945950717944,-5.24203228887309,hspg2,Pre-onset Male
-0.0135592668477845,0.132841126760563,-0.166123874246377,0.868154715431033,0.987945950717944,-5.22788952404436,dusp13,Pre-onset Male
0.00749110021505239,0.022554469273743,0.164655219634722,0.869308954460112,0.987945950717944,-5.23224636711967,morc3,Pre-onset Male
-0.00827221670201758,-0.0191840909090909,-0.164464264221937,0.869460758779533,0.987945950717944,-5.2306567077264,nhlrc3,Pre-onset Male
0.0176259280877999,-0.0126605597964376,0.163945679545133,0.86985873295848,0.987945950717944,-5.24095022636734,coro1a,Pre-onset Male
-0.00933010458769889,0.0421481049562683,-0.163152305492022,0.87049531397091,0.987945950717944,-5.22482631634914,acsl1,Pre-onset Male
-0.0244804123606312,0.123979455445545,-0.161983166465331,0.871400600725313,0.987945950717944,-5.2485376930248,fbp1,Pre-onset Male
0.0104213121997409,0.138219553072626,0.16188183162764,0.871490883626833,0.987945950717944,-5.2325759184224,chchd10,Pre-onset Male
0.0289140361076934,0.330269,0.161695716771632,0.871639456850238,0.987945950717944,-5.22955400004651,folh1,Pre-onset Male
-0.00914477946985726,0.140397555012225,-0.161022178541577,0.872155931946454,0.987945950717944,-5.25332153884728,igfbp7,Pre-onset Male
-0.0267632440251154,0.247524489795918,-0.160728009579546,0.872402950309263,0.987945950717944,-5.22511041180095,csrp3,Pre-onset Male
-0.02281560460216,0.240163867684479,-0.160469578682904,0.872594167276953,0.987945950717944,-5.23132998990682,il19,Pre-onset Male
0.00748597140574336,0.0134180100755667,0.159895907030193,0.873044914289246,0.987945950717944,-5.24562881735515,actn4,Pre-onset Male
-0.0211052784485212,0.136172391857507,-0.159622495492707,0.873260992200743,0.987945950717944,-5.23889571072578,foxo3,Pre-onset Male
0.0286427945048113,0.0425907178217822,0.159049659520921,0.873709728279313,0.987945950717944,-5.25235719107864,mln,Pre-onset Male
0.0112326486570418,-0.0109903703703704,0.158878621409945,0.873844197030108,0.987945950717944,-5.25279561684419,megf10,Pre-onset Male
-0.0257509074019039,0.151059343434343,-0.158101192592264,0.874458167404682,0.987945950717944,-5.24289945395437,tcl1b,Pre-onset Male
0.0129681173753428,-0.00474618644067798,0.158046478792499,0.874510937023714,0.987945950717944,-5.23057900750349,camlg,Pre-onset Male
0.0102109117489753,0.134647524752475,0.156869518948292,0.875426539794601,0.987945950717944,-5.25475659928504,ccn5,Pre-onset Male
-0.0220651157669554,0.0459586257309941,-0.156698967633057,0.875575250801342,0.987945950717944,-5.21612065231626,dcdc2c,Pre-onset Male
-0.015158247630227,0.0238475247524753,-0.155800784533113,0.876268359549706,0.987945950717944,-5.25500259647648,kcnip4,Pre-onset Male
-0.0150199892494943,0.131686386768448,-0.154731854065445,0.877112664097698,0.987945950717944,-5.23945759373354,ddx58,Pre-onset Male
0.0101609923381324,0.0947382857142857,0.153957780647196,0.877732402733245,0.987945950717944,-5.230440820027,zbp1,Pre-onset Male
-0.00812566069193427,0.0378228291316527,-0.153250426582294,0.878287994648818,0.987945950717944,-5.23648763622355,b2m,Pre-onset Male
0.0215490657540603,0.28236925,0.153096487878841,0.878399876822134,0.987945950717944,-5.24321199859614,msmb,Pre-onset Male
-0.0144923447031863,0.0422527932960894,-0.152414537392025,0.878946463806329,0.987945950717944,-5.2313056370664,s100a14,Pre-onset Male
-0.0116695072605004,0.0965943181818182,-0.151966166191925,0.879301312709937,0.987945950717944,-5.22685798633747,txn,Pre-onset Male
-0.0164710937330709,-0.0824471032745593,-0.151705659334135,0.879496648474509,0.987945950717944,-5.24656621642644,gbp2,Pre-onset Male
0.00785017171979868,0.0228373177842565,0.151446418826207,0.87971326892602,0.987945950717944,-5.22615878724954,hip1,Pre-onset Male
0.0117588969829521,-0.0746500000000001,0.151339433051493,0.879795788846284,0.987945950717944,-5.23073105680835,csf2rb,Pre-onset Male
-0.00598890324477508,-0.0129008641975309,-0.150856890701571,0.880164186940526,0.987945950717944,-5.25371287502496,prelp,Pre-onset Male
0.0113988600251642,0.0815026239067055,0.150152181113005,0.880733463081499,0.987945950717944,-5.226300022516,rexo2,Pre-onset Male
0.0117210385601637,0.0207502923976608,0.150121597271386,0.88075783523002,0.987945950717944,-5.21684543262015,atp1b4,Pre-onset Male
0.00657449326288462,0.0393512224938875,0.150099075344172,0.880760901412558,0.987945950717944,-5.26004553034476,nucb2,Pre-onset Male
0.0254859868988433,0.309926988636364,0.148710486939287,0.881867858658297,0.987945950717944,-5.23269326445205,tspan8,Pre-onset Male
-0.0118635343514207,0.0604202857142857,-0.147790787614963,0.882593601520186,0.987945950717944,-5.22338057106719,nfkb2,Pre-onset Male
0.00660423870421821,-0.0199820293398533,0.147586305747328,0.882742442537257,0.987945950717944,-5.25485311832852,ptprs,Pre-onset Male
0.0218276625862535,0.223757541899441,0.146528066760799,0.883587597361602,0.987945950717944,-5.23267495289699,igsf9,Pre-onset Male
0.0100927151828513,0.0209217142857143,0.146166119164504,0.883875011142062,0.987945950717944,-5.231289871837,reps1,Pre-onset Male
0.0132163526366531,-0.0182002475247524,0.146121127131177,0.883899108200985,0.987945950717944,-5.25596038141878,bin2,Pre-onset Male
0.0108737502618296,0.0214381188118812,0.145263447510281,0.88457577383693,0.987945950717944,-5.25390554745654,bcl2l11,Pre-onset Male
0.00628176541421785,0.0214631284916201,0.144916375225663,0.884859027661263,0.987945950717944,-5.23715931253246,tnfaip8l2,Pre-onset Male
0.00988096612984923,-0.0981841584158416,0.144771623021956,0.884963836524403,0.987945950717944,-5.25395819388877,irak4,Pre-onset Male
0.0118049439581904,0.0771039215686275,0.144724362718719,0.885000411407718,0.987945950717944,-5.24753631495428,ssc5d,Pre-onset Male
0.00896294939988757,0.0830416201117319,0.144430746952541,0.885242188351037,0.987945950717944,-5.23721055100802,creld1,Pre-onset Male
0.0063894308739339,0.0538967821782179,0.143351740491065,0.886084316941247,0.987945950717944,-5.25063197455685,sema3f,Pre-onset Male
-0.0113736960542004,0.230235474860335,-0.143140394432869,0.886260407141091,0.987945950717944,-5.23734586015096,adgrd1,Pre-onset Male
-0.0050573000578277,0.00830113636363637,-0.142803507975926,0.886527664389266,0.987945950717944,-5.23331927272342,ptprk,Pre-onset Male
0.0101778692362422,-0.0278372860635697,0.142149506211208,0.887032345261203,0.987945950717944,-5.26042414941153,cd300e,Pre-onset Male
-0.0204807841986945,0.146265254237288,-0.142046899175957,0.887124348822627,0.987945950717944,-5.23232304086761,col28a1,Pre-onset Male
-0.0074217674067915,0.0252977722772277,-0.140731235699232,0.88815285035366,0.987945950717944,-5.25438393209674,hla_e,Pre-onset Male
0.0144847538434907,0.160934693877551,0.140387430632324,0.888436904467604,0.987945950717944,-5.22732654606105,ripk4,Pre-onset Male
0.00933394013398781,0.0287234636871508,0.140164140056468,0.888609689637664,0.987945950717944,-5.23765332677864,c1qtnf5,Pre-onset Male
0.00855236949353411,0.012922875,0.139780799475298,0.888903985893902,0.987945950717944,-5.25561256414222,anxa5,Pre-onset Male
0.00714869378869829,0.03720775,0.139773953638065,0.888909391449513,0.987945950717944,-5.25040451097371,galnt10,Pre-onset Male
-0.016033946277644,0.100019273743017,-0.139630502334089,0.889031016801102,0.987945950717944,-5.23339234200727,mmp15,Pre-onset Male
-0.0106822475373463,0.118854237288136,-0.139499016288571,0.88913573361535,0.987945950717944,-5.23316309899966,cbs,Pre-onset Male
0.00662088498415264,0.00154287709497207,0.139443460257575,0.889178701051338,0.987945950717944,-5.23660589210716,f10,Pre-onset Male
-0.00803613086511435,0.0449784285714286,-0.137734911464493,0.890529706016034,0.987945950717944,-5.23215896046123,s100a13,Pre-onset Male
0.00612368124426729,-0.0406050505050505,0.137445905108461,0.890748653000046,0.987945950717944,-5.24513689144479,entpd5,Pre-onset Male
-0.00774581731551338,0.0720858190709047,-0.136484971650161,0.891505476772914,0.987945950717944,-5.25601797694626,col6a3,Pre-onset Male
-0.0134697904816621,0.083862463768116,-0.136451813950979,0.891544290797562,0.987945950717944,-5.22643869560321,klrc1,Pre-onset Male
-0.0106523449056221,0.231834074074074,-0.136168605441723,0.891756076052714,0.987945950717944,-5.2541961363889,prss8,Pre-onset Male
-0.00903381125104807,-0.0373614814814815,-0.135416521798639,0.892350262111816,0.987945950717944,-5.2524391898217,lilrb2,Pre-onset Male
-0.005646834616712,0.0265732323232323,-0.135319114937317,0.892428770049205,0.987945950717944,-5.24534951480037,dcn,Pre-onset Male
0.016968821559886,0.239527353689568,0.133042140797598,0.894228588649057,0.987945950717944,-5.24496324092506,azu1,Pre-onset Male
0.00780743018524138,0.066037429378531,0.132926119405212,0.894327879938606,0.987945950717944,-5.23427471177277,ctbs,Pre-onset Male
-0.0163380763452364,-0.139477804878049,-0.132410621320682,0.894724874027897,0.987945950717944,-5.25946247764208,tlr3,Pre-onset Male
0.0038075646556985,7.40112994350331e-05,0.13142391595477,0.895515166501222,0.987945950717944,-5.23395812705005,robo4,Pre-onset Male
0.0166895878759468,0.327757464788732,0.130563746780975,0.896194906865623,0.987945950717944,-5.2317166206008,il22,Pre-onset Male
-0.00627014059142356,0.0209902857142857,-0.130133204805348,0.896536341843568,0.987945950717944,-5.23289829836235,tlr1,Pre-onset Male
0.0097989874179979,0.168871733668342,0.129356844134176,0.897141058180232,0.987945950717944,-5.24759721448593,glb1,Pre-onset Male
0.00839296142021223,0.00864590643274854,0.129008300004662,0.897427480137563,0.987945950717944,-5.21896203136881,atf4,Pre-onset Male
-0.0120018102652348,0.00689878048780488,-0.128715141299765,0.897646560276583,0.987945950717944,-5.25981969761916,ccl25,Pre-onset Male
0.00979542276041195,-0.0185674129353234,0.128450194777634,0.897857352587942,0.987945950717944,-5.25403483550483,cd209,Pre-onset Male
-0.00821314916136352,0.0339058659217877,-0.128305846532407,0.897979496212792,0.987945950717944,-5.23612156915061,dhrs4l2,Pre-onset Male
-0.00790386267741061,0.0686133333333333,-0.127780986633251,0.89838611808043,0.987945950717944,-5.25918612918367,lypd3,Pre-onset Male
-0.00613027390195028,0.0694972972972973,-0.12752018415654,0.898592072721428,0.987945950717944,-5.25546000571235,sema7a,Pre-onset Male
0.0109914271184173,0.0766643765903308,0.127461128559333,0.898641051476833,0.987945950717944,-5.24227020705415,stx6,Pre-onset Male
-0.00744819430230848,0.0983088669950739,-0.126796973788725,0.89916425584408,0.987945950717944,-5.25953366847032,tnfrsf12a,Pre-onset Male
0.00823482642419343,0.0338103015075377,0.126591623202765,0.899327963553122,0.987945950717944,-5.24785693831848,tnfrsf9,Pre-onset Male
0.00885469036152889,0.000122524752475264,0.126231429386407,0.899611925222531,0.987945950717944,-5.25581258040428,vash1,Pre-onset Male
0.00790606424500817,0.122635891089109,0.126113770766382,0.899704999130584,0.987945950717944,-5.25797370986653,pla2g7,Pre-onset Male
-0.00797928601624576,0.00858279883381923,-0.125938447507881,0.899854982029683,0.987945950717944,-5.22871892842886,cd2,Pre-onset Male
-0.00594963171745347,0.0699687041564792,-0.125461211768052,0.900220459071678,0.987945950717944,-5.25708461387551,blmh,Pre-onset Male
-0.00562531634055437,0.161781683168317,-0.125426167219835,0.900248955893464,0.987945950717944,-5.25803764359323,relt,Pre-onset Male
-0.00801885801519281,-0.026046,-0.12513636158084,0.900487963050409,0.987945950717944,-5.23336143404716,shh,Pre-onset Male
-0.0116349645841731,0.0334428934010151,-0.124823438326655,0.900727403217286,0.987945950717944,-5.24570120766915,tia1,Pre-onset Male
0.0125065674436215,0.0996315521628498,0.124797425931249,0.900748147524414,0.987945950717944,-5.24251579366337,pqbp1,Pre-onset Male
0.00764606136245821,0.0207857541899442,0.123999253839211,0.90138595130287,0.987945950717944,-5.23489011191564,nit2,Pre-onset Male
-0.0114364760580576,0.0882195335276968,-0.123450806567489,0.901822970488275,0.987945950717944,-5.22894340805927,lilra4,Pre-onset Male
-0.00602243443181234,0.00337342857142857,-0.123111217832129,0.902090205733035,0.987945950717944,-5.22579356547027,kiaa1549l,Pre-onset Male
-0.00535663605454305,0.0592692499999999,-0.122988394588323,0.902178451481065,0.987945950717944,-5.2520275941876,ogfr,Pre-onset Male
-0.00541616676602019,0.0243408450704226,-0.1227598667735,0.90236722039639,0.987945950717944,-5.23622496771818,pdia4,Pre-onset Male
0.00533435976130922,0.000993316831683167,0.12260965451406,0.902477560993477,0.987945950717944,-5.25266288705572,igsf8,Pre-onset Male
-0.0089065180954848,0.09006,-0.122592132153859,0.902492045376564,0.987945950717944,-5.25206340562799,areg,Pre-onset Male
-0.0129110805995176,0.0828354748603352,-0.122160799007402,0.902840702923074,0.987945950717944,-5.23937547857146,hmcn2,Pre-onset Male
0.0197979343150754,0.0879377192982457,0.121132373598196,0.9036578538746,0.987945950717944,-5.21966959994659,stoml2,Pre-onset Male
0.0210124253378749,0.102088011695906,0.119736332566226,0.904762846985476,0.987945950717944,-5.21979037104897,phldb2,Pre-onset Male
0.00742851274059178,0.0130265356265357,0.11967562815064,0.904799526882545,0.987945950717944,-5.25986524026794,eno2,Pre-onset Male
0.0189379989091897,0.234693285714286,0.119678844625484,0.904806724437042,0.987945950717944,-5.23384655389797,ccne1,Pre-onset Male
0.00645647139496114,0.185657301980198,0.119546152954521,0.904902474997295,0.987945950717944,-5.24624029728677,igfbp6,Pre-onset Male
0.0111608817915623,0.0751148688046647,0.119451094589665,0.904988433696371,0.987945950717944,-5.22929494618854,pdzd2,Pre-onset Male
0.00526883416336781,0.0187728571428571,0.118689679048341,0.905589799158647,0.987945950717944,-5.23393216591265,babam1,Pre-onset Male
0.00877256076894635,-0.00256955307262571,0.117626592438617,0.906429967392922,0.987945950717944,-5.23471812927855,tmem25,Pre-onset Male
-0.00797014661967466,0.00811871345029239,-0.116531065211211,0.907300574735769,0.987945950717944,-5.22006236135398,prame,Pre-onset Male
0.00659207104414494,-0.000519070904645485,0.116468073423454,0.907339108786488,0.987945950717944,-5.25788828419332,dkk3,Pre-onset Male
-0.00615614608061571,0.0235463687150839,-0.11605235278397,0.907676583603735,0.987945950717944,-5.23485176144703,pcbp2,Pre-onset Male
-0.00791974357985392,0.00865915492957747,-0.115700940368781,0.907955448853398,0.987945950717944,-5.23683736352907,ism2,Pre-onset Male
0.0126550160811496,0.0316991549295775,0.115102194486333,0.9084296630452,0.987945950717944,-5.23309451524491,vsig2,Pre-onset Male
0.00652909213552,0.035307060518732,0.115099269565812,0.908433501258509,0.987945950717944,-5.22950183515788,thsd1,Pre-onset Male
-0.00866043256991661,-0.0126820588235294,-0.11496553908515,0.908540809074832,0.987945950717944,-5.21858177763649,il25,Pre-onset Male
0.00489479779232562,-0.0347810055865922,0.114622499124347,0.908809060783319,0.987945950717944,-5.23570336280218,bnip2,Pre-onset Male
-0.00858373869500301,0.037220202020202,-0.113622451984171,0.909595039264831,0.987945950717944,-5.24732918204697,mphosph8,Pre-onset Male
-0.012015424896224,0.197699872773537,-0.113418010682292,0.909757450850138,0.987945950717944,-5.24350654639393,baiap2,Pre-onset Male
-0.00942799718715459,0.0536603498542274,-0.11225864004777,0.910684489560741,0.987945950717944,-5.22989797263791,frmd4b,Pre-onset Male
