logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,sex
0.071791458770598,0.0238847826086956,2.49679405774862,0.0126031209757276,0.176383101732419,-3.19449198049701,fzd8,Post-onset Female
-0.089407528168051,0.0221943228200371,-2.49226705678076,0.0127527515705514,0.177623252736244,-3.26154774068526,cd8a,Post-onset Female
0.0983251325811285,-0.102831558441558,2.49009759565369,0.0128406795111946,0.177996276462321,-3.2191994126999,trim25,Post-onset Female
-0.0728913544870968,0.0609111281657714,-2.48344327464033,0.013074406594094,0.180377239788662,-3.2680637499515,kirrel2,Post-onset Female
-0.0656595145464602,0.0416506010518407,-2.47773220705099,0.0132837025862371,0.182400274662906,-3.28842788395191,ntf3,Post-onset Female
0.138085032302497,0.100951507092199,2.46659985740978,0.0137141780575982,0.186036018042151,-3.26362474259972,usp47,Post-onset Female
0.0490459834139418,-0.0239129746835443,2.46574236130072,0.0137350925576369,0.186036018042151,-3.32393697455734,kdr,Post-onset Female
-0.0515218871714934,-0.0184914733676976,-2.46585889910722,0.0137402074472904,0.186036018042151,-3.27967954569531,ggct,Post-onset Female
0.0938854371630368,-0.16112506443299,2.45445069599855,0.0141828077682402,0.191139599135867,-3.30543199039705,cilp,Post-onset Female
0.052723582433234,0.0515924581005586,2.44747667248154,0.0144595660796131,0.193971414091031,-3.32205700221745,lgals3bp,Post-onset Female
0.0882805707565544,0.0276200729927007,2.44120867660979,0.0147044571797474,0.196351719496536,-3.36787101135173,ceacam3,Post-onset Female
-0.0565053196870234,-0.0689164082687339,-2.43473076714465,0.0149778120634554,0.199088634322916,-3.35046153162871,bcl2l1,Post-onset Female
-0.0544333610143372,-0.00889293417627371,-2.42630472390163,0.0153188696980959,0.201926137661382,-3.41711141959525,crtac1,Post-onset Female
-0.0506593704693683,0.0499669051204818,-2.42563155688906,0.0153480613765355,0.201926137661382,-3.4133435244195,matn2,Post-onset Female
-0.0576904677733652,0.00410033707865169,-2.42440866363074,0.0153993825354953,0.201926137661382,-3.41741305811984,igsf3,Post-onset Female
-0.0777745427514321,0.0894787547169813,-2.42195234694764,0.0155041300728582,0.202387993910718,-3.42010333554934,tnr,Post-onset Female
-0.0572343215481195,-0.0456814942035208,-2.41605015036789,0.0157664581731526,0.204517443110592,-3.39639133925487,lmod1,Post-onset Female
0.0589405503959519,0.00489237918215612,2.41485665731919,0.0158077721401179,0.204517443110592,-3.44223136499778,tnfrsf4,Post-onset Female
0.111090824867351,-0.0698340926064229,2.41212985225252,0.0159265336953586,0.205142210562783,-3.4488131058189,calcoco1,Post-onset Female
-0.0546348620490005,0.0126916479820627,-2.40942293256993,0.0160449555264187,0.205336689205492,-3.45488209696869,scg2,Post-onset Female
-0.0297708139807303,0.0103859427296393,-2.40855587954234,0.0160827087388705,0.205336689205492,-3.45837685289859,egfr,Post-onset Female
0.0672300845881492,0.0550418913786556,2.40074513913152,0.0164307737586994,0.208864552015607,-3.46852710945124,pigr,Post-onset Female
0.0784288216048027,-0.06082460456942,2.39881783679686,0.0165281884096591,0.209189375915294,-3.4255175821269,siglec8,Post-onset Female
0.0904163371106953,-0.106380015026296,2.39571222115424,0.0166568386514833,0.209227052649577,-3.4804911120431,ikbkg,Post-onset Female
0.05222708377942,-0.0871620304946077,2.39385437175408,0.0167405660012292,0.209227052649577,-3.49232894838881,ptprf,Post-onset Female
0.130046841384791,0.200805190771961,2.39400727210063,0.0167467891677607,0.209227052649577,-3.4346577893883,defb116,Post-onset Female
0.0843081665903819,-0.209383911907428,2.39155744681182,0.0168457108435149,0.209563522502017,-3.49560723943075,il1rl1,Post-onset Female
0.0520294088953524,-0.0122847867844794,2.38957818690061,0.0169385697812901,0.209822028226959,-3.48763030259463,pdgfc,Post-onset Female
-0.037168174940079,-0.058252116104869,-2.38525981775049,0.0171364940789118,0.211374297727594,-3.50792301611753,dtx3,Post-onset Female
-0.0941445157385123,0.190393362068965,-2.38159359820931,0.0173182015528541,0.212714281520499,-3.47351681683394,lacrt,Post-onset Female
0.0993545589102444,0.0794957852706301,2.37529336940468,0.017618303677868,0.215491100866696,-3.47730319971574,cngb3,Post-onset Female
0.0977050606041539,0.0643462987588653,2.37342206232984,0.0177075272631469,0.215676200263685,-3.47902766738422,arl13b,Post-onset Female
-0.0681326775273999,-0.0414736230636833,-2.37099221745999,0.0178216174787468,0.2161613686693,-3.49873400784168,dusp13,Post-onset Female
0.150118653530954,0.0998547509578544,2.36769356625567,0.0179719468748104,0.217080237977482,-3.54104414385563,il10,Post-onset Female
0.0685871834816255,-0.101887025595763,2.3628575854807,0.0182187668787417,0.218918953299626,-3.50891614283018,naa80,Post-onset Female
0.0814682778498463,-0.0285166449369839,2.36169471789707,0.0182745811239468,0.218918953299626,-3.51675776578782,eif2ak2,Post-onset Female
0.0713865240953416,0.00203774011299434,2.35852505157422,0.0184198846152077,0.219755262765859,-3.56835335438156,cd163,Post-onset Female
-0.0454587257669195,-0.0288339561855669,-2.35647935651782,0.0185316155337061,0.219924112545148,-3.53170058184908,pepd,Post-onset Female
0.104340130191878,-0.0992289256198348,2.35388146043673,0.0186509136526642,0.219924112545148,-3.57837236868585,shmt1,Post-onset Female
-0.0513527717516553,0.0237439325842696,-2.35368198430759,0.0186606856058576,0.219924112545148,-3.57986036468296,rtbdn,Post-onset Female
0.113562261860333,0.0605518747656543,2.34904765932252,0.0188941623741434,0.220744228406102,-3.58962711235459,cxcl10,Post-onset Female
0.0892445206640948,-0.0663373799462158,2.34805252033741,0.0189464033711479,0.220744228406102,-3.58210195140215,slamf8,Post-onset Female
0.131345536431275,0.175880538393645,2.34804747588565,0.0189577660946498,0.220744228406102,-3.54226816109272,slc44a4,Post-onset Female
-0.0740507706116927,-0.0242330691325407,-2.34391566109825,0.0191683708944979,0.222307281569256,-3.54832112018789,glrx5,Post-onset Female
-0.0539180988936614,-0.0158337279218339,-2.34005712030782,0.0193544061362789,0.222728797738815,-3.6103578712396,f11r,Post-onset Female
-0.0356741718396246,0.0123878464419475,-2.33998782086915,0.0193577416104157,0.222728797738815,-3.61076024392036,galnt7,Post-onset Female
0.0589253269173044,0.00748076241134752,2.33873611838717,0.0194360861938032,0.222749790984886,-3.55710532819914,guk1,Post-onset Female
-0.0794956616462028,-0.0207638400702988,-2.33552671826963,0.019602475790895,0.223775713832531,-3.56872897111557,lonp1,Post-onset Female
0.0368801356361902,-0.0342176975945018,2.33379553450457,0.0196912210745943,0.223910720891188,-3.58261272029599,apob,Post-onset Female
0.0642805061259504,-0.0744453293636025,2.32090914113244,0.0203663088114683,0.230398476175989,-3.65791978375104,dctn1,Post-onset Female
0.0988912713356913,0.022823654015887,2.31971158702929,0.0204450458400734,0.230398476175989,-3.60549841335745,akr1b10,Post-onset Female
0.254160645190254,-0.473683832448826,2.31824584384836,0.0205121465603856,0.230398476175989,-3.65729915755914,defb4a_defb4b,Post-onset Female
-0.246115899695981,-0.160453737113403,-2.31721704673392,0.0205783592599647,0.230398476175989,-3.6195119275504,abo,Post-onset Female
0.0610222834571894,0.0153620819240887,2.3029247872396,0.0213599376107297,0.237435736536021,-3.69324074421614,lilra2,Post-onset Female
0.0541433384219762,0.0205008802060971,2.301696133123,0.0214402749600636,0.237435736536021,-3.65456717288842,tpsd1,Post-onset Female
-0.0441267607113841,-0.036010237258348,-2.30153219444184,0.021451596945714,0.237435736536021,-3.64407700220972,ahnak,Post-onset Female
0.0694041724794536,0.123324765125892,2.29723938364281,0.021682476411425,0.23884842098461,-3.7058145567902,nptx1,Post-onset Female
0.0801898289331462,-0.0579490115628496,2.29616488802453,0.0217433292892207,0.23884842098461,-3.71210593321554,smpd1,Post-onset Female
0.0344427559432267,-0.0174815946348733,2.29450659186648,0.0218383482685493,0.238990345149425,-3.7142885295918,pcdh1,Post-onset Female
0.117948565724446,1.09816988137082,2.29161551904854,0.0220188803564303,0.240063523286773,-3.66584993942744,fshb,Post-onset Female
0.0541866907512875,0.0082769428939459,2.2814554767624,0.0226114862699245,0.244618377310209,-3.69896683713298,myo6,Post-onset Female
0.0480032321487116,-0.055942647702407,2.28052053320344,0.0226686426116072,0.244618377310209,-3.6926130822946,ctbs,Post-onset Female
0.0810803301978941,-0.0784265666372463,2.27960709660047,0.0227236744344251,0.244618377310209,-3.69368402562201,lrrc38,Post-onset Female
-0.0528534455460053,0.00096660792951543,-2.27877922594088,0.0227727860704454,0.244618377310209,-3.69291045823878,lamp1,Post-onset Female
0.0956832560289858,-0.0308256198347108,2.27502805804687,0.0229835116590875,0.245793548136033,-3.75138919661631,traf2,Post-onset Female
-0.085741826062899,-0.0134670308483291,-2.2740905064385,0.0230510610240938,0.245793548136033,-3.71557690206207,l3hypdh,Post-onset Female
-0.0525006294436142,0.0327793103448276,-2.27143152516278,0.0232011399814574,0.246230584375665,-3.75838405112662,ptprn2,Post-onset Female
0.0766121648758932,0.0383884967320262,2.27063941491919,0.0232612197537986,0.246230584375665,-3.71773249417754,alms1,Post-onset Female
-0.0465701137234591,-0.0394784236019375,-2.26736672710623,0.0234615481153833,0.246781377207403,-3.71701859898577,celsr2,Post-onset Female
-0.0614182370173225,-0.0647438965388909,-2.263783976462,0.0236668986046199,0.246781377207403,-3.78389226920706,angptl7,Post-onset Female
0.0443447119763883,-0.11191461509855,2.26319353561907,0.0237032471347611,0.246781377207403,-3.78498557737006,casp3,Post-onset Female
-0.056086848402069,-0.0304471886792453,-2.26292848093883,0.0237207785458816,0.246781377207403,-3.77814717545288,adam22,Post-onset Female
-0.0684867589695954,-0.0853293917642614,-2.2626652037627,0.0237371300646077,0.246781377207403,-3.7784052562952,cd63,Post-onset Female
-0.0513118783943144,-0.0166201414743113,-2.25670306769014,0.0241067671663668,0.248992870437778,-3.79815511365094,ccn3,Post-onset Female
0.122028071981858,-0.0947348967297765,2.25449754698556,0.02425773801978,0.248992870437778,-3.75566979843447,cfhr4,Post-onset Female
-0.20985920466795,-0.155748250564334,-2.25427407047205,0.024260119636054,0.248992870437778,-3.79910308037415,cd177,Post-onset Female
-0.0796671698530236,-0.0283720346320346,-2.25396266019654,0.0242919873597833,0.248992870437778,-3.75505551268664,mtif3,Post-onset Female
0.0768343018599835,-0.068166533180778,2.25228330977469,0.0243868535741099,0.249088178085031,-3.79745394350649,klk13,Post-onset Female
-0.0450198279885339,0.00261687968267959,-2.24959418029363,0.0245703236542141,0.250084657893067,-3.75834460925657,cplx2,Post-onset Female
0.101711635086806,0.102403951890034,2.24576386325282,0.0248126941066344,0.250720143628904,-3.77475918462876,ckb,Post-onset Female
0.0936240406211486,0.100091415261757,2.24476761740274,0.0248797899053989,0.250720143628904,-3.76548501682539,otoa,Post-onset Female
0.0312787256662024,-0.00784083476764201,2.24454579810272,0.0248911444550853,0.250720143628904,-3.77802723795184,rfc4,Post-onset Female
-0.0747435164433612,-0.0330468561584841,-2.23988712941691,0.0251926319484307,0.25218069375913,-3.78622480288756,fndc1,Post-onset Female
0.0454738393181391,0.0937544128646221,2.23927875639239,0.0252197755245899,0.25218069375913,-3.83471108858399,folr1,Post-onset Female
0.0802120002285948,0.0447836531082117,2.23706975347046,0.0253661097125975,0.25218069375913,-3.82655290904462,sestd1,Post-onset Female
0.106480375599789,0.148780407801419,2.23701700323265,0.0253826668744161,0.25218069375913,-3.77947810035638,pde4d,Post-onset Female
-0.0445305046259911,-0.0709189661584234,-2.23450430564159,0.025531849981422,0.252800052026937,-3.84705433657798,blmh,Post-onset Female
-0.0924327441322776,-0.012587091222031,-2.23308701080607,0.025638177042711,0.252992316512989,-3.80207342353468,fcn1,Post-onset Female
-0.105409784413285,-0.079907337434095,-2.231380505055,0.0257530829365898,0.25326765009599,-3.79609081697765,echs1,Post-onset Female
0.152039699655275,0.0645101063829787,2.22381722299484,0.0262595209998935,0.256890374512826,-3.80761341630199,csrp3,Post-onset Female
0.0590180738698464,-0.0329001149425287,2.22133207430957,0.026414055874126,0.256890374512826,-3.86373000702289,il12rb1,Post-onset Female
-0.099662634366283,0.0294602233676976,-2.22035510108239,0.026490728661742,0.256890374512826,-3.82986625519209,pnlip,Post-onset Female
-0.0465900425412067,-0.0622242900416509,-2.21892701194017,0.0265764700823936,0.256890374512826,-3.87302322340658,acan,Post-onset Female
-0.0576886052230048,0.0178155849056604,-2.21642814123751,0.0267469002107447,0.256890374512826,-3.87826883760108,clec10a,Post-onset Female
-0.0615508824285778,0.0103599173553719,-2.215255697323,0.0268269427542936,0.256890374512826,-3.88039654707209,ism1,Post-onset Female
0.0451919844319956,0.0164515517241379,2.21475710346352,0.0268736786625666,0.256890374512826,-3.84030439090846,serpind1,Post-onset Female
-0.0597343257550169,-0.0238668398268398,-2.21396336782251,0.0269287350842083,0.256890374512826,-3.84056671607966,cetn3,Post-onset Female
0.0963487914703471,-0.153862275064267,2.21321979375695,0.0269790011677521,0.256890374512826,-3.84633095546599,man2b2,Post-onset Female
-0.0708470406828488,-0.0390530146425495,-2.21226879076401,0.0270451958600302,0.256890374512826,-3.84506670976903,klrk1,Post-onset Female
0.054155702130973,0.0311295031055901,2.211181375183,0.0271234209246947,0.256890374512826,-3.83701692105894,cd3d,Post-onset Female
0.0658855990545479,0.0584102824360106,2.21035206312599,0.0271804312435419,0.256890374512826,-3.8423646494775,lrtm1,Post-onset Female
0.0703926624909355,-0.013800975177305,2.20318968132341,0.0276822380738596,0.260786391692573,-3.85124909566945,gask1a,Post-onset Female
0.0416091103293194,-0.0170370570682581,2.20026168371384,0.0278734275367922,0.261740475998716,-3.91914094893707,ceacam1,Post-onset Female
0.035407857789163,0.00320289982425306,2.19748359139184,0.0280864620891727,0.262550017489129,-3.86786472162513,vipr1,Post-onset Female
0.0498160343877627,-0.0283876819923372,2.19655434074283,0.0281400224859526,0.262550017489129,-3.91632884050024,irak1,Post-onset Female
-0.0885221428223353,0.0143688461538462,-2.19289992342659,0.0284029774284662,0.262935059956693,-3.91663415397686,s100p,Post-onset Female
0.0822458129566407,-0.025033735632184,2.19275137077636,0.0284133582292228,0.262935059956693,-3.92434986041058,amn,Post-onset Female
-0.0320250863072947,-0.00369888027562446,-2.19156692995197,0.0285099068800057,0.262935059956693,-3.88869620079891,ngrn,Post-onset Female
-0.0354841823421984,-0.0170707421150278,-2.19002778188052,0.0286077293717035,0.262935059956693,-3.94219097548398,ntrk3,Post-onset Female
-0.0377216577931613,-0.000199440137812225,-2.18987042886973,0.0286329144645385,0.262935059956693,-3.89225349670492,yap1,Post-onset Female
-0.151823122567811,0.147412457531144,-2.18614336488797,0.0288924420258308,0.264161547001267,-3.94314019536956,cxcl5,Post-onset Female
-0.149842629780222,-0.164247272727273,-2.18556081118244,0.0289479675346631,0.264161547001267,-3.90036071176872,insl5,Post-onset Female
0.062708385242756,-0.0344182013769363,2.18051007014989,0.029319771050189,0.266572208522061,-3.91365759092318,reg3g,Post-onset Female
-0.0455943430253397,0.126369140919367,-2.1772574073636,0.0295492764584962,0.266572208522061,-3.96259387055775,adgrg2,Post-onset Female
-0.0429139268250459,-0.0650358206177895,-2.17719422157874,0.0295529127481984,0.266572208522061,-3.96887756589943,tnfrsf19,Post-onset Female
0.0607539574800573,0.0156686170212766,2.17591943663529,0.0296648599750479,0.266572208522061,-3.90831543298585,elob,Post-onset Female
0.0903242794282134,-0.21982528174305,2.17563948766575,0.0296700087808821,0.266572208522061,-3.96401529197649,bank1,Post-onset Female
-0.0545673479070618,-0.102850250288795,-2.17119251507346,0.0300069854582381,0.26771969558658,-3.96909984920617,klk8,Post-onset Female
-0.0572139307624368,0.0269773876934692,-2.17050326406662,0.030057385960623,0.26771969558658,-3.9754408163043,esm1,Post-onset Female
-0.0377274263811967,0.0829970802919707,-2.17044984907017,0.0300736312115465,0.26771969558658,-3.93552541229446,lrtm2,Post-onset Female
-0.0605869925276218,0.0175200967458223,-2.16458428450291,0.0305233992096572,0.270895167985707,-3.93861094701113,ptpn9,Post-onset Female
-0.0809113432626729,0.0212740193918025,-2.15656860594834,0.0311441678714184,0.275564354631304,-3.95433985879778,ankra2,Post-onset Female
0.0608977177794488,-0.140142205108941,2.1497944169404,0.0316614127657844,0.278619754677982,-4.0177567214424,axin1,Post-onset Female
0.0802709579578979,0.0570666289165724,2.14955389403924,0.0316809133625599,0.278619754677982,-4.01895082344528,trem2,Post-onset Female
