logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,sex
-0.137737416343682,0.0238703703703704,-2.32440423090295,0.0203218093273062,0.279041447885794,-3.43482343244435,atp5f1d,Post-onset Male
-0.130839413464451,-0.0122731578947368,-2.3169846780151,0.0207169814747593,0.283132080155044,-3.45858509554841,clec4m,Post-onset Male
0.0607182083929789,-0.0406656934306569,2.3128571825424,0.0209153854337862,0.284507883167064,-3.51900859476983,cxcl16,Post-onset Male
0.122410671072899,0.0587993803622497,2.30745236297608,0.0212240214228125,0.285484966511072,-3.5168610944248,atp6ap2,Post-onset Male
-0.158894455813071,0.129863671128107,-2.30645857184894,0.0212802094677119,0.285484966511072,-3.51825635870238,agr3,Post-onset Male
0.133854863319303,-0.328342206016409,2.30627432309624,0.0212814282833743,0.285484966511072,-3.53336090755896,fabp4,Post-onset Male
-0.0648708283918094,0.0602185924369747,-2.30383929815711,0.0214468449592645,0.285598879367301,-3.48684773411782,col15a1,Post-onset Male
-0.0995948451806163,0.0933711880261926,-2.30272436986071,0.0214861403577599,0.285598879367301,-3.52900511623384,sod1,Post-onset Male
0.150303912785771,0.0962687615526801,2.30070943988409,0.021597964637442,0.285780341179971,-3.54006513158543,ereg,Post-onset Male
-0.111418993508541,0.0377567530064754,-2.29272319038132,0.0220557434438593,0.289681856050467,-3.55530473563843,ppp1r12a,Post-onset Male
-0.141189447444635,0.0511532786885245,-2.2907903627583,0.022164766872832,0.289681856050467,-3.56655358037739,ppp1r9b,Post-onset Male
0.296035335100183,0.225393345487694,2.28950821000805,0.0222395113792988,0.289681856050467,-3.56847409375996,ccl19,Post-onset Male
0.099360565866783,0.049773949579832,2.28870652179405,0.022290874529476,0.289681856050467,-3.56535114452427,fxyd5,Post-onset Male
-0.101735568528557,0.0571637915129151,-2.28058552852425,0.0227668460552406,0.293421510184249,-3.5848887121247,hexim1,Post-onset Male
0.104917561436577,-0.0459044022242818,2.28037552706107,0.0227802340438476,0.293421510184249,-3.58155921811184,inhbc,Post-onset Male
-0.203446876192041,0.0477643756558238,-2.27628947935842,0.0230503502685019,0.295010577621969,-3.54881712819059,sod3,Post-onset Male
-0.0941755713538679,0.048788164026095,-2.27333544905182,0.0232033938163861,0.295010577621969,-3.59410857788943,hspa1a,Post-onset Male
0.154614292358147,-0.151035681610247,2.27320531199352,0.0232076338974342,0.295010577621969,-3.60174924367044,klk4,Post-onset Male
0.129075414973008,-0.0229379595588236,2.26837918519472,0.0235018488111637,0.29745166038825,-3.61228662476122,ldlr,Post-onset Male
0.0839026100204024,0.0636797040169133,2.26491945070676,0.0237437108007961,0.299211870740768,-3.57315574994419,cmip,Post-onset Male
0.0712251060257576,0.0146627071823205,2.25551165554207,0.0243000722908686,0.304668885443017,-3.63697149763912,cd302,Post-onset Male
-0.124998768400592,0.0883725929456624,-2.25425841534602,0.0243860701848928,0.304668885443017,-3.63069294682144,chac2,Post-onset Male
-0.0565091965540013,-0.0126379201680672,-2.25102291693652,0.024612110231456,0.306178858477643,-3.59882060593086,notch2,Post-onset Male
0.140836665295224,0.122932152842498,2.24512776448711,0.0249634176309567,0.308914393633645,-3.657465419746,il17rb,Post-onset Male
0.0666828642272709,-0.0347031044214487,2.24045329202432,0.0252679268094791,0.308914393633645,-3.66208652141979,scarb2,Post-onset Male
0.146086209213719,-0.0664475274725275,2.24011229652337,0.0252846219693759,0.308914393633645,-3.67197479655855,ccl8,Post-onset Male
-0.118902702965354,0.0316372899159664,-2.23902220354079,0.025385393357269,0.308914393633645,-3.62390467728036,lcp1,Post-onset Male
-0.0903243547555587,0.127127852998066,-2.23621467166929,0.0255508796500584,0.308914393633645,-3.65973217976695,klk8,Post-onset Male
0.171603050350557,0.0706927985414766,2.23522205256947,0.0256038662139641,0.308914393633645,-3.68399210714977,mmp8,Post-onset Male
-0.153866353966939,-0.0608622844827587,-2.23484781434341,0.0256652904725856,0.308914393633645,-3.63153136099247,fbn2,Post-onset Male
-0.185354532395279,0.235890854224698,-2.23410921953908,0.0256809629884377,0.308914393633645,-3.6803023497817,gal,Post-onset Male
-0.157971330109772,0.294420972972973,-2.22993212395984,0.0259918897610584,0.31018490189742,-3.63606837113569,eno3,Post-onset Male
0.0702417419520311,-0.0112946195652174,2.22919431988768,0.0260424112982774,0.31018490189742,-3.63763549944689,ep300,Post-onset Male
0.127756605114527,0.0714653594771241,2.2282468956673,0.0261062524784843,0.31018490189742,-3.63819556820487,arl13b,Post-onset Male
-0.0900330918342463,-0.133894843462247,-2.22076386518413,0.0265731381834293,0.31270354125098,-3.71007469563268,dpp6,Post-onset Male
0.155509066982684,0.0620341689879294,2.21825318963498,0.0267460128359919,0.31270354125098,-3.71184638090381,mmp9,Post-onset Male
0.115772056719175,-0.0370859010270775,2.21787341591261,0.0267731558733202,0.31270354125098,-3.71298224224996,ccn2,Post-onset Male
-0.0498009386453076,-0.000594751381215472,-2.21646129711135,0.0268670072584189,0.31270354125098,-3.71904833054108,vat1,Post-onset Male
-0.079012598936741,-0.0270930924062214,-2.2151467552895,0.0269560178421897,0.31270354125098,-3.72427418440042,cbln4,Post-onset Male
0.0793029244039911,0.026200933706816,2.21511051979002,0.0269627581085524,0.31270354125098,-3.72109752252431,il15ra,Post-onset Male
-0.0843775045815772,-0.0068871722846442,-2.20375996102406,0.0277545133458421,0.319666917279373,-3.74129339147336,comp,Post-onset Male
0.134223365824708,0.00388551660516605,2.20211444039342,0.0278676945642333,0.319666917279373,-3.75024918089715,ccl7,Post-onset Male
0.103593533947996,-0.152169833178869,2.2006231910543,0.0279744703869186,0.319666917279373,-3.74944504697092,timp4,Post-onset Male
0.0986975801032424,-0.111949905749293,2.20028065036925,0.0280024266252972,0.319666917279373,-3.74749445021685,cd14,Post-onset Male
-0.063793571781639,0.0610806722689076,-2.19656934865087,0.0282922928554112,0.320137647322081,-3.71157596473523,igdcc4,Post-onset Male
0.0971793579569897,-0.019698969072165,2.19442858650989,0.0284200729458243,0.320137647322081,-3.76341118541562,ece1,Post-onset Male
0.122027170090531,0.0681276688453159,2.19427413629101,0.0284663098971465,0.320137647322081,-3.70801773475278,rtkn2,Post-onset Male
0.368337440561358,0.103347375690608,2.19349561314724,0.028483562575204,0.320137647322081,-3.76665505274731,alpp,Post-onset Male
0.143691174441991,-0.103486612021858,2.18685957789103,0.0289636858854466,0.324281883125135,-3.7854649875955,cd40lg,Post-onset Male
0.0776497668261354,-0.073775958029197,2.18352479418429,0.0292091634218618,0.324635213460248,-3.79260898909465,tcn2,Post-onset Male
-0.177495950355111,0.00429299628942486,-2.18344928939199,0.0292182844131175,0.324635213460248,-3.78720075307237,tshb,Post-onset Male
-0.186088214403028,-0.00455232432432431,-2.17846931561673,0.0296236500790709,0.326854188087869,-3.74153772212656,hsbp1,Post-onset Male
0.106430604417218,-0.0858578558225508,2.17772342033813,0.0296425646359318,0.326854188087869,-3.79916856921439,sfrp1,Post-onset Male
0.167279570174875,-0.0131466172381835,2.17289738121412,0.0300055730067243,0.329439652680053,-3.80642378049421,nid2,Post-onset Male
0.284446778165309,0.0060868152274837,2.1704733572939,0.0301894429853935,0.329439652680053,-3.81201183589719,timp3,Post-onset Male
0.0841403645539473,-0.0186335520149953,2.1695316575559,0.0302630319710695,0.329439652680053,-3.81447301817876,slc39a14,Post-onset Male
-0.169836980098371,0.619226247689463,-2.16861511935512,0.030329724121695,0.329439652680053,-3.81752850097786,calca,Post-onset Male
-0.0684919787014036,0.00918347826086956,-2.16693679564547,0.0304963819575405,0.330018467949444,-3.76487393009357,cemip2,Post-onset Male
-0.104543084742718,-0.0517105042016807,-2.16052381522081,0.0309816847116739,0.33402845998401,-3.78471191713994,tnn,Post-onset Male
-0.169466313000986,0.0995435814455232,-2.15880347563163,0.0311221243631741,0.334304442882657,-3.78636821202988,prr4,Post-onset Male
-0.0684842038738182,0.00315294117647059,-2.15273726506604,0.0315952683361892,0.338139066642084,-3.80050014926453,penk,Post-onset Male
0.0738479453604519,-0.0298988149498633,2.14496035274253,0.0321755996160798,0.343028245730577,-3.8699854016033,vcan,Post-onset Male
0.0940694870341472,-0.00349962721342031,2.14362430056722,0.0322877840364748,0.343028245730577,-3.86616092779992,angptl2,Post-onset Male
-0.10881987436637,-0.0323718487394957,-2.13915419956534,0.0326776601944326,0.345907886639976,-3.82946624663028,adamtsl5,Post-onset Male
-0.136468149464963,0.143875092764378,-2.13284559921063,0.0331633117425745,0.347604890082477,-3.88988683249368,ak1,Post-onset Male
0.11484708573668,-0.0772985414767548,2.13233043856069,0.0332017864244729,0.347604890082477,-3.8954047541818,msr1,Post-onset Male
0.0912946373642699,0.0921305788982258,2.13127734947355,0.0332940166342602,0.347604890082477,-3.8923654719796,prkab1,Post-onset Male
0.042963512035807,0.0550190564292322,2.12955147443759,0.0334346110226354,0.347604890082477,-3.8943544321412,fgfr2,Post-onset Male
0.0967129980083949,0.164544366197183,2.12522880432036,0.0337977592945861,0.347604890082477,-3.89823500333271,prss8,Post-onset Male
-0.079432988669462,-0.0201474050046339,-2.1232355698166,0.0339617529441818,0.347604890082477,-3.90669323964053,wars,Post-onset Male
0.0658674563752134,-0.0344532242990655,2.11888442270672,0.0343306684183011,0.347604890082477,-3.91537305902177,lgals9,Post-onset Male
0.07555476564419,0.0429214285714286,2.11839430009208,0.0343705034429469,0.347604890082477,-3.91877368476178,cdh2,Post-onset Male
-0.11782425810858,-0.00597201257861635,-2.11866175238245,0.0343776600108448,0.347604890082477,-3.87158448668386,fndc1,Post-onset Male
0.121776377283514,0.0595651187904967,2.11763579829501,0.0344726058906642,0.347604890082477,-3.86387299000621,pdcl2,Post-onset Male
-0.0951355892289456,-0.0489024590163935,-2.1170971894816,0.0344764890820602,0.347604890082477,-3.92675868527452,eif4g1,Post-onset Male
0.110826454827274,-0.0205037822878229,2.11653160262832,0.0345275343930224,0.347604890082477,-3.9230898496189,chmp1a,Post-onset Male
-0.0695061276745767,0.0651235849056604,-2.11604732503029,0.0345999684950897,0.347604890082477,-3.87674514096786,zhx2,Post-onset Male
0.0783995118357707,-0.0336036150234742,2.11545596387678,0.0346233134778171,0.347604890082477,-3.91763480382097,thpo,Post-onset Male
0.0823556773094823,0.00136722689075631,2.11445081313858,0.0347078871293815,0.347604890082477,-3.92595251834461,dgkz,Post-onset Male
0.0631271323714419,-0.0362293814432989,2.11398580141445,0.034748547926486,0.347604890082477,-3.92282771448186,fstl3,Post-onset Male
0.0745816902985883,-0.00800408450704225,2.10476599211251,0.0355460351312128,0.354364754338906,-3.93882349887592,hk2,Post-onset Male
0.127087204696867,-0.062144741697417,2.10151103620616,0.0358270001369432,0.354654812746142,-3.95288573712826,gpc5,Post-onset Male
0.0988379116100017,-0.0448453660797034,2.10066715914851,0.0359023027173749,0.354654812746142,-3.95150054382531,tmsb10,Post-onset Male
-0.0502591049653559,-0.028771948608137,-2.10057270912733,0.0359467787330284,0.354654812746142,-3.8962257659233,clec3b,Post-onset Male
0.0908000608175302,0.0725498609823911,2.0988514648359,0.036062461206753,0.354654812746142,-3.95765600066692,il2ra,Post-onset Male
-0.188979587129762,0.294116216216217,-2.09312351458598,0.0366107363018093,0.358834523146689,-3.91107739990594,myl3,Post-onset Male
-0.130168193484261,0.0828791938997822,-2.08755603391023,0.0371138661737948,0.361570813367812,-3.92044631300069,atp1b1,Post-onset Male
0.112682281697178,-0.0907736505032022,2.08577682851964,0.0372308365677883,0.361570813367812,-3.98599451907618,klk14,Post-onset Male
0.0583655661880533,0.0345106778087279,2.08546594329423,0.0372625365889191,0.361570813367812,-3.98207064134924,crlf1,Post-onset Male
0.153820089441276,-0.0903245263157894,2.08109471370065,0.0376932950352801,0.364114075347236,-3.94146935982194,ppbp,Post-onset Male
0.14250237683891,-0.016390221402214,2.07974730681124,0.0377838004659009,0.364114075347236,-3.99568457494806,csf2ra,Post-onset Male
-0.139143372113936,0.056645791399817,-2.07846557172017,0.0378998848609456,0.364114075347236,-4.00031947660455,prdx6,Post-onset Male
0.078708507303927,-0.057381186283596,2.0755797441706,0.0381698136956391,0.365501077855281,-4.00075193414573,thbs2,Post-onset Male
0.0837403278892472,-0.0425313488372093,2.06541395700084,0.039123657152295,0.370973133804612,-4.02145999782538,il6r,Post-onset Male
-0.0782818842828133,0.0542587145969499,-2.06427533267367,0.039272831097416,0.370973133804612,-3.96539536437931,vsig10l,Post-onset Male
0.107185466061347,0.00892217391304348,2.06396956840663,0.0393012690458783,0.370973133804612,-3.96748648653835,shh,Post-onset Male
-0.0819949947809527,0.117776691380908,-2.06342639627741,0.0393114274741616,0.370973133804612,-4.02440031120718,sod2,Post-onset Male
0.0585768623251495,-0.00573001049317944,2.06305558389409,0.0393784604416438,0.370973133804612,-3.98000934176813,asgr2,Post-onset Male
-0.0583360562105116,-0.0407357817418679,-2.06152048224185,0.0395248531613969,0.371151121138149,-3.9829614505186,pi16,Post-onset Male
0.175504281708384,-0.100905519176801,2.05836393414072,0.0397977143417609,0.371567351546611,-4.03256803322546,angpt1,Post-onset Male
0.0999845908591439,0.0295487637362638,2.05727190384195,0.0398976627039978,0.371567351546611,-4.04422723149691,pglyrp1,Post-onset Male
0.100278436471165,0.0177435826408126,2.05613425458061,0.0400093546500026,0.371567351546611,-4.04100350754814,ssc5d,Post-onset Male
0.112503005411364,-0.0266774070543374,2.05225939139347,0.0403927791800145,0.371567351546611,-4.03900524986856,clec6a,Post-onset Male
0.10718006991891,0.0267884401114206,2.05166069576741,0.0404446059902076,0.371567351546611,-4.04650328732719,clec11a,Post-onset Male
-0.121555583758179,0.0735871767241378,-2.05123910167747,0.040524692652009,0.371567351546611,-3.99793225621847,psmd5,Post-onset Male
0.171128443848605,0.0156234693877552,2.05054138686774,0.0405535705949988,0.371567351546611,-4.05180214227843,sftpd,Post-onset Male
-0.078096211592099,-0.125578663101604,-2.0505452275064,0.0405903187192794,0.371567351546611,-4.00058923771136,itga2,Post-onset Male
0.110830241550772,0.0502026291512915,2.04633864112169,0.0409644419252207,0.372848988616399,-4.06151195469673,trim5,Post-onset Male
0.141672471268445,-0.104539162112933,2.04608352669431,0.040986491362847,0.372848988616399,-4.06592204638441,clec7a,Post-onset Male
-0.0726667985039321,0.0315619796484736,-2.04082165318258,0.0415116267438341,0.376449674303119,-4.06831409538373,l1cam,Post-onset Male
0.115981127820425,0.060996218487395,2.03342199861842,0.0422566221879696,0.382015612388756,-4.08399613890328,tank,Post-onset Male
0.0724751998382229,0.0928882761816496,2.03024391098083,0.0425772140227701,0.383722198205213,-4.08826644710306,cntn3,Post-onset Male
0.101379549441181,-0.0321262989972652,2.02809037578331,0.0427928335656508,0.38447511885682,-4.09951696338972,sumf2,Post-onset Male
0.108194157623004,0.190502698993596,2.02333411921806,0.0432822583481368,0.387071249019355,-4.10943261641513,il1rl1,Post-onset Male
0.0653559168677306,0.0272713235294117,2.02133251595622,0.0435254958779137,0.387071249019355,-4.05793182975334,galnt5,Post-onset Male
-0.076868439185463,0.0648357006673022,-2.02031660934773,0.043604908119901,0.387071249019355,-4.10009628100771,cct5,Post-onset Male
-0.0426125119573631,-0.0499852510460251,-2.02047132078092,0.0436136618613358,0.387071249019355,-4.06091353915692,lyve1,Post-onset Male
0.0772459382482434,0.108282179132041,2.01495557951931,0.0441566055696117,0.38952404928951,-4.1198581286255,ncam1,Post-onset Male
-0.0788895747012831,-0.14340421686747,-2.01495433133764,0.0441576558796078,0.38952404928951,-4.11734857657009,cd300lg,Post-onset Male
-0.0579096151126794,0.0631566560170394,-2.01195533319756,0.0445106067442029,0.389999117644296,-4.06889217543126,serpinf1,Post-onset Male
0.209777862214536,-0.011567020295203,2.01072771374601,0.0446020482173079,0.389999117644296,-4.12948896505352,mln,Post-onset Male
0.0639569433291438,0.0493275296262535,2.01059235874037,0.0446134339318277,0.389999117644296,-4.13401677850826,ptprf,Post-onset Male
-0.133976655710228,0.177992810457517,-2.00860262525182,0.044872516097074,0.390475106343197,-4.0708607491747,myom2,Post-onset Male
0.0620999413966853,-0.00475400552486187,2.00729531485942,0.044966197813008,0.390475106343197,-4.13448938861529,galnt10,Post-onset Male
-0.0533130078168698,-0.077794973262032,-2.00669608821905,0.0450702973999706,0.390475106343197,-4.08349020876554,ment,Post-onset Male
-0.25155794973683,0.0764632899628253,-2.0004525380687,0.0457029087804044,0.394780912343493,-4.14285552887014,ppy,Post-onset Male
0.103144796060714,-0.00700237068965517,1.99904263485708,0.0458957509183739,0.395012761993937,-4.08765306015801,upk3a,Post-onset Male
-0.137827780167197,-0.0961993081180812,-1.99761219384565,0.0460088421642615,0.395012761993937,-4.15322408924246,pla2g10,Post-onset Male
