logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,contrast,sig
0.0601275559132086,0.012965329512894,0.7813817781251,0.435112774990004,0.919566383108069,-5.20940563329957,tnfsf10,C0_vs_None,FALSE
-0.0682207593036134,-0.00442861271676301,-0.781309279565901,0.435160024919245,0.919566383108069,-5.20694602577814,matn2,C0_vs_None,FALSE
-0.155238504113697,0.200618604651163,-0.780307752822629,0.43582972962696,0.919566383108069,-5.13299622423039,adra2a,C0_vs_None,FALSE
-0.0763104853594918,-0.0890831395348837,-0.777594663905122,0.43734758444007,0.919566383108069,-5.19939100478731,kitlg,C0_vs_None,FALSE
-0.107028624507943,0.102336942675159,-0.777420421622053,0.437502300644367,0.919566383108069,-5.1553815923153,apol1,C0_vs_None,FALSE
-0.269500282873376,-0.146698401162791,-0.77680189106584,0.437814644979921,0.919566383108069,-5.19989543866766,grap2,C0_vs_None,FALSE
-0.0919470935559469,-0.109593714285714,-0.776625857568369,0.437909065337717,0.919566383108069,-5.21554086774926,mfap5,C0_vs_None,FALSE
-0.0606055398931184,-0.013457328990228,-0.77639819333735,0.438118144408535,0.919566383108069,-5.15246020289035,gimap7,C0_vs_None,FALSE
-0.118764167105839,-0.0246252396166134,-0.7759017172872,0.438399128600818,0.919566383108069,-5.15734854412642,suox,C0_vs_None,FALSE
-0.0647932803144828,-0.0735404191616767,-0.774432187499163,0.439228472715384,0.919566383108069,-5.20014090347597,plxdc1,C0_vs_None,FALSE
-0.0540941335610851,0.0250254360465116,-0.773228926873809,0.439922952824455,0.919566383108069,-5.20177788553449,lifr,C0_vs_None,FALSE
-0.178657716546495,-0.004566935483871,-0.772951716070893,0.44014624202899,0.919566383108069,-5.15378315383908,acadsb,C0_vs_None,FALSE
-0.0880397541361275,-0.00625292397660819,-0.772284807506462,0.440484303839978,0.919566383108069,-5.20635728117413,idi2,C0_vs_None,FALSE
-0.071016967724773,-0.00630058651026393,-0.77087098776579,0.441322403732402,0.919566383108069,-5.2072512075753,cd274,C0_vs_None,FALSE
-0.169671276532618,-0.0455863636363636,-0.770683948367351,0.441491456927314,0.919566383108069,-5.15443093035881,twf2,C0_vs_None,FALSE
-0.118071879489888,0.0553294797687862,-0.76924764599108,0.442276162422968,0.919566383108069,-5.21859224648503,klk4,C0_vs_None,FALSE
-0.0916533494850968,-0.000912292358803981,-0.769285602017058,0.442333706820067,0.919566383108069,-5.1397430350238,myom2,C0_vs_None,FALSE
0.138742935406448,0.0721024709302326,0.76904612135773,0.442398731013926,0.919566383108069,-5.2135310156066,cpxm1,C0_vs_None,FALSE
-0.133172964019113,0.0593380813953488,-0.768390101579143,0.442787735735468,0.919566383108069,-5.20483111739608,clec4d,C0_vs_None,FALSE
-0.154874137949676,-0.0321324127906977,-0.768085004805318,0.442968718048248,0.919566383108069,-5.20540848961995,ppp1r2,C0_vs_None,FALSE
-0.0722626303223871,-0.0162598387096774,-0.76765274363868,0.443284109476766,0.919566383108069,-5.15960002931572,tnpo1,C0_vs_None,FALSE
-0.0954455055787957,-0.0169836363636363,-0.767357158693277,0.443423405422066,0.919566383108069,-5.20858343096873,cst6,C0_vs_None,FALSE
-0.131057620565046,-0.0950786407766989,-0.766647760378602,0.443882599324371,0.919566383108069,-5.15532355293306,plb1,C0_vs_None,FALSE
-0.164909337953777,-0.0800611295681063,-0.765621018004487,0.444508413634015,0.919566383108069,-5.14196501988003,atp6v1g2,C0_vs_None,FALSE
-0.137419241003003,0.110246875,-0.765421769147248,0.444620785341748,0.919566383108069,-5.15636791355472,klrc1,C0_vs_None,FALSE
0.107382740058572,0.0543604651162791,0.765340655785674,0.444675043601379,0.919566383108069,-5.14213457995398,atp5f1d,C0_vs_None,FALSE
-0.0857247758424193,0.0161939935064935,-0.764053316342498,0.445426725021178,0.919566383108069,-5.15958684259957,pdrg1,C0_vs_None,FALSE
-0.0652862233634524,0.00640973053892215,-0.763962072874142,0.445434567139243,0.919566383108069,-5.20673104616274,rarres1,C0_vs_None,FALSE
-0.110459771359462,-0.000836725663716824,-0.763521772105783,0.445688540423153,0.919566383108069,-5.21593984332753,drg2,C0_vs_None,FALSE
-0.103388872702155,-0.094652922077922,-0.763079147610145,0.446006580384143,0.919566383108069,-5.15908137478879,fgfbp2,C0_vs_None,FALSE
0.147062586022699,0.178615697674419,0.761171243895102,0.447081307884601,0.919566383108069,-5.21576531114981,rgs8,C0_vs_None,FALSE
-0.0763963661422003,-0.049853216374269,-0.760655083099711,0.447392318952432,0.919566383108069,-5.21366903826099,ece1,C0_vs_None,FALSE
-0.120950164377415,0.0619022255192878,-0.759528861388082,0.448072471970291,0.919566383108069,-5.21096183183318,ephx2,C0_vs_None,FALSE
0.048678305548251,-0.0190668604651163,0.758588511453367,0.448623093596297,0.919566383108069,-5.22009972171329,erbb4,C0_vs_None,FALSE
-0.0476314650491638,-0.0180846905537459,-0.757936551807637,0.449076500061322,0.919566383108069,-5.16376435315074,nagpa,C0_vs_None,FALSE
-0.155470167452551,-0.0433845394736842,-0.757207109321319,0.449518715444202,0.919566383108069,-5.15378556385039,ankmy2,C0_vs_None,FALSE
-0.1434246357684,-0.028641196013289,-0.755546984380012,0.450518230539069,0.919566383108069,-5.14801889558007,nfkb1,C0_vs_None,FALSE
-0.0959517993735491,-0.0255276872964169,-0.75547707527593,0.450548303810623,0.919566383108069,-5.16524968235575,dnajb2,C0_vs_None,FALSE
-0.209911274418523,-0.138978171091445,-0.755139734646421,0.450694611402687,0.919566383108069,-5.20778275676547,ca13,C0_vs_None,FALSE
-0.0755715201907483,0.0323226973684211,-0.754409469241176,0.451193780912779,0.919566383108069,-5.16303632501622,arid3a,C0_vs_None,FALSE
-0.0568902191852822,-0.0398016034985423,-0.753356264147875,0.451757602770162,0.919566383108069,-5.22436148309791,nrp1,C0_vs_None,FALSE
0.107837723455491,0.118621725239617,0.753160056712412,0.451925888960117,0.919566383108069,-5.17126186078365,dlgap5,C0_vs_None,FALSE
-0.0560934537590325,-0.0317560064935065,-0.753109562816923,0.451965441991834,0.919566383108069,-5.16407747949947,atraid,C0_vs_None,FALSE
-0.103077032876126,-0.0590058631921825,-0.752108011965031,0.452568610349151,0.919566383108069,-5.16727674772799,st13,C0_vs_None,FALSE
-0.0758506573362633,0.0835808970099667,-0.751484024108375,0.452954971694128,0.919566383108069,-5.15043798791089,traf3ip2,C0_vs_None,FALSE
-0.13528626775619,-0.0256146496815287,-0.751390744073395,0.452986292415833,0.919566383108069,-5.1712945189492,vasp,C0_vs_None,FALSE
0.100789980301025,0.0245118421052632,0.750878389235387,0.453247205234781,0.919566383108069,-5.21973028035916,cdhr1,C0_vs_None,FALSE
0.0714122328016116,-0.0366732456140351,0.749963916314019,0.453797060778864,0.919566383108069,-5.22029323054092,nxph1,C0_vs_None,FALSE
0.0715462935857118,0.0327065146579805,0.749915766296459,0.453885978871304,0.919566383108069,-5.16477265976289,tmprss11d,C0_vs_None,FALSE
-0.143689843656735,0.0841532352941176,-0.749707113935044,0.453954628673814,0.919566383108069,-5.22492174263217,tff1,C0_vs_None,FALSE
-0.0483030045877031,0.00361197411003237,-0.749462855167936,0.45415447570662,0.919566383108069,-5.16570248351674,morc3,C0_vs_None,FALSE
-0.0544703386908194,-0.0025511217948718,-0.749453197264613,0.454154725393587,0.919566383108069,-5.15267691070032,chchd6,C0_vs_None,FALSE
-0.34499531313159,-0.530758702064897,-0.748752913991443,0.454530436350468,0.919566383108069,-5.22511889548337,muc16,C0_vs_None,FALSE
-0.076104686344375,-0.026093567251462,-0.748688794263609,0.454564398426475,0.919566383108069,-5.22628417621826,cd300lg,C0_vs_None,FALSE
-0.0963031155493548,-0.0271229768786127,-0.748420187509472,0.454720074313989,0.919566383108069,-5.23162183112784,cntn2,C0_vs_None,FALSE
-0.119927872141039,0.0256910256410257,-0.748356578797292,0.454814875559465,0.919566383108069,-5.15332612340305,larp1,C0_vs_None,FALSE
-0.14445876718311,0.135820265780731,-0.746813718194966,0.455765412641402,0.919566383108069,-5.15320246492574,gstm4,C0_vs_None,FALSE
-0.0760599087395096,0.00655512820512821,-0.746581154441257,0.455884632771238,0.919566383108069,-5.15437533712021,ung,C0_vs_None,FALSE
-0.147953211087448,0.0505348837209302,-0.745884863940402,0.456325519515285,0.919566383108069,-5.16849243207483,cep170,C0_vs_None,FALSE
0.0811213151389266,-0.0232089705882353,0.744899387287606,0.456852167416915,0.919566383108069,-5.22698895415505,fcn2,C0_vs_None,FALSE
-0.105670485275223,0.0627956395348838,-0.744603518761452,0.457024728562359,0.919566383108069,-5.21956292292959,sult2a1,C0_vs_None,FALSE
-0.142960968401395,-0.0325271802325581,-0.743913783342434,0.457441373793328,0.919566383108069,-5.22037159030687,fadd,C0_vs_None,FALSE
-0.14102298798592,-0.0254419590643275,-0.743205493883878,0.457872472297407,0.919566383108069,-5.22964817339331,tmsb10,C0_vs_None,FALSE
-0.120259599990942,-0.00798625730994151,-0.742517634441467,0.458288413507279,0.919566383108069,-5.22485173023625,stk24,C0_vs_None,FALSE
-0.211741964619096,-0.151385342019544,-0.742308535403594,0.458474148074266,0.919566383108069,-5.17312152854201,tpd52l2,C0_vs_None,FALSE
0.110432663017755,0.0395467105263158,0.742017778946423,0.458655747391279,0.919566383108069,-5.16982551533411,gimap8,C0_vs_None,FALSE
-0.196087493568486,-0.132356744868035,-0.741808569410472,0.458718921616933,0.919566383108069,-5.22528264203773,mitd1,C0_vs_None,FALSE
-0.0787206078749524,0.0169002915451895,-0.741605026197406,0.458839074343864,0.919566383108069,-5.22067439852341,mcfd2,C0_vs_None,FALSE
-0.0902511015068335,-0.121444942196532,-0.741370708881849,0.458976427456053,0.919566383108069,-5.23196593245017,omd,C0_vs_None,FALSE
-0.0631472303880463,-0.0340897660818714,-0.741334725843267,0.459004203152911,0.919566383108069,-5.23164535146497,ncam1,C0_vs_None,FALSE
0.071051447889511,-0.0391787390029326,0.741329777349812,0.459008719110739,0.919566383108069,-5.22557392430963,psme1,C0_vs_None,FALSE
0.0695555622776179,-0.00261514705882353,0.739812882768871,0.459929052503507,0.919566383108069,-5.22583890905193,lypd3,C0_vs_None,FALSE
-0.0930493612764134,-0.124632404692082,-0.739741376107746,0.459970865103303,0.919566383108069,-5.22653891675186,aprt,C0_vs_None,FALSE
-0.170561945901125,-0.103328618421053,-0.738629710873084,0.460707996263708,0.919566383108069,-5.16480898169873,numb,C0_vs_None,FALSE
-0.130074767272774,0.069775487012987,-0.737550150139324,0.46135545380056,0.919566383108069,-5.17546570229492,micall2,C0_vs_None,FALSE
0.0758944819827877,0.0216244299674267,0.737336816192714,0.461486821604936,0.919566383108069,-5.17605766880663,c1qtnf5,C0_vs_None,FALSE
0.101001130712519,-0.116728947368421,0.737163383196143,0.461533338997043,0.919566383108069,-5.22810151592625,muc13,C0_vs_None,FALSE
-0.0496517588622368,0.0255342105263158,-0.736643120087026,0.461913563939099,0.919566383108069,-5.16597178272824,ca8,C0_vs_None,FALSE
0.0530446944770519,0.0157730263157895,0.736626815732779,0.461923505173965,0.919566383108069,-5.16598128008633,csf3r,C0_vs_None,FALSE
0.206598781929206,0.316362171052632,0.736204465352547,0.462180199504448,0.919566383108069,-5.16622795219377,cd3g,C0_vs_None,FALSE
-0.0798167882182977,-0.000528801169590647,-0.736003631444317,0.462237897144926,0.919566383108069,-5.22880234510517,tigar,C0_vs_None,FALSE
-0.111562953624667,0.150733056478405,-0.735288471012395,0.462742695189946,0.919566383108069,-5.15995136544153,sat1,C0_vs_None,FALSE
-0.234301229712956,-0.0753605263157895,-0.734911809660286,0.462901737889076,0.919566383108069,-5.2346895292079,mesd,C0_vs_None,FALSE
0.0548966446880328,-0.015385549132948,0.733593806702792,0.463697890439363,0.919566383108069,-5.23668576518729,il10rb,C0_vs_None,FALSE
-0.104013073520974,0.0448254385964912,-0.733210339524954,0.463937315715053,0.919566383108069,-5.2304857978086,kcnip4,C0_vs_None,FALSE
0.118065489721628,-0.0174058139534884,0.732605841960404,0.464302574419182,0.919566383108069,-5.22720809917387,eif4ebp1,C0_vs_None,FALSE
0.13152560646279,-0.0238023121387283,0.732478683395469,0.464377117418466,0.919566383108069,-5.23893270260198,gusb,C0_vs_None,FALSE
0.118186136696151,0.0137796783625731,0.732248544675987,0.464523272504171,0.919566383108069,-5.23106397345788,c19orf12,C0_vs_None,FALSE
-0.219483950101924,-0.100805131964809,-0.731353938008325,0.465070163691308,0.919566383108069,-5.23160029794266,map4k5,C0_vs_None,FALSE
-0.0643616968244177,0.0355199335548173,-0.730590172713828,0.465604090597871,0.919566383108069,-5.16267258990966,acsl1,C0_vs_None,FALSE
0.0728119484296707,0.0138363787375415,0.730449164647466,0.465690120921993,0.919566383108069,-5.16275399243592,casq2,C0_vs_None,FALSE
-0.115619105370951,0.0352422077922078,-0.730233595814197,0.465808474548028,0.919566383108069,-5.17975097256242,farsa,C0_vs_None,FALSE
-0.0657464408394065,-0.0153034431137725,-0.730111737305727,0.465838765840791,0.919566383108069,-5.22742619977781,maea,C0_vs_None,FALSE
-0.0699908407392366,0.0221413961038961,-0.728982637676776,0.466572230753622,0.919566383108069,-5.18047939401106,scn2b,C0_vs_None,FALSE
0.128507557569049,0.0520289473684211,0.728768555346813,0.466646847440542,0.919566383108069,-5.2383873999572,blvrb,C0_vs_None,FALSE
-0.0522493802115885,-0.0170531353135313,-0.728242848080099,0.467033429411948,0.919566383108069,-5.17836691821231,mrpl52,C0_vs_None,FALSE
-0.0939979164991623,0.0162758116883117,-0.726971712744303,0.467801437163986,0.919566383108069,-5.18164773061132,sct,C0_vs_None,FALSE
-0.237917539356791,-0.134912790697674,-0.726013657484207,0.46832884218087,0.919566383108069,-5.23114543782533,dok2,C0_vs_None,FALSE
0.0752527366569716,-0.0536042071197411,0.726098760779076,0.46833378008508,0.919566383108069,-5.17943732445781,chchd10,C0_vs_None,FALSE
-0.127862794647137,0.0677813531353135,-0.725812920961259,0.468519871823387,0.919566383108069,-5.1722655557725,il36g,C0_vs_None,FALSE
-0.0547544705073194,0.00704264705882352,-0.725556406794113,0.468614746469655,0.919566383108069,-5.23867686911258,proc,C0_vs_None,FALSE
-0.0861905537607828,0.0197891025641026,-0.725260900041451,0.46884140571426,0.919566383108069,-5.16678103504135,itih5,C0_vs_None,FALSE
0.0925202164433076,0.0772561403508772,0.724402702606379,0.469318633294069,0.919566383108069,-5.23575219970243,ssb,C0_vs_None,FALSE
0.340632231476173,0.42630935483871,0.723814981631759,0.469731046637129,0.919566383108069,-5.18572114331506,casp4,C0_vs_None,FALSE
0.0542594330594868,-0.0121225290697674,0.723432235478011,0.469910756119277,0.919566383108069,-5.232677591995,sema3f,C0_vs_None,FALSE
-0.109002227642764,-0.00332580645161291,-0.723124373347637,0.470154580124191,0.919566383108069,-5.1861204145018,znf75d,C0_vs_None,FALSE
-0.0721707024775851,0.0141886363636364,-0.722985409024089,0.470243443485722,0.919566383108069,-5.18395425134324,lrtm1,C0_vs_None,FALSE
-0.0607640934282469,0.0182394736842105,-0.722638818764169,0.470463466777599,0.919566383108069,-5.17407929508055,fgf3,C0_vs_None,FALSE
-0.155655097550411,-0.0255407894736843,-0.721781908774316,0.470989453300414,0.919566383108069,-5.17457036352884,eif4e,C0_vs_None,FALSE
-0.235053985491879,-0.297692441860465,-0.721146687591441,0.471313827888344,0.919566383108069,-5.23402959715519,mep1b,C0_vs_None,FALSE
-0.111700211180324,-0.103597093023256,-0.720099726542065,0.471957319564523,0.919566383108069,-5.24074995104111,slamf1,C0_vs_None,FALSE
-0.144017615007707,-0.0584676217765043,-0.7199845746739,0.472020989165825,0.919566383108069,-5.24737784787819,cxcl6,C0_vs_None,FALSE
-0.105681247995838,-0.00451778846153846,-0.719663500085272,0.472276691916753,0.919566383108069,-5.16997869755127,nacc1,C0_vs_None,FALSE
0.152059154405824,0.14897571884984,0.719014153609751,0.472674359425628,0.919566383108069,-5.1913783759001,edf1,C0_vs_None,FALSE
-0.17192452413947,0.00657891373801917,-0.718800414728246,0.472805874874456,0.919566383108069,-5.19150136988155,arhgef10,C0_vs_None,FALSE
-0.185235644848992,-0.130521590909091,-0.718444650491467,0.473033707520842,0.919566383108069,-5.18440726280325,cirbp,C0_vs_None,FALSE
0.107415618243783,0.0259029605263158,0.71820710908919,0.4731872426491,0.919566383108069,-5.18367605090687,pdia5,C0_vs_None,FALSE
-0.108427812314984,0.0314536443148688,-0.718102895726198,0.473187422942635,0.919566383108069,-5.23471441737371,vsir,C0_vs_None,FALSE
-0.149232663027795,0.031599512987013,-0.717886148432441,0.473377534329171,0.919566383108069,-5.1847269993176,fam3d,C0_vs_None,FALSE
-0.0896048522296684,-0.0367207602339181,-0.716814286966118,0.47398269529645,0.919566383108069,-5.24023873203683,pbld,C0_vs_None,FALSE
0.0588088699120386,-0.0194783430232558,0.714787552418911,0.475229812895313,0.919566383108069,-5.23776888339798,nrcam,C0_vs_None,FALSE
-0.140529270190617,-0.0297844574780058,-0.713600924687649,0.475966861594455,0.919566383108069,-5.24724613433138,clps,C0_vs_None,FALSE
-0.0473919144210273,-0.0522790322580645,-0.712758177094551,0.47653714255373,0.919566383108069,-5.18945944276944,cpxm2,C0_vs_None,FALSE
-0.0769942309957862,0.0428641025641026,-0.712516819128123,0.476682995256294,0.919566383108069,-5.1740255636257,s100a3,C0_vs_None,FALSE
0.133890803045772,-0.174935103244838,0.71237979268609,0.476724447436725,0.919566383108069,-5.24696368903551,vmo1,C0_vs_None,FALSE
-0.129294582448866,0.107573225806452,-0.71229511061548,0.476823557203997,0.919566383108069,-5.19233164494375,sprr1b,C0_vs_None,FALSE
0.143930121477004,-0.00475278688524588,0.712228210389099,0.476873885089342,0.919566383108069,-5.18612196024819,ppbp,C0_vs_None,FALSE
-0.0836142391336127,0.0546019543973941,-0.712140094321617,0.476924741581773,0.919566383108069,-5.19063592538898,sema3g,C0_vs_None,FALSE
0.163088003002833,0.224936842105263,0.711770230087852,0.477158900159762,0.919566383108069,-5.18794866014784,fh,C0_vs_None,FALSE
-0.082167559970418,0.0765687707641196,-0.711771869940136,0.477163443417132,0.919566383108069,-5.17339791601173,ervv_1,C0_vs_None,FALSE
-0.050397062510196,-0.0239922155688623,-0.711222091215255,0.477447891528693,0.919566383108069,-5.24205845009386,ptgds,C0_vs_None,FALSE
-0.0694834374047441,0.0178198717948718,-0.71102656254567,0.477604659129492,0.919566383108069,-5.17486436473419,acrbp,C0_vs_None,FALSE
-0.0756902837001071,-0.0268450292397661,-0.710744234242257,0.47773187286769,0.919566383108069,-5.24905846555303,plau,C0_vs_None,FALSE
-0.253980925294538,-0.222060518731988,-0.71052786370488,0.47785870530987,0.919566383108069,-5.25491296418148,sult1a1,C0_vs_None,FALSE
-0.102455579232422,-0.0557550161812298,-0.710004713187517,0.47824245425191,0.919566383108069,-5.18864651319556,impact,C0_vs_None,FALSE
-0.124038013672216,-0.0572645161290323,-0.709010138684875,0.478856781470549,0.919566383108069,-5.19419732046406,kiaa1549,C0_vs_None,FALSE
-0.0467155606864585,0.013758,-0.708857679242995,0.478889090288315,0.919566383108069,-5.25707290707397,adamts13,C0_vs_None,FALSE
0.168130445410875,-0.0688990163934426,0.708863705699363,0.478956444678635,0.919566383108069,-5.19034719284968,hpse,C0_vs_None,FALSE
-0.099304057667515,-0.0188107371794872,-0.708794388546256,0.478986999652371,0.919566383108069,-5.17611748675988,eddm3b,C0_vs_None,FALSE
-0.0604404217723183,-0.121629793510325,-0.708498566514959,0.479127230991516,0.919566383108069,-5.24923080543244,cd38,C0_vs_None,FALSE
0.166957070200792,-0.0679034638554217,0.707944643054354,0.479481322917283,0.919566383108069,-5.24166475627991,enpp7,C0_vs_None,FALSE
-0.0885471737583992,0.0660886513157895,-0.70795575301498,0.479521119273838,0.919566383108069,-5.19010698246023,scn3b,C0_vs_None,FALSE
0.0619416203152903,-0.0464846041055718,0.707265572790484,0.479889234647177,0.919566383108069,-5.24838596866572,glod4,C0_vs_None,FALSE
-0.156171049214697,-0.0259201923076923,-0.706972968597028,0.480116592911247,0.919566383108069,-5.17713710737591,ppp1cc,C0_vs_None,FALSE
-0.13998259517551,0.141392732558139,-0.706866626689623,0.48013253338678,0.919566383108069,-5.24850586542526,cep164,C0_vs_None,FALSE
-0.190691147879159,-0.0870565868263472,-0.706556928161471,0.48033937944989,0.919566383108069,-5.24127573763498,sh2b3,C0_vs_None,FALSE
0.0600960864686503,-0.0268326732673267,0.706271928439608,0.480567733797361,0.919566383108069,-5.18988378729351,fos,C0_vs_None,FALSE
0.0924125124102112,0.0690608552631579,0.706094927525888,0.480675809338278,0.919566383108069,-5.19115568994678,cngb3,C0_vs_None,FALSE
0.172400500329344,-0.000741133720930225,0.705369361686732,0.481062380273416,0.919566383108069,-5.25213933601728,xpnpep2,C0_vs_None,FALSE
-0.0997668597909038,0.118945784883721,-0.705304869074531,0.481102454250206,0.919566383108069,-5.24941175359976,ncln,C0_vs_None,FALSE
-0.0623109448484951,-0.079999169435216,-0.704886286461312,0.481431969330659,0.919566383108069,-5.18707280770241,gapdh,C0_vs_None,FALSE
0.111543706681809,-0.0487177325581396,0.704034742418748,0.481892048737996,0.919566383108069,-5.25700066947543,rilp,C0_vs_None,FALSE
0.0513168981109836,-0.0436666666666667,0.703912221866597,0.482023133238123,0.919566383108069,-5.194820962858,pros1,C0_vs_None,FALSE
0.0652427610894812,0.0219467532467533,0.702188054959964,0.483097943638644,0.920701457974344,-5.19466132332465,itgbl1,C0_vs_None,FALSE
-0.0982551095363112,-0.0409690322580645,-0.701140451943333,0.483746996745981,0.920701457974344,-5.17949985482791,klk15,C0_vs_None,FALSE
-0.131030419242513,0.113965131578947,-0.700957710947312,0.483871472372269,0.920701457974344,-5.18632566291586,esr1,C0_vs_None,FALSE
-0.0710083188193631,-0.0103318991097923,-0.700846350451573,0.483887307997427,0.920701457974344,-5.24970520696868,ccl14,C0_vs_None,FALSE
-0.0679162831656232,-0.0670282894736842,-0.700434832398573,0.484197370523043,0.920701457974344,-5.19520253192195,slurp1,C0_vs_None,FALSE
-0.0696499328137798,-0.0121256578947368,-0.697389822092912,0.486097715205311,0.922249712932356,-5.19602512269256,brme1,C0_vs_None,FALSE
0.0773018104476294,-0.0326553008595989,0.697186389602554,0.486154737656642,0.922249712932356,-5.26068990224734,cdsn,C0_vs_None,FALSE
-0.103394806451775,0.0326585507246377,-0.696978131013514,0.486290379089382,0.922249712932356,-5.25814356766203,ccn2,C0_vs_None,FALSE
-0.171919276387544,-0.096330029154519,-0.696711430894057,0.486459878429007,0.922249712932356,-5.25492087788978,cxcl3,C0_vs_None,FALSE
0.140020408788071,0.0713140322580645,0.696579629327964,0.486593502054876,0.922249712932356,-5.20117937788306,pard3,C0_vs_None,FALSE
-0.0645185378752176,-0.00915519480519481,-0.693765960364029,0.488357543710519,0.923404232568978,-5.19829922939403,sugp1,C0_vs_None,FALSE
0.0940504033555437,0.145323401162791,0.693265154475188,0.488615499877472,0.923404232568978,-5.24978544410196,tgfa,C0_vs_None,FALSE
-0.0830658852589072,0.0691987096774193,-0.693280979242013,0.488657914707803,0.923404232568978,-5.2030115325877,id4,C0_vs_None,FALSE
-0.119892172706804,0.040464856230032,-0.693259429086989,0.488666337937215,0.923404232568978,-5.20593643603344,nmt1,C0_vs_None,FALSE
-0.193765803515026,-0.0112312138728324,-0.69281724733883,0.488893471044493,0.923404232568978,-5.26075139557493,fkbp1b,C0_vs_None,FALSE
0.115117893701701,0.109281395348837,0.692595555717005,0.489103305346999,0.923404232568978,-5.19904822087869,ccer2,C0_vs_None,FALSE
-0.0626854409131391,0.0501289317507418,-0.690084071302693,0.490620971224215,0.924757327804994,-5.25218933092445,thpo,C0_vs_None,FALSE
0.0618835460099979,-0.0318110951008646,0.689858774203701,0.490748529422265,0.924757327804994,-5.26685049515056,cd74,C0_vs_None,FALSE
-0.076188185963703,-0.110286950146628,-0.689417229984101,0.491034174411205,0.924757327804994,-5.25604428334346,wfikkn1,C0_vs_None,FALSE
0.10724832012829,-0.0494759818731117,0.689353013350481,0.491088968590782,0.924757327804994,-5.24222625908459,lpo,C0_vs_None,FALSE
0.0828489678040129,-0.0277535398230088,0.688338723593585,0.491714888322062,0.925338217855914,-5.26080727087802,adamts15,C0_vs_None,FALSE
-0.0584673542037635,-0.121839244186047,-0.685905303153081,0.493239162468094,0.925641412469742,-5.2604980140164,itgb6,C0_vs_None,FALSE
-0.115088375384149,0.100258388157895,-0.684809191061525,0.493991840690901,0.925641412469742,-5.20295611389128,gabra4,C0_vs_None,FALSE
-0.0724585327294599,0.0502908045977011,-0.683995354786035,0.494437666959817,0.925641412469742,-5.26818391073629,vegfd,C0_vs_None,FALSE
-0.0746765486615515,0.0392694285714286,-0.68299172025929,0.495068208826928,0.925641412469742,-5.27192911995477,ccl15,C0_vs_None,FALSE
0.0782375971372322,-0.0290260174418605,0.682661716266566,0.49528452689972,0.925641412469742,-5.2557596202636,il32,C0_vs_None,FALSE
0.0420191259511437,-0.0144812297734628,0.682730278191091,0.495294165780628,0.925641412469742,-5.20378389971935,zhx2,C0_vs_None,FALSE
-0.0550136973660347,-0.0162338662790697,-0.681538171705569,0.495994029934454,0.925641412469742,-5.25678265196546,ror1,C0_vs_None,FALSE
-0.0726929836095526,0.00514797687861273,-0.680755938284397,0.496485624056621,0.925641412469742,-5.26743998830417,spint2,C0_vs_None,FALSE
-0.085502509361336,0.00237100977198695,-0.680562542692359,0.496666848072155,0.925641412469742,-5.20819316437424,jam3,C0_vs_None,FALSE
-0.0461535131412831,0.0481109792284866,-0.680105585129979,0.496909031021113,0.925641412469742,-5.25778996583417,tp53inp1,C0_vs_None,FALSE
0.0498210167458122,-0.00668530351437701,0.679103578779535,0.497579372244785,0.925641412469742,-5.21371290707316,myo6,C0_vs_None,FALSE
-0.127867185021406,-0.0529061046511628,-0.679023725564302,0.497583839904787,0.925641412469742,-5.26794904811055,smpdl3a,C0_vs_None,FALSE
-0.124539127090672,0.00466623376623377,-0.676885432002485,0.498992195614455,0.925641412469742,-5.2097103858817,col28a1,C0_vs_None,FALSE
-0.089656319643746,0.0456684210526316,-0.676114377953625,0.499487710310451,0.925641412469742,-5.20767285133674,rab3gap1,C0_vs_None,FALSE
-0.113698289142391,0.0536548387096774,-0.675123695940448,0.500105827712783,0.925641412469742,-5.21294143719156,nek7,C0_vs_None,FALSE
0.0880124023082697,0.0663057692307693,0.675083895790793,0.500127784019068,0.925641412469742,-5.19456496845521,glyr1,C0_vs_None,FALSE
0.118135811396475,0.133491883116883,0.674068852286604,0.500778589599563,0.925641412469742,-5.21122923002424,batf,C0_vs_None,FALSE
-0.229931884269053,-0.0157374631268436,-0.673969417352922,0.500794558938122,0.925641412469742,-5.26885541107759,lat2,C0_vs_None,FALSE
-0.0578465390502321,-0.0439818181818182,-0.673580972430631,0.501088338208189,0.925641412469742,-5.20930204700122,ncr3lg1,C0_vs_None,FALSE
-0.0532165770718556,-0.0368622857142857,-0.673321705555839,0.501191235903423,0.925641412469742,-5.2773418040974,tgfbr3,C0_vs_None,FALSE
-0.0908646988432173,0.0143347305389222,-0.672863203304372,0.501504230016161,0.925641412469742,-5.26029996106363,maged1,C0_vs_None,FALSE
-0.0951813223182724,0.00948473837209301,-0.672817675964001,0.501519376106179,0.925641412469742,-5.27059228524491,vegfc,C0_vs_None,FALSE
-0.0613963585775183,0.00971645161290322,-0.671480120379077,0.502420156766208,0.925641412469742,-5.21490241447585,prune2,C0_vs_None,FALSE
-0.144160272886724,0.0865225913621262,-0.670960463855436,0.502765952847195,0.925641412469742,-5.21081003380821,col2a1,C0_vs_None,FALSE
-0.0735636540528656,-0.0157502906976744,-0.670749588320452,0.502834511891908,0.925641412469742,-5.26236166134996,cntnap2,C0_vs_None,FALSE
