logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,contrast,sig
-0.155326611923854,0.114796052631579,-0.633740798492453,0.526731750415018,0.990824463395175,-5.09701351432089,bcl7a,C2_vs_C1,FALSE
-0.0982301704768818,0.0131035087719298,-0.633634054695704,0.526747320245335,0.990824463395175,-5.13867568437461,fmnl1,C2_vs_C1,FALSE
0.0539315012812981,-0.0238644518272425,0.633399154698737,0.526959211186606,0.990824463395175,-5.09579292232293,kif1c,C2_vs_C1,FALSE
-0.0520195239491792,-0.00584134615384616,-0.63321807819872,0.527059980688412,0.990824463395175,-5.10160492463188,capn3,C2_vs_C1,FALSE
0.128475896756718,0.0407060294117647,0.632220026001534,0.527672177508366,0.990824463395175,-5.14185452669164,lxn,C2_vs_C1,FALSE
-0.0774735930575711,-0.133517690058479,-0.631615903806662,0.528063857868465,0.990824463395175,-5.14262004308074,sost,C2_vs_C1,FALSE
0.113489877163048,-0.000460086455331421,0.631311316983157,0.528256611395414,0.990824463395175,-5.14963415007601,lgals8,C2_vs_C1,FALSE
0.112192433277528,-0.0626683139534884,0.630983094796589,0.528474636047065,0.990824463395175,-5.14520312470513,pilrb,C2_vs_C1,FALSE
0.182730553042636,-0.0446913461538462,0.630578453607653,0.528782727822629,0.990824463395175,-5.10282292339686,vps4b,C2_vs_C1,FALSE
-0.108621070361915,0.0395867109634551,-0.630021272159385,0.529163931735424,0.990824463395175,-5.09734371775674,pdzd2,C2_vs_C1,FALSE
0.0454162087113827,-0.0180846905537459,0.629055004463618,0.529785765395986,0.990824463395175,-5.1046498463993,nagpa,C2_vs_C1,FALSE
0.200751600474073,-0.180732941176471,0.628135974133721,0.530340688905417,0.990824463395175,-5.14467664137795,tcl1a,C2_vs_C1,FALSE
0.207118116503982,-0.123223746312684,0.627750338397801,0.530594284646511,0.990824463395175,-5.14398937707182,erbin,C2_vs_C1,FALSE
0.0503731807477466,-0.0654215116279069,0.627596523352198,0.530688559050603,0.990824463395175,-5.14681167052409,thbd,C2_vs_C1,FALSE
0.13118477337531,-0.152030813953488,0.625908387891502,0.53179410909585,0.990824463395175,-5.14743209923704,prok1,C2_vs_C1,FALSE
-0.131667138613,0.0487054487179487,-0.625124859289175,0.532350929554841,0.990824463395175,-5.10532343875266,snx2,C2_vs_C1,FALSE
0.0449553424744381,-0.0298186046511628,0.624732850435754,0.53256445068435,0.990824463395175,-5.14936597473824,col18a1,C2_vs_C1,FALSE
0.0785637062748795,0.0511503236245955,0.624552159302191,0.532730872372868,0.990824463395175,-5.09950256320463,saa4,C2_vs_C1,FALSE
-0.0524132585750844,-0.0499621262458472,-0.624037048850646,0.533081000771942,0.990824463395175,-5.10200666094063,man1a2,C2_vs_C1,FALSE
0.0563760333552137,-0.0790296187683285,0.622955063536485,0.533734399711658,0.990824463395175,-5.14720570294403,phospho1,C2_vs_C1,FALSE
0.0909913738645227,0.0581263157894736,0.62290579544088,0.533765612649202,0.990824463395175,-5.14752547121084,spink1,C2_vs_C1,FALSE
0.0631107196995955,-0.0989419590643275,0.622654467468324,0.533930495898603,0.990824463395175,-5.14624363133001,art3,C2_vs_C1,FALSE
0.0709281686582163,-0.00274440789473686,0.622146400718767,0.534317058550561,0.990824463395175,-5.09731602077034,tspyl1,C2_vs_C1,FALSE
0.143995235086552,-0.0266109677419354,0.620980664522421,0.535073565664293,0.990824463395175,-5.10992234191777,mapkapk2,C2_vs_C1,FALSE
0.0829046443684269,0.0578330409356725,0.619848162136669,0.535774532294982,0.990824463395175,-5.1451717983596,glt8d2,C2_vs_C1,FALSE
-0.0634935608359916,-0.0744926910299003,-0.618897443301277,0.536457103935888,0.990824463395175,-5.10433202646504,ahnak,C2_vs_C1,FALSE
-0.120589744084349,0.097792795389049,-0.618005147604234,0.536981231743347,0.990824463395175,-5.15592818610693,lrpap1,C2_vs_C1,FALSE
-0.130025444353111,0.0447814540059347,-0.617810597314367,0.537121586849325,0.990824463395175,-5.15108784890578,azu1,C2_vs_C1,FALSE
-0.0925120849232258,0.0397,-0.617679058071137,0.537215913451524,0.990824463395175,-5.13615705944888,defa1_defa1b,C2_vs_C1,FALSE
0.0860873029176853,0.0321659468438538,0.616871620432158,0.537790884842122,0.990824463395175,-5.10330235457526,rps10,C2_vs_C1,FALSE
0.0471571281857317,-0.0348109510086456,0.616618667260054,0.537894400596133,0.990824463395175,-5.15657639297031,ezr,C2_vs_C1,FALSE
-0.159787657405829,0.110798538961039,-0.616456986746684,0.5380532422627,0.990824463395175,-5.10186884070375,aida,C2_vs_C1,FALSE
0.191118754287426,0.255576411960133,0.616128886502521,0.53828027190287,0.990824463395175,-5.10363517970502,csrp3,C2_vs_C1,FALSE
-0.0770548872649233,0.0530227405247813,-0.615801126223916,0.538438159301348,0.990824463395175,-5.14860845528263,ager,C2_vs_C1,FALSE
-0.0909412293671346,-0.08554375,-0.615633088682461,0.538602387734049,0.990824463395175,-5.10023690029807,itgal,C2_vs_C1,FALSE
0.0826447881296382,-0.0274287790697675,0.615294144866478,0.538771252996022,0.990824463395175,-5.15240326584546,col9a1,C2_vs_C1,FALSE
0.105763065830405,0.150733056478405,0.615302104700736,0.538825302072037,0.990824463395175,-5.10400519729895,sat1,C2_vs_C1,FALSE
-0.0997523526348797,-0.0418415430267062,-0.614661510686462,0.53919716035758,0.990824463395175,-5.14232815480224,s100p,C2_vs_C1,FALSE
0.0911637621897271,0.0395679487179487,0.614443071141171,0.539375173932781,0.990824463395175,-5.11015838766687,insl4,C2_vs_C1,FALSE
0.0632676990779637,-0.0464846041055718,0.613904112781662,0.539692013494108,0.990824463395175,-5.14564568897865,glod4,C2_vs_C1,FALSE
0.17484932607538,-0.173254215116279,0.613567790152724,0.53991039451274,0.990824463395175,-5.15338255447486,snap23,C2_vs_C1,FALSE
0.242639999893727,-0.28791715116279,0.613139420360324,0.540193243270002,0.990824463395175,-5.15340207524647,dapp1,C2_vs_C1,FALSE
0.0384185746371866,0.0123976261127597,0.612721972581217,0.540477392230017,0.990824463395175,-5.14321977060427,entpd5,C2_vs_C1,FALSE
0.0786805838943338,0.0303668831168831,0.612762359592593,0.540490546046337,0.990824463395175,-5.10351228105731,slc9a3r2,C2_vs_C1,FALSE
0.0652377676386502,0.0501289317507418,0.612581859768018,0.540570074912505,0.990824463395175,-5.14328396510934,thpo,C2_vs_C1,FALSE
0.186660479273578,-0.079898697068404,0.611615672476689,0.541249630008444,0.990824463395175,-5.10345041471838,ist1,C2_vs_C1,FALSE
-0.116533803728377,-0.0241116129032258,-0.611240253552096,0.541493303170117,0.990824463395175,-5.11431504320331,rpe,C2_vs_C1,FALSE
-0.125061086378738,0.0840022580645161,-0.610397236928613,0.542050732590254,0.990824463395175,-5.11469196912286,sap18,C2_vs_C1,FALSE
-0.07698661779887,0.021777435064935,-0.610378467915238,0.542066111845594,0.990824463395175,-5.10457525451064,cd164l2,C2_vs_C1,FALSE
0.126800520358198,0.0110130813953488,0.610137933758789,0.542177184300986,0.990824463395175,-5.14751365077844,irak1,C2_vs_C1,FALSE
-0.0849506883389047,-0.168409384164223,-0.608344068910964,0.5433681580011,0.990824463395175,-5.15398640655668,bag3,C2_vs_C1,FALSE
-0.0456540663204961,0.0237884615384616,-0.607586823807834,0.543908106315236,0.990824463395175,-5.11321808494751,fam171b,C2_vs_C1,FALSE
-0.113076036539632,0.0806308064516129,-0.607467128346182,0.543990448286924,0.990824463395175,-5.11599803257924,rgl2,C2_vs_C1,FALSE
0.157292018450961,-0.0821226837060704,0.607039083046462,0.544269753827,0.990824463395175,-5.11709727686581,elac1,C2_vs_C1,FALSE
0.0705450889610034,-0.0264132352941176,0.606928178246674,0.544307619118446,0.990824463395175,-5.15235658480007,mad1l1,C2_vs_C1,FALSE
-0.0894450798631875,-0.0636152492668621,-0.606899810469186,0.544325213137906,0.990824463395175,-5.15464788191206,tnr,C2_vs_C1,FALSE
0.0973106824437516,0.0574253205128205,0.606584088399451,0.54457278971971,0.990824463395175,-5.11366259384879,vsig10,C2_vs_C1,FALSE
0.102330522636956,-0.00644287833827895,0.605892248766285,0.544998200720696,0.990824463395175,-5.14633661118806,ceacam8,C2_vs_C1,FALSE
0.0930031781564266,-0.0302349025974026,0.605366886722416,0.545385864669974,0.990824463395175,-5.10678175092283,ssna1,C2_vs_C1,FALSE
-0.155667975759285,0.224524671052632,-0.604207005555918,0.546161608566788,0.990824463395175,-5.11385212565478,zpr1,C2_vs_C1,FALSE
0.119184260370742,0.0839722044728435,0.604013291336602,0.546276992107548,0.990824463395175,-5.11843944039955,mrpl58,C2_vs_C1,FALSE
0.131743225452375,0.0317583870967742,0.604002274045479,0.546288630236042,0.990824463395175,-5.11753436798444,araf,C2_vs_C1,FALSE
0.0649526694846264,-0.0265950146627566,0.603754182446739,0.546412423340702,0.990824463395175,-5.15608330720108,rspo1,C2_vs_C1,FALSE
0.108731477572895,0.0885067365269461,0.603648634347427,0.546491100135415,0.990824463395175,-5.14601092050007,fcrlb,C2_vs_C1,FALSE
0.0907906453146542,0.0162758116883117,0.603655372240344,0.546521917752049,0.990824463395175,-5.10753752274907,sct,C2_vs_C1,FALSE
0.0745763807223971,-0.098842345276873,0.603652517847446,0.546525230941923,0.990824463395175,-5.11609546662416,phykpl,C2_vs_C1,FALSE
0.0769195036537347,0.0359819078947369,0.603569268353188,0.546585072159145,0.990824463395175,-5.10556595406889,zbp1,C2_vs_C1,FALSE
0.164922208719746,-0.0846097142857143,0.602107795119082,0.547495948417572,0.990824463395175,-5.1641608801595,casp3,C2_vs_C1,FALSE
0.0732547634548706,0.0184939102564102,0.601785581320612,0.547758579718234,0.990824463395175,-5.11578006594728,susd4,C2_vs_C1,FALSE
0.222381426564916,-0.354024705882353,0.601260545112943,0.54807104268814,0.990824463395175,-5.15211156786066,pmvk,C2_vs_C1,FALSE
-0.0562712315811921,-0.023214802631579,-0.601208532994992,0.54815403576508,0.990824463395175,-5.10659648822548,blnk,C2_vs_C1,FALSE
0.167866267451501,0.00564281437125747,0.600993675826536,0.548255900067795,0.990824463395175,-5.14720755594007,mavs,C2_vs_C1,FALSE
0.0632166606658115,-0.0856118571428572,0.600797414237106,0.548367421185939,0.990824463395175,-5.16475816447225,notch3,C2_vs_C1,FALSE
0.0953134080151279,-0.0892441520467836,0.600172667530989,0.548792507478628,0.990824463395175,-5.15800751147954,inhbc,C2_vs_C1,FALSE
-0.130932042266736,0.197648870967742,-0.59955830311852,0.549243304284977,0.990824463395175,-5.11949202382942,ofd1,C2_vs_C1,FALSE
-0.0673875564313438,0.00439884393063582,-0.599149992418353,0.549468734746724,0.990824463395175,-5.16391289817283,hs6st1,C2_vs_C1,FALSE
0.0860051033739915,-0.00707993421052632,0.599064145756209,0.549581163808738,0.990824463395175,-5.11256780300917,maneal,C2_vs_C1,FALSE
0.162745913645871,-0.061871052631579,0.598801112498887,0.549756342816181,0.990824463395175,-5.10764324337688,evi5,C2_vs_C1,FALSE
0.091238555973381,-0.0664056686046512,0.598701262024149,0.54976995753082,0.990824463395175,-5.16294480679968,scly,C2_vs_C1,FALSE
0.181292928766731,-0.110161935483871,0.597622134159321,0.550533082546347,0.990824463395175,-5.12426461928084,rilpl2,C2_vs_C1,FALSE
-0.0728009923396196,0.0279223053892215,-0.597145850899067,0.550818629803925,0.990824463395175,-5.14893250043818,stxbp3,C2_vs_C1,FALSE
-0.0507410082615733,0.0126332848837209,-0.596554543931786,0.551201002666973,0.990824463395175,-5.16115270261896,tyro3,C2_vs_C1,FALSE
0.108418706044822,0.0426144518272425,0.596274065039475,0.551445271427511,0.990824463395175,-5.1123841263075,eif2ak3,C2_vs_C1,FALSE
0.103962432967315,-0.091886111111111,0.596175684599625,0.551456085211594,0.990824463395175,-5.155994189768,nos1,C2_vs_C1,FALSE
0.124663698418456,0.144042694805195,0.596133405790045,0.551528700788525,0.990824463395175,-5.11081301134281,slc44a4,C2_vs_C1,FALSE
-0.0481567116235819,-0.0476658430232559,-0.595849436329058,0.551671353172352,0.990824463395175,-5.16147009981905,ntrk2,C2_vs_C1,FALSE
0.109624561307898,0.0493475083056478,0.595776859656918,0.551776980556157,0.990824463395175,-5.11455567178694,entr1,C2_vs_C1,FALSE
-0.116325135960701,0.114119078947368,-0.594485479024659,0.552634479082319,0.990824463395175,-5.10950922606656,acrv1,C2_vs_C1,FALSE
-0.223333311674996,-0.297692441860465,-0.59374308239835,0.553077957146831,0.990824463395175,-5.16241574971605,mep1b,C2_vs_C1,FALSE
0.0572627790280278,0.0285614243323442,0.592612224777338,0.553842055659403,0.990824463395175,-5.15423002671568,icam1,C2_vs_C1,FALSE
0.0863969694276231,-0.0169836363636363,0.591224077175163,0.554779125730515,0.990824463395175,-5.15382117066042,cst6,C2_vs_C1,FALSE
-0.104230408112164,-0.0246252396166134,-0.591112630704908,0.554876125402739,0.990824463395175,-5.12408680797899,suox,C2_vs_C1,FALSE
0.102773685231955,0.0217584664536741,0.590435620022321,0.55532922706131,0.990824463395175,-5.1243798175694,reep4,C2_vs_C1,FALSE
0.107061941674542,-0.102603197674419,0.589500448582535,0.555916318502579,0.990824463395175,-5.16707915654805,metap2,C2_vs_C1,FALSE
-0.101853523663281,-0.0488181818181818,-0.589203461193714,0.556161382178327,0.990824463395175,-5.11169790973684,cfhr2,C2_vs_C1,FALSE
0.103209558621019,0.0452411676646707,0.58799295742654,0.556938333849127,0.990824463395175,-5.15299125471585,lsm1,C2_vs_C1,FALSE
0.0862933934683831,-0.00443279220779222,0.587964054517069,0.556991934554014,0.990824463395175,-5.1143240200192,pgm2,C2_vs_C1,FALSE
0.188007909935591,-0.0625300295857989,0.587505820509858,0.557260179112666,0.990824463395175,-5.15938858408015,agr2,C2_vs_C1,FALSE
0.126573715778915,0.138193088235294,0.587327932035061,0.557377130623233,0.990824463395175,-5.15989881402495,hsp90b1,C2_vs_C1,FALSE
0.0734779617551343,-0.0035672757475083,0.587234822863188,0.557491111508144,0.990824463395175,-5.11823472874265,tor1aip1,C2_vs_C1,FALSE
0.145913198017182,0.0991700657894737,0.586957810666329,0.557672464521711,0.990824463395175,-5.1127318126016,tp53bp1,C2_vs_C1,FALSE
0.0729003057908747,-0.00389967105263157,0.585467876201075,0.558672278131978,0.990824463395175,-5.11336479775235,bag4,C2_vs_C1,FALSE
0.0780484292354509,0.0518568690095847,0.583627053072623,0.559896054077343,0.990824463395175,-5.12730794289286,aldh5a1,C2_vs_C1,FALSE
0.0730152471704968,-0.0581338662790698,0.583192985796944,0.560149223048606,0.990824463395175,-5.15958363550708,tnfrsf13c,C2_vs_C1,FALSE
0.430529491599988,-0.419533980582524,0.583114387935337,0.560246211861638,0.990824463395175,-5.12772392126309,gstt2b,C2_vs_C1,FALSE
-0.0776535890384753,-0.00625292397660819,-0.582819275249006,0.560402785226638,0.990824463395175,-5.16191491269592,idi2,C2_vs_C1,FALSE
-0.0637044845516943,0.0218863787375415,-0.582811419524224,0.560461448718381,0.990824463395175,-5.12011907099015,eif2s2,C2_vs_C1,FALSE
0.0710082657852661,0.0284001612903226,0.58222407719462,0.560843506325239,0.990824463395175,-5.12699031565915,morf4l1,C2_vs_C1,FALSE
-0.0527673408716856,0.00642922636103151,-0.581651347500999,0.561180628851017,0.990824463395175,-5.1724121824669,tnfsf12,C2_vs_C1,FALSE
-0.0971410365346158,0.0160998376623377,-0.581173273122986,0.561553327067449,0.990824463395175,-5.11720578229952,lrrc38,C2_vs_C1,FALSE
0.0399832358660471,-0.030228216374269,0.581093354197289,0.561563896535044,0.990824463395175,-5.16267031898638,gpkow,C2_vs_C1,FALSE
0.128814596375482,0.00661224188790561,0.581098239718299,0.561564178417508,0.990824463395175,-5.16523154312187,cox5b,C2_vs_C1,FALSE
0.174960407213695,0.255658388157895,0.580611794603942,0.561936990970729,0.990824463395175,-5.12405510277424,cbln1,C2_vs_C1,FALSE
0.0739350120772308,0.00736295681063122,0.579756877772303,0.562517076277061,0.990824463395175,-5.11944466811128,nudt15,C2_vs_C1,FALSE
0.109049123477003,-0.0211042151162791,0.578850670522841,0.563072418111235,0.990824463395175,-5.16900689619208,cd2ap,C2_vs_C1,FALSE
-0.108793931996455,0.00903494152046783,-0.578660251243727,0.563203031638648,0.990824463395175,-5.16373123335084,cetn2,C2_vs_C1,FALSE
0.0843925761709261,-0.0255276872964169,0.57837730612953,0.563438055795251,0.990824463395175,-5.12701697651379,dnajb2,C2_vs_C1,FALSE
0.0537288658992514,-0.0409117052023121,0.577895455857661,0.563714214912346,0.990824463395175,-5.16787140748568,cdon,C2_vs_C1,FALSE
0.0508613757456871,-0.0147448680351906,0.577672784133771,0.563870017803385,0.990824463395175,-5.16769829306355,efna4,C2_vs_C1,FALSE
0.122897267519483,0.0135052395209581,0.577338033973311,0.564103964838514,0.990824463395175,-5.15763730477779,gne,C2_vs_C1,FALSE
0.0723658669835645,0.0622654970760234,0.576341353252696,0.564767269642113,0.990824463395175,-5.16840887487556,prss27,C2_vs_C1,FALSE
0.136896216602224,-0.0487005847953217,0.575683331338311,0.565211527555116,0.990824463395175,-5.16502334009874,tarbp2,C2_vs_C1,FALSE
0.124728715078774,-0.0257439882697947,0.575202247315246,0.565537564453567,0.990824463395175,-5.16894329828872,ca2,C2_vs_C1,FALSE
0.111911543601871,-0.019755701754386,0.574392804300852,0.566083305555673,0.990824463395175,-5.16942410534011,stip1,C2_vs_C1,FALSE
-0.120801754093541,0.0721024709302326,-0.573987810457814,0.56635478561933,0.990824463395175,-5.17188044582616,cpxm1,C2_vs_C1,FALSE
-0.11691585553066,0.000248203592814382,-0.573851370024433,0.566458457660836,0.990824463395175,-5.15913925187283,prkra,C2_vs_C1,FALSE
-0.237020942913978,0.0834879056047198,-0.573338622593303,0.566799306468596,0.990824463395175,-5.16860611663654,gpa33,C2_vs_C1,FALSE
-0.11872415112587,-0.0115290462427746,-0.572825442959371,0.567138527806747,0.990824463395175,-5.17007108923355,ctrc,C2_vs_C1,FALSE
0.0463358609805851,-0.0799744186046511,0.571804633982891,0.567831279566223,0.990824463395175,-5.17282525105954,erbb2,C2_vs_C1,FALSE
-0.0548092464966349,-0.076756936416185,-0.571752886520799,0.567864140441379,0.990824463395175,-5.17403488294896,adgre5,C2_vs_C1,FALSE
-0.196647896252256,0.391179491017964,-0.570668131873759,0.56861217828228,0.990824463395175,-5.16050256740631,ruvbl1,C2_vs_C1,FALSE
0.114840319485014,0.100340131578947,0.570431169338612,0.5688112852995,0.990824463395175,-5.12475359167868,cyth3,C2_vs_C1,FALSE
0.102101877374732,-0.0980862857142857,0.569969565646659,0.569067489513367,0.990824463395175,-5.17843406479846,mb,C2_vs_C1,FALSE
0.076610127932344,0.0426678779069767,0.568767815267815,0.569888443421568,0.990824463395175,-5.17391452282372,pdcd1,C2_vs_C1,FALSE
0.128331637237439,-0.0449623376623376,0.568608548979456,0.570040659193668,0.990824463395175,-5.12036107216861,cfhr4,C2_vs_C1,FALSE
0.0858249910879781,0.0238437125748503,0.568468294562499,0.570102841635259,0.990824463395175,-5.16144029223013,cfc1,C2_vs_C1,FALSE
-0.0816196341372565,0.0163355519480519,-0.568151211044096,0.570350741764297,0.990824463395175,-5.12263848696539,rpgr,C2_vs_C1,FALSE
0.0622911609479653,-0.0560295058139535,0.567543120940437,0.570719023181907,0.990824463395175,-5.17389989177773,ccdc80,C2_vs_C1,FALSE
0.156441341613929,0.0198833865814697,0.566770217633811,0.57128083476068,0.990824463395175,-5.13441174568673,rtn4ip1,C2_vs_C1,FALSE
0.119536582663087,-0.273838495575221,0.566066117840548,0.571726968073767,0.990824463395175,-5.17172781810944,omg,C2_vs_C1,FALSE
0.0791957840461078,-0.0410726744186047,0.565967418328045,0.571788505565828,0.990824463395175,-5.16701492255241,lap3,C2_vs_C1,FALSE
0.091399909602615,-0.0757259136212625,0.565918348694738,0.571875606450039,0.990824463395175,-5.12520791737421,acy3,C2_vs_C1,FALSE
0.0569013921506117,-0.05903357771261,0.564717458680981,0.57264086738402,0.990824463395175,-5.17185216661095,thop1,C2_vs_C1,FALSE
0.158647378422913,0.182414802631579,0.564643533121285,0.572737209665559,0.990824463395175,-5.12714443509743,fgf7,C2_vs_C1,FALSE
0.135469958617645,-0.011194391025641,0.563889164864631,0.573238984054717,0.990824463395175,-5.13191368901733,ap1g2,C2_vs_C1,FALSE
0.057344373122912,-0.079999169435216,0.563764367143313,0.573338825387899,0.990824463395175,-5.12494585587464,gapdh,C2_vs_C1,FALSE
-0.145591488820447,0.0412977419354838,-0.563329062048618,0.573622443548394,0.990824463395175,-5.13491388176499,trdmt1,C2_vs_C1,FALSE
0.131798253540486,-0.00713668831168826,0.562715509127435,0.57404240827234,0.990824463395175,-5.1248650632018,cetn3,C2_vs_C1,FALSE
-0.157139676108248,-0.106475659824047,-0.560978556217724,0.575184185465321,0.990824463395175,-5.17486431216887,ipcef1,C2_vs_C1,FALSE
-0.136233195739128,-0.14920178041543,-0.560342927371104,0.575621542966119,0.990824463395175,-5.16623313547334,tnni3,C2_vs_C1,FALSE
0.072484155620579,0.0642674342105263,0.559987676072885,0.575904767163198,0.990824463395175,-5.12394150779506,rictor,C2_vs_C1,FALSE
0.0647717674777367,0.0513825657894737,0.559359745374616,0.576332607744714,0.990824463395175,-5.12419623402661,relb,C2_vs_C1,FALSE
0.0598773649377235,-0.0308518624641834,0.558959991254571,0.576550928679331,0.990824463395175,-5.182972928046,pltp,C2_vs_C1,FALSE
0.108846020941395,0.153833870967742,0.558677165639657,0.576789724502496,0.990824463395175,-5.13682464829134,ppie,C2_vs_C1,FALSE
0.147795086330684,-0.0366127419354839,0.558044205195838,0.577221320203766,0.990824463395175,-5.14106097219525,l3hypdh,C2_vs_C1,FALSE
-0.059925310672788,0.0231717607973422,-0.557323123064931,0.577725472344618,0.990824463395175,-5.12871761783663,skiv2l,C2_vs_C1,FALSE
0.147670395650005,-0.0286774193548387,0.555728439771286,0.578764494144545,0.990824463395175,-5.17724692857903,gp6,C2_vs_C1,FALSE
0.0833738078340862,-0.0216554838709678,0.555538388169535,0.57893145642967,0.990824463395175,-5.14208578547336,ppm1f,C2_vs_C1,FALSE
0.124460116900654,-0.111949560117302,0.555015785079079,0.579251297449253,0.990824463395175,-5.17737302853107,dars1,C2_vs_C1,FALSE
0.0953369462094313,-0.0365319218241042,0.55468982077027,0.579515108223099,0.990824463395175,-5.13682964894929,ptrhd1,C2_vs_C1,FALSE
0.135720804964356,-0.0488477564102565,0.553604003553182,0.580250630668468,0.990824463395175,-5.13611187892435,thtpa,C2_vs_C1,FALSE
0.049349081831798,-0.060271902017291,0.553468221023984,0.580302619146735,0.990824463395175,-5.1845579404516,thy1,C2_vs_C1,FALSE
-0.020076268438209,-0.00625982404692082,-0.553235757026536,0.580467936896266,0.990824463395175,-5.17811684031153,ngf,C2_vs_C1,FALSE
0.112302842087792,-0.00265101744186044,0.553206613589532,0.580484759055342,0.990824463395175,-5.17996512559113,snx9,C2_vs_C1,FALSE
-0.0702147745161842,0.0400154069767442,-0.552827753998164,0.580743893361112,0.990824463395175,-5.17253407221251,il1rl2,C2_vs_C1,FALSE
-0.0623597663496912,-0.120509880239521,-0.552652817181624,0.580874432218072,0.990824463395175,-5.1680756573788,hpgds,C2_vs_C1,FALSE
-0.0450527770191767,-0.0215389250814332,-0.551959588279976,0.581381882335269,0.990824463395175,-5.13037349575514,ttr,C2_vs_C1,FALSE
0.112786379222022,-0.0549205882352942,0.551941433365862,0.581395738044572,0.990824463395175,-5.13524140513456,prr4,C2_vs_C1,FALSE
-0.0817675536158001,0.104147840531562,-0.551929793640125,0.581410539321575,0.990824463395175,-5.13089252984676,cep112,C2_vs_C1,FALSE
-0.12119638703426,-0.0616818713450293,-0.550026244694814,0.582663897444527,0.990824463395175,-5.17588398758671,fhit,C2_vs_C1,FALSE
0.132610282914174,0.031599512987013,0.550084986388764,0.582664089577522,0.990824463395175,-5.12996738776502,fam3d,C2_vs_C1,FALSE
0.110435816176264,0.0891060693641618,0.550005873658507,0.582673624731517,0.990824463395175,-5.18528922684634,lta4h,C2_vs_C1,FALSE
0.175280745029282,0.0138469298245614,0.549582578006203,0.582967896019269,0.990824463395175,-5.17606744723629,max,C2_vs_C1,FALSE
0.0991341990256207,0.0313228197674419,0.549378916676273,0.583105344588003,0.990824463395175,-5.1813758893871,fabp9,C2_vs_C1,FALSE
-0.0968263238432057,0.0800598684210527,-0.548336235188845,0.583867907423025,0.990824463395175,-5.12862160246893,stx5,C2_vs_C1,FALSE
0.0522562381363597,-0.00834129032258064,0.547666733588248,0.584319093672506,0.990824463395175,-5.14527516010917,ptprz1,C2_vs_C1,FALSE
0.0968774876572636,0.0583175953079179,0.547362507927843,0.58449126085263,0.990824463395175,-5.18055379378083,tnfrsf6b,C2_vs_C1,FALSE
0.083902837329373,0.00632470930232557,0.547035247719814,0.584712638886803,0.990824463395175,-5.18234580045893,psmg3,C2_vs_C1,FALSE
0.130557619858807,-0.0211953488372093,0.547105919645471,0.584715849101742,0.990824463395175,-5.13480915381223,dnajc6,C2_vs_C1,FALSE
-0.0713050123606106,0.0161939935064935,-0.546368997824366,0.585212162094111,0.990824463395175,-5.13145139558624,pdrg1,C2_vs_C1,FALSE
-0.107660884092161,0.0450609120521173,-0.544615823131411,0.586417437619005,0.990824463395175,-5.14326925321346,sgsh,C2_vs_C1,FALSE
-0.0800334083241559,0.0289286184210526,-0.544034816414071,0.586820667790703,0.990824463395175,-5.13546033037419,gja8,C2_vs_C1,FALSE
0.171427132404119,-0.0775332225913621,0.544037536250837,0.586822859062226,0.990824463395175,-5.13602835245561,rbpms2,C2_vs_C1,FALSE
0.13463739153304,-0.0259201923076923,0.541979483779944,0.588223629434952,0.990824463395175,-5.14076397030416,ppp1cc,C2_vs_C1,FALSE
-0.125773698193042,-0.160392694805195,-0.541642333600444,0.588460756968391,0.990824463395175,-5.13331352453308,gpihbp1,C2_vs_C1,FALSE
0.170201931036407,-0.101618849840255,0.540888634217274,0.588973163849923,0.990824463395175,-5.14491458178,sla2,C2_vs_C1,FALSE
0.143698979059183,-0.119238855421687,0.540115277575869,0.589483282172339,0.990824463395175,-5.17102885513479,comt,C2_vs_C1,FALSE
0.100342934292043,-0.0573531561461794,0.540125797244193,0.589514102561433,0.990824463395175,-5.13757273406994,tmem132a,C2_vs_C1,FALSE
0.112882237111557,-0.0373791304347826,0.539179347598164,0.590114240765081,0.990824463395175,-5.18924906916782,fabp5,C2_vs_C1,FALSE
0.179853969037386,-0.112801474926254,0.538633583990564,0.590496694519027,0.990824463395175,-5.18314507290091,cdkn1a,C2_vs_C1,FALSE
-0.0726303509475703,0.0546019543973941,-0.538446019934385,0.590663582919405,0.990824463395175,-5.14332219383172,sema3g,C2_vs_C1,FALSE
0.0994219207367784,0.08141,0.537934391129274,0.591012478738069,0.990824463395175,-5.14515238714305,ifit1,C2_vs_C1,FALSE
-0.0827554020827307,0.0781630116959065,-0.537878486561294,0.591014191272407,0.990824463395175,-5.18085383105435,slc16a1,C2_vs_C1,FALSE
0.067955400320679,-0.0188695845697329,0.536520122460001,0.591956623285167,0.990824463395175,-5.18189627607731,igfbp4,C2_vs_C1,FALSE
-0.0563282988418373,-0.0227198051948052,-0.536562452919637,0.591961418805029,0.990824463395175,-5.13755314922666,nptx2,C2_vs_C1,FALSE
-0.0641086173256154,0.0151435064935065,-0.535696807033622,0.592558911980021,0.990824463395175,-5.13564385727591,cit,C2_vs_C1,FALSE
0.0894822248682596,-0.0505245614035088,0.535296328142968,0.59279624991833,0.990824463395175,-5.18578384982484,pebp1,C2_vs_C1,FALSE
-0.0928892903122,-0.0318084285714286,-0.534720746631266,0.593185728440252,0.990824463395175,-5.19319070162735,umod,C2_vs_C1,FALSE
